,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
0,[[0 0]],2,0.0,9.000000000000002,[[16  2]],16,2,1.2,0.1,0.0,True
1,[[16  2]],2,11.917040000000002,15.5,[[32  3]],32,3,1.2,0.1,0.0,True
2,[[32  3]],2,24.360280000000003,26.500000000000004,[[56  5]],56,5,1.2,0.1,0.0,True
3,[[56  5]],1,19.0619,33.5,[[74  6]],74,6,1.2,0.05,0.0,True
4,[[74  6]],2,27.51092,51.00000000000001,[[74 13]],74,13,1.2,0.05,0.0,True
5,[[74 13]],2,25.121540000000003,43.25,[[103   7]],103,7,1.2,0.05,0.0,True
6,[[103   7]],2,40.8613,63.75,[[95 16]],95,16,1.2,0.05,0.0,True
7,[[95 16]],0,70.34692,58.24999999999999,[[123  11]],123,11,1.2,0.1,0.0,True
8,[[123  11]],2,88.91628,67.75,[[141  13]],141,13,1.2,0.1,0.0,True
9,[[141  13]],0,149.90327999999997,72.75000000000001,[[131  16]],131,16,1.2,0.15,0.0,True
10,[[131  16]],0,207.99992,92.25,[[159  21]],159,21,1.2,0.2,0.0,True
11,[[159  21]],1,169.01981999999998,72.75000000000001,[[161  13]],161,13,1.2,0.15,0.0,True
12,[[161  13]],2,168.12743999999998,77.50000000000001,[[170  14]],170,14,1.2,0.15,0.0,True
13,[[170  14]],0,245.85176,75.25,[[141  16]],141,16,1.2,0.2,0.0,True
14,[[141  16]],1,149.81634,56.75,[[137   9]],137,9,1.2,0.15,0.0,True
15,[[137   9]],1,101.02036000000001,90.0,[[170  19]],170,19,1.2,0.1,0.0,True
16,[[170  19]],2,122.5162,74.00000000000001,[[156  14]],156,14,1.2,0.1,0.0,True
17,[[156  14]],2,117.01284000000001,82.5,[[130  20]],130,20,1.2,0.1,0.0,True
18,[[130  20]],1,46.13626000000001,74.25000000000001,[[157  14]],157,14,1.2,0.05,0.0,True
19,[[157  14]],1,0.0,66.5,[[166  10]],166,10,1.2,0.0,0.0,True
20,[[166  10]],1,0.0,72.50000000000001,[[170  12]],170,12,1.2,0.0,0.0,True
21,[[170  12]],0,60.833780000000004,70.75000000000001,[[143  14]],143,14,1.2,0.05,0.0,True
22,[[143  14]],1,0.0,60.25,[[151   9]],151,9,1.2,0.0,0.0,True
23,[[151   9]],2,0.0,78.0,[[152  16]],152,16,1.2,0.0,0.0,True
24,[[152  16]],2,0.0,81.49999999999999,[[176  15]],176,15,1.2,0.0,0.0,True
25,[[176  15]],2,0.0,76.25000000000001,[[165  14]],165,14,1.2,0.0,0.0,True
26,[[165  14]],1,0.0,73.50000000000001,[[154  14]],154,14,1.2,0.0,0.0,True
27,[[154  14]],0,57.27328,74.25,[[147  15]],147,15,1.2,0.05,0.0,True
28,[[147  15]],1,0.0,79.0,[[156  16]],156,16,1.2,0.0,0.0,True
29,[[156  16]],0,57.827580000000005,97.25,[[169  22]],169,22,1.2,0.05,0.0,True
30,[[169  22]],2,65.23858,72.50000000000001,[[170  12]],170,12,1.2,0.05,0.0,True
31,[[170  12]],1,0.0,81.0,[[164  16]],164,16,1.2,0.0,0.0,True
32,[[164  16]],2,0.0,82.25,[[159  17]],159,17,1.2,0.0,0.0,True
33,[[159  17]],0,58.90746,84.74999999999999,[[189  15]],189,15,1.2,0.05,0.0,True
34,[[189  15]],2,71.20272,92.5,[[170  20]],170,20,1.2,0.05,0.0,True
35,[[170  20]],0,125.263,84.75,[[169  17]],169,17,1.2,0.1,0.0,True
36,[[169  17]],2,128.50112000000001,88.0,[[152  20]],152,20,1.2,0.1,0.0,True
37,[[152  20]],2,109.74028000000001,79.25,[[167  15]],167,15,1.2,0.1,0.0,True
38,[[167  15]],1,60.0119,76.25000000000001,[[165  14]],165,14,1.2,0.05,0.0,True
39,[[165  14]],0,121.77936,77.75000000000001,[[171  14]],171,14,1.2,0.1,0.0,True
40,[[171  14]],2,133.05275999999998,93.25,[[173  20]],173,20,1.2,0.1,0.0,True
41,[[173  20]],1,59.954840000000004,91.5,[[166  20]],166,20,1.2,0.05,0.0,True
42,[[166  20]],0,118.98079999999999,84.24999999999999,[[157  18]],157,18,1.2,0.1,0.0,True
43,[[157  18]],0,172.44552,97.5,[[160  23]],160,23,1.2,0.15,0.0,True
44,[[160  23]],0,250.37440000000004,84.49999999999999,[[158  18]],158,18,1.2,0.2,0.0,True
45,[[158  18]],2,243.15392000000003,87.25,[[169  18]],169,18,1.2,0.2,0.0,True
46,[[169  18]],0,306.4328,96.25,[[185  20]],185,20,1.2,0.25,0.0,True
47,[[185  20]],2,336.166,93.25,[[173  20]],173,20,1.2,0.25,0.0,True
48,[[173  20]],1,261.83432,91.0,[[174  19]],174,19,1.2,0.2,0.0,True
49,[[174  19]],0,320.64840000000004,91.0,[[164  20]],164,20,1.2,0.25,0.0,True
50,[[164  20]],1,239.204,74.75000000000001,[[169  13]],169,13,1.2,0.2,0.0,True
51,[[169  13]],0,327.9314,79.25,[[167  15]],167,15,1.2,0.25,0.0,True
52,[[167  15]],0,347.34216000000004,88.0,[[182  17]],182,17,1.2,0.3,0.0,True
53,[[182  17]],2,400.05624,80.5,[[182  14]],182,14,1.2,0.3,0.0,True
54,[[182  14]],1,338.9167,76.75000000000001,[[167  14]],167,14,1.2,0.25,0.0,True
55,[[167  14]],0,384.24755999999996,97.5,[[200  19]],200,19,1.2,0.3,0.0,True
56,[[200  19]],1,365.596,103.75000000000001,[[195  22]],195,22,1.2,0.25,0.0,True
57,[[195  22]],1,286.54607999999996,79.5,[[168  15]],168,15,1.2,0.2,0.0,True
58,[[168  15]],1,184.01507999999998,75.25,[[181  12]],181,12,1.2,0.15,0.0,True
59,[[181  12]],0,264.44151999999997,107.75000000000001,[[171  26]],171,26,1.2,0.2,0.0,True
60,[[171  26]],2,257.76024,94.25,[[167  21]],167,21,1.2,0.2,0.0,True
61,[[167  21]],2,242.44976000000003,96.25,[[185  20]],185,20,1.2,0.2,0.0,True
62,[[185  20]],2,268.2164,82.0,[[158  17]],158,17,1.2,0.2,0.0,True
63,[[158  17]],2,230.0972,102.75000000000001,[[191  22]],191,22,1.2,0.2,0.0,True
64,[[191  22]],2,268.53368,78.5,[[174  14]],174,14,1.2,0.2,0.0,True
65,[[174  14]],0,307.79729999999995,83.74999999999999,[[175  16]],175,16,1.2,0.25,0.0,True
66,[[175  16]],2,308.26129999999995,81.99999999999999,[[178  15]],178,15,1.2,0.25,0.0,True
67,[[178  15]],0,384.3528,81.5,[[166  16]],166,16,1.2,0.3,0.0,True
68,[[166  16]],2,370.20516,70.75000000000001,[[163  12]],163,12,1.2,0.3,0.0,True
69,[[163  12]],2,333.39624,92.75,[[181  19]],181,19,1.2,0.3,0.0,True
70,[[181  19]],0,447.96009999999995,87.5,[[170  18]],170,18,1.2,0.35,0.0,True
71,[[170  18]],2,424.40174,91.25,[[185  18]],185,18,1.2,0.35,0.0,True
72,[[185  18]],1,377.52923999999996,98.75,[[205  19]],205,19,1.2,0.3,0.0,True
73,[[205  19]],1,373.82989999999995,94.25,[[197  18]],197,18,1.2,0.25,0.0,True
74,[[197  18]],0,418.22291999999993,80.0,[[190  13]],190,13,1.2,0.3,0.0,True
75,[[190  13]],1,334.6049,93.25,[[193  18]],193,18,1.2,0.25,0.0,True
76,[[193  18]],1,269.92503999999997,85.75,[[193  15]],193,15,1.2,0.2,0.0,True
77,[[193  15]],2,282.15328,109.25,[[217  22]],217,22,1.2,0.2,0.0,True
78,[[217  22]],0,380.084,77.25,[[209  10]],209,10,1.2,0.25,0.0,True
79,[[209  10]],0,449.66747999999995,76.25,[[175  13]],175,13,1.2,0.3,0.0,True
80,[[175  13]],2,364.2252,93.0,[[202  17]],202,17,1.2,0.3,0.0,True
81,[[202  17]],0,484.15443999999997,106.25,[[175  25]],175,25,1.2,0.35,0.0,True
82,[[175  25]],2,435.25888,103.00000000000001,[[222  19]],222,19,1.2,0.35,0.0,True
83,[[222  19]],1,451.54763999999994,85.0,[[200  14]],200,14,1.2,0.3,0.0,True
84,[[200  14]],0,492.76093999999995,102.50000000000001,[[210  20]],210,20,1.2,0.35,0.0,True
85,[[210  20]],1,451.9925999999999,83.0,[[192  14]],192,14,1.2,0.3,0.0,True
86,[[192  14]],1,349.6365,101.5,[[206  20]],206,20,1.2,0.25,0.0,True
87,[[206  20]],0,447.52619999999996,85.24999999999999,[[181  16]],181,16,1.2,0.3,0.0,True
88,[[181  16]],1,302.9348,87.25,[[209  14]],209,14,1.2,0.25,0.0,True
89,[[209  14]],0,412.47803999999996,77.5,[[200  11]],200,11,1.2,0.3,0.0,True
90,[[200  11]],1,356.8387,101.5,[[236  17]],236,17,1.2,0.25,0.0,True
91,[[236  17]],1,345.13807999999995,88.0,[[222  13]],222,13,1.2,0.2,0.0,True
92,[[222  13]],1,234.99,84.25,[[227  11]],227,11,1.2,0.15,0.0,True
93,[[227  11]],2,242.45808,89.25,[[207  15]],207,15,1.2,0.15,0.0,True
94,[[207  15]],0,292.40208000000007,86.25,[[215  13]],215,13,1.2,0.2,0.0,True
95,[[215  13]],0,383.0365,107.75,[[211  22]],211,22,1.2,0.25,0.0,True
96,[[211  22]],2,345.5345,72.0,[[208   8]],208,8,1.2,0.25,0.0,True
97,[[208   8]],1,285.56416,88.25,[[223  13]],223,13,1.2,0.2,0.0,True
98,[[223  13]],0,385.7567,85.49999999999999,[[222  12]],222,12,1.2,0.25,0.0,True
99,[[222  12]],2,374.55089999999996,101.5,[[216  19]],216,19,1.2,0.25,0.0,True
100,[[216  19]],0,464.04323999999997,101.25,[[225  18]],225,18,1.2,0.3,0.0,False
101,[[225  18]],1,398.424,129.0,[[236  28]],236,28,1.2,0.25,0.0,False
102,[[236  28]],1,323.9696,86.25,[[235  11]],235,11,1.2,0.2,0.0,False
103,[[235  11]],2,342.90112,78.0,[[202  11]],202,11,1.2,0.2,0.0,False
104,[[202  11]],0,359.4326,112.0,[[228  22]],228,22,1.2,0.25,0.0,False
105,[[228  22]],2,399.1968,89.25,[[197  16]],197,16,1.2,0.25,0.0,False
106,[[197  16]],2,342.19809999999995,94.25,[[227  15]],227,15,1.2,0.25,0.0,False
107,[[227  15]],1,307.29728,97.5,[[230  16]],230,16,1.2,0.2,0.0,False
108,[[230  16]],0,400.4611,113.24999999999999,[[243  21]],243,21,1.2,0.25,0.0,False
109,[[243  21]],0,469.20635999999996,93.75,[[215  16]],215,16,1.2,0.3,0.0,False
110,[[215  16]],0,527.4676400000001,83.74999999999999,[[205  13]],205,13,1.2,0.35,0.0,False
111,[[205  13]],1,410.36316,113.49999999999999,[[244  21]],244,21,1.2,0.3,0.0,False
112,[[244  21]],2,495.89951999999994,98.0,[[222  17]],222,17,1.2,0.3,0.0,False
113,[[222  17]],0,541.2451799999999,95.75,[[243  14]],243,14,1.2,0.35,0.0,False
114,[[243  14]],2,607.5803999999999,93.75,[[235  14]],235,14,1.2,0.35,0.0,False
115,[[235  14]],1,482.12663999999995,106.5,[[246  18]],246,18,1.2,0.3,0.0,False
116,[[246  18]],2,523.12356,102.75000000000001,[[241  17]],241,17,1.2,0.3,0.0,False
117,[[241  17]],1,421.43870000000004,83.99999999999999,[[236  10]],236,10,1.2,0.25,0.0,False
118,[[236  10]],0,486.63084,101.25,[[235  17]],235,17,1.2,0.3,0.0,False
119,[[235  17]],2,499.4106,98.0,[[232  16]],232,16,1.2,0.3,0.0,False
120,[[232  16]],2,503.4138,91.75,[[207  16]],207,16,1.2,0.3,0.0,False
121,[[207  16]],0,505.34862,90.75,[[233  13]],233,13,1.2,0.35,0.0,False
122,[[233  13]],0,600.7095999999999,88.25,[[243  11]],243,11,1.2,0.4,0.0,False
123,[[243  11]],2,658.7668800000001,85.5,[[232  11]],232,11,1.2,0.4,0.0,False
124,[[232  11]],1,562.7502999999999,96.5,[[216  17]],216,17,1.2,0.35,0.0,False
125,[[216  17]],0,598.8072,97.25,[[229  16]],229,16,1.2,0.4,0.0,False
126,[[229  16]],2,634.27952,97.0,[[248  14]],248,14,1.2,0.4,0.0,False
127,[[248  14]],0,794.52108,109.5,[[238  20]],238,20,1.2,0.45,0.0,False
128,[[238  20]],0,826.741,78.25,[[213  10]],213,10,1.2,0.5,0.0,False
129,[[213  10]],1,659.83734,103.25000000000001,[[253  16]],253,16,1.2,0.45,0.0,False
130,[[253  16]],2,789.0138,118.0,[[262  21]],262,21,1.2,0.45,0.0,False
131,[[262  21]],2,802.78704,83.74999999999999,[[235  10]],235,10,1.2,0.45,0.0,False
132,[[235  10]],0,813.4155999999999,112.25,[[259  19]],259,19,1.2,0.5,0.0,False
133,[[259  19]],1,805.38822,110.0,[[240  20]],240,20,1.2,0.45,0.0,False
134,[[240  20]],1,659.1504,102.75000000000001,[[261  15]],261,15,1.2,0.4,0.0,False
135,[[261  15]],1,640.90824,106.75,[[247  18]],247,18,1.2,0.35,0.0,False
136,[[247  18]],1,502.72223999999994,116.24999999999999,[[225  24]],225,24,1.2,0.3,0.0,False
137,[[225  24]],1,385.773,111.75,[[227  22]],227,22,1.2,0.25,0.0,False
138,[[227  22]],1,317.45336000000003,100.25,[[251  15]],251,15,1.2,0.2,0.0,False
139,[[251  15]],1,247.974,95.75,[[233  15]],233,15,1.2,0.15,0.0,False
140,[[233  15]],2,235.97339999999997,108.00000000000001,[[232  20]],232,20,1.2,0.15,0.0,False
141,[[232  20]],1,159.85952000000003,108.75,[[245  19]],245,19,1.2,0.1,0.0,False
142,[[245  19]],2,165.4522,103.25000000000001,[[263  15]],263,15,1.2,0.1,0.0,False
143,[[263  15]],1,88.86926,86.5,[[246  10]],246,10,1.2,0.05,0.0,False
144,[[246  10]],0,163.07304,106.5,[[236  19]],236,19,1.2,0.1,0.0,False
145,[[236  19]],0,236.9886,116.74999999999999,[[257  21]],257,21,1.2,0.15,0.0,False
146,[[257  21]],0,348.0776,109.75,[[249  19]],249,19,1.2,0.2,0.0,False
147,[[249  19]],2,332.82504,93.75,[[265  11]],265,11,1.2,0.2,0.0,False
148,[[265  11]],1,271.19406,103.75000000000001,[[265  15]],265,15,1.2,0.15,0.0,False
149,[[265  15]],1,176.61212,114.5,[[268  19]],268,19,1.2,0.1,0.0,False
150,[[268  19]],0,282.98604,107.25000000000001,[[269  16]],269,16,1.2,0.15,0.0,False
151,[[269  16]],1,192.51604000000003,117.0,[[258  21]],258,21,1.2,0.1,0.0,False
152,[[258  21]],1,88.27134000000001,125.0,[[260  24]],260,24,1.2,0.05,0.0,False
153,[[260  24]],0,176.8564,101.75,[[257  15]],257,15,1.2,0.1,0.0,False
154,[[257  15]],1,86.25002,93.25,[[233  14]],233,14,1.2,0.05,0.0,False
155,[[233  14]],1,0.0,103.25000000000001,[[273  14]],273,14,1.2,0.0,0.0,False
156,[[273  14]],0,91.24104000000001,91.25,[[245  12]],245,12,1.2,0.05,0.0,False
157,[[245  12]],2,82.79738,130.0,[[260  26]],260,26,1.2,0.05,0.0,False
158,[[260  26]],1,0.0,127.5,[[250  26]],250,26,1.2,0.0,0.0,False
159,[[250  26]],2,0.0,124.5,[[248  25]],248,25,1.2,0.0,0.0,False
160,[[248  25]],2,0.0,128.25,[[263  25]],263,25,1.2,0.0,0.0,False
161,[[263  25]],0,92.28074000000001,125.0,[[290  21]],290,21,1.2,0.05,0.0,False
162,[[290  21]],2,99.13604,128.0,[[272  24]],272,24,1.2,0.05,0.0,False
163,[[272  24]],0,185.72716,123.25,[[273  22]],273,22,1.2,0.1,0.0,False
164,[[273  22]],2,195.97332,113.25,[[253  20]],253,20,1.2,0.1,0.0,False
165,[[253  20]],2,167.91044000000002,120.75,[[253  23]],253,23,1.2,0.1,0.0,False
166,[[253  23]],0,261.04188,131.25,[[295  23]],295,23,1.2,0.15,0.0,False
167,[[295  23]],0,410.1532,134.25,[[267  27]],267,27,1.2,0.2,0.0,False
168,[[267  27]],1,263.2338,138.24999999999997,[[283  27]],283,27,1.2,0.15,0.0,False
169,[[283  27]],2,287.4315,100.0,[[280  12]],280,12,1.2,0.15,0.0,False
170,[[280  12]],2,295.45697999999993,148.25,[[273  32]],273,32,1.2,0.15,0.0,False
171,[[273  32]],0,374.66616,130.0,[[280  24]],280,24,1.2,0.2,0.0,False
172,[[280  24]],0,467.4047,136.0,[[274  27]],274,27,1.2,0.25,0.0,False
173,[[274  27]],2,457.9319,128.75,[[275  24]],275,24,1.2,0.25,0.0,False
174,[[275  24]],0,547.36392,117.25,[[299  17]],299,17,1.2,0.3,0.0,False
175,[[299  17]],1,511.6747,129.0,[[276  24]],276,24,1.2,0.25,0.0,False
176,[[276  24]],0,563.33772,132.0,[[278  25]],278,25,1.2,0.3,0.0,False
177,[[278  25]],2,553.6329599999999,138.24999999999997,[[293  26]],293,26,1.2,0.3,0.0,False
178,[[293  26]],1,492.44139999999993,124.75,[[259  24]],259,24,1.2,0.25,0.0,False
179,[[259  24]],1,352.53592000000003,130.25,[[291  23]],291,23,1.2,0.2,0.0,False
180,[[291  23]],1,288.68237999999997,125.25,[[291  21]],291,21,1.2,0.15,0.0,False
181,[[291  21]],1,199.76112,131.0,[[284  24]],284,24,1.2,0.1,0.0,False
182,[[284  24]],1,91.62188,145.75,[[293  29]],293,29,1.2,0.05,0.0,False
183,[[293  29]],0,194.16436,123.0,[[292  20]],292,20,1.2,0.1,0.0,False
184,[[292  20]],1,98.76814,144.50000000000003,[[308  27]],308,27,1.2,0.05,0.0,False
185,[[308  27]],0,211.97019999999998,147.0,[[298  29]],298,29,1.2,0.1,0.0,False
186,[[298  29]],0,297.81372,159.0,[[306  33]],306,33,1.2,0.15,0.0,False
187,[[306  33]],0,413.40912000000003,134.25,[[317  22]],317,22,1.2,0.2,0.0,False
188,[[317  22]],1,322.4607,162.5,[[310  34]],310,34,1.2,0.15,0.0,False
189,[[310  34]],0,400.95664,145.5,[[292  29]],292,29,1.2,0.2,0.0,False
190,[[292  29]],1,285.4353,137.25,[[319  23]],319,23,1.2,0.15,0.0,False
191,[[319  23]],2,320.48796,156.25,[[335  29]],335,29,1.2,0.15,0.0,False
192,[[335  29]],1,221.52292,124.0,[[306  19]],306,19,1.2,0.1,0.0,False
193,[[306  19]],2,207.56568,142.25,[[319  25]],319,25,1.2,0.1,0.0,False
194,[[319  25]],0,313.24619999999993,150.50000000000003,[[322  28]],322,28,1.2,0.15,0.0,False
195,[[322  28]],2,325.88526,155.0,[[320  30]],320,30,1.2,0.15,0.0,False
196,[[320  30]],1,214.38855999999998,134.0,[[306  23]],306,23,1.2,0.1,0.0,False
197,[[306  23]],1,101.80992,165.5,[[322  34]],322,34,1.2,0.05,0.0,False
198,[[322  34]],1,0.0,153.50000000000003,[[334  28]],334,28,1.2,0.0,0.0,False
199,[[334  28]],0,113.44587999999999,153.50000000000003,[[334  28]],334,28,1.2,0.05,0.0,False
200,[[334  28]],2,111.15742,178.5,[[334  38]],334,38,1.2,0.05,0.0,False
201,[[334  38]],1,0.0,148.75,[[325  27]],325,27,1.2,0.0,0.0,False
202,[[325  27]],1,0.0,188.0,[[372  38]],372,38,1.2,0.0,0.0,False
203,[[372  38]],2,0.0,170.75,[[363  32]],363,32,1.2,0.0,0.0,False
204,[[363  32]],0,121.3989,192.74999999999997,[[351  42]],351,42,1.2,0.05,0.0,False
205,[[351  42]],1,0.0,163.25,[[333  32]],333,32,1.2,0.0,0.0,False
206,[[333  32]],1,0.0,161.49999999999997,[[346  30]],346,30,1.2,0.0,0.0,False
207,[[346  30]],2,0.0,173.5,[[344  35]],344,35,1.2,0.0,0.0,False
208,[[344  35]],2,0.0,196.0,[[344  44]],344,44,1.2,0.0,0.0,False
209,[[344  44]],2,0.0,178.75,[[365  35]],365,35,1.2,0.0,0.0,False
210,[[365  35]],0,123.68696000000001,190.75,[[373  39]],373,39,1.2,0.05,0.0,False
211,[[373  39]],0,251.69888000000003,191.24999999999997,[[345  42]],345,42,1.2,0.1,0.0,False
212,[[345  42]],2,226.31256,187.0,[[378  37]],378,37,1.2,0.1,0.0,False
213,[[378  37]],0,371.75165999999996,189.75,[[359  40]],359,40,1.2,0.15,0.0,False
214,[[359  40]],0,484.27136,169.25,[[367  31]],367,31,1.2,0.2,0.0,False
215,[[367  31]],1,360.64703999999995,182.5,[[400  33]],400,33,1.2,0.15,0.0,False
216,[[400  33]],2,403.85837999999995,201.5,[[386  42]],386,42,1.2,0.15,0.0,False
217,[[386  42]],2,379.04783999999995,206.50000000000003,[[376  45]],376,45,1.2,0.15,0.0,False
218,[[376  45]],0,481.76104000000004,179.25000000000003,[[387  33]],387,33,1.2,0.2,0.0,False
219,[[387  33]],1,383.23817999999994,174.75000000000003,[[399  30]],399,30,1.2,0.15,0.0,False
220,[[399  30]],1,251.54016000000001,197.24999999999997,[[409  38]],409,38,1.2,0.1,0.0,False
221,[[409  38]],2,269.04092,213.0,[[382  47]],382,47,1.2,0.1,0.0,False
222,[[382  47]],2,238.82504,189.75,[[399  36]],399,36,1.2,0.1,0.0,False
223,[[399  36]],1,133.37316,175.0,[[400  30]],400,30,1.2,0.05,0.0,False
224,[[400  30]],2,132.26368000000002,204.25,[[437  38]],437,38,1.2,0.05,0.0,False
225,[[437  38]],2,142.78544,188.75,[[405  35]],405,35,1.2,0.05,0.0,False
226,[[405  35]],0,268.1802,198.25,[[393  40]],393,40,1.2,0.1,0.0,False
227,[[393  40]],1,127.0326,206.50000000000003,[[396  43]],396,43,1.2,0.05,0.0,False
228,[[396  43]],1,0.0,224.5,[[398  50]],398,50,1.2,0.0,0.0,False
229,[[398  50]],2,0.0,187.5,[[430  32]],430,32,1.2,0.0,0.0,False
230,[[430  32]],1,0.0,208.00000000000003,[[402  43]],402,43,1.2,0.0,0.0,False
231,[[402  43]],1,0.0,186.25,[[395  35]],395,35,1.2,0.0,0.0,False
232,[[395  35]],2,0.0,204.25,[[397  42]],397,42,1.2,0.0,0.0,False
233,[[397  42]],1,0.0,215.25,[[401  46]],401,46,1.2,0.0,0.0,False
234,[[401  46]],1,0.0,228.25,[[423  49]],423,49,1.2,0.0,0.0,False
235,[[423  49]],2,0.0,239.0,[[436  52]],436,52,1.2,0.0,0.0,False
236,[[436  52]],0,142.28086000000002,217.0,[[418  45]],418,45,1.2,0.05,0.0,False
237,[[418  45]],2,134.6332,215.75,[[403  46]],403,46,1.2,0.05,0.0,False
238,[[403  46]],2,130.44544000000002,222.75,[[431  46]],431,46,1.2,0.05,0.0,False
239,[[431  46]],2,136.76432,219.5,[[428  45]],428,45,1.2,0.05,0.0,False
240,[[428  45]],1,0.0,237.75000000000003,[[441  51]],441,51,1.2,0.0,0.0,False
241,[[441  51]],2,0.0,217.25,[[429  44]],429,44,1.2,0.0,0.0,False
242,[[429  44]],2,0.0,222.5,[[430  46]],430,46,1.2,0.0,0.0,False
243,[[430  46]],1,0.0,230.49999999999997,[[432  49]],432,49,1.2,0.0,0.0,False
244,[[432  49]],2,0.0,225.25,[[431  47]],431,47,1.2,0.0,0.0,False
245,[[431  47]],0,137.5577,217.75,[[421  45]],421,45,1.2,0.05,0.0,False
246,[[421  45]],2,137.18493999999998,237.5,[[450  50]],450,50,1.2,0.05,0.0,False
247,[[450  50]],0,290.87436,223.75,[[485  41]],485,41,1.2,0.1,0.0,False
248,[[485  41]],0,471.70122,230.49999999999997,[[432  49]],432,49,1.2,0.15,0.0,False
249,[[432  49]],0,549.61032,234.0,[[476  46]],476,46,1.2,0.2,0.0,False
250,[[476  46]],2,618.87176,205.00000000000003,[[430  39]],430,39,1.2,0.2,0.0,False
251,[[430  39]],2,552.28792,219.5,[[448  43]],448,43,1.2,0.2,0.0,False
252,[[448  43]],1,441.60132,244.5,[[468  51]],468,51,1.2,0.15,0.0,False
253,[[468  51]],1,299.643,224.75,[[439  46]],439,46,1.2,0.1,0.0,False
254,[[439  46]],1,139.5187,211.50000000000003,[[466  38]],466,38,1.2,0.05,0.0,False
255,[[466  38]],0,304.08872,239.5,[[458  50]],458,50,1.2,0.1,0.0,False
256,[[458  50]],1,144.92354,220.75,[[483  40]],483,40,1.2,0.05,0.0,False
257,[[483  40]],1,0.0,240.25,[[471  49]],471,49,1.2,0.0,0.0,False
258,[[471  49]],1,0.0,236.25,[[475  47]],475,47,1.2,0.0,0.0,False
259,[[475  47]],0,154.3126,246.0,[[494  49]],494,49,1.2,0.05,0.0,False
260,[[494  49]],2,160.61084,254.0,[[486  53]],486,53,1.2,0.05,0.0,False
261,[[486  53]],0,315.11964,261.5,[[536  51]],536,51,1.2,0.1,0.0,False
262,[[536  51]],0,521.5842599999999,252.75000000000003,[[531  48]],531,48,1.2,0.15,0.0,False
263,[[531  48]],0,685.50552,237.25000000000003,[[499  45]],499,45,1.2,0.2,0.0,False
264,[[499  45]],0,783.9542,265.25,[[501  56]],501,56,1.2,0.25,0.0,False
265,[[501  56]],1,634.89336,256.0,[[514  51]],514,51,1.2,0.2,0.0,False
266,[[514  51]],0,832.2778999999999,244.25,[[507  47]],507,47,1.2,0.25,0.0,False
267,[[507  47]],2,813.0557999999999,232.49999999999997,[[510  42]],510,42,1.2,0.25,0.0,False
268,[[510  42]],0,970.1305199999999,240.5,[[532  43]],532,43,1.2,0.3,0.0,False
269,[[532  43]],2,1033.3125599999998,229.75,[[519  40]],519,40,1.2,0.3,0.0,False
270,[[519  40]],1,840.6327,230.25,[[521  40]],521,40,1.2,0.25,0.0,False
271,[[521  40]],2,824.4838,222.25,[[529  36]],529,36,1.2,0.25,0.0,False
272,[[529  36]],0,1005.6462,218.75,[[515  36]],515,36,1.2,0.3,0.0,False
273,[[515  36]],0,1146.3565399999998,223.75,[[545  35]],545,35,1.2,0.35,0.0,False
274,[[545  35]],0,1406.46208,216.5,[[506  36]],506,36,1.2,0.4,0.0,False
275,[[506  36]],1,1139.62394,254.0,[[546  47]],546,47,1.2,0.35,0.0,False
276,[[546  47]],1,1041.8417999999997,220.5,[[532  35]],532,35,1.2,0.3,0.0,False
277,[[532  35]],1,846.0727999999999,227.25,[[559  35]],559,35,1.2,0.25,0.0,False
278,[[559  35]],0,1087.93752,223.25,[[553  34]],553,34,1.2,0.3,0.0,False
279,[[553  34]],2,1067.1673199999998,214.25,[[527  33]],527,33,1.2,0.3,0.0,False
280,[[527  33]],1,843.2838999999999,224.0,[[536  36]],536,36,1.2,0.25,0.0,False
281,[[536  36]],0,1060.3426799999997,219.00000000000003,[[546  33]],546,33,1.2,0.3,0.0,False
282,[[546  33]],0,1223.69394,245.25000000000003,[[551  43]],551,43,1.2,0.35,0.0,False
283,[[551  43]],1,1054.92468,213.00000000000003,[[542  31]],542,31,1.2,0.3,0.0,False
284,[[542  31]],2,1043.15124,205.25000000000003,[[541  28]],541,28,1.2,0.3,0.0,False
285,[[541  28]],1,857.1857,232.5,[[530  40]],530,40,1.2,0.25,0.0,False
286,[[530  40]],1,679.7631200000001,229.75,[[519  40]],519,40,1.2,0.2,0.0,False
287,[[519  40]],2,655.60512,239.25000000000003,[[557  40]],557,40,1.2,0.2,0.0,False
288,[[557  40]],1,536.0281799999999,198.75,[[535  26]],535,26,1.2,0.15,0.0,False
289,[[535  26]],1,338.57156,265.5,[[552  51]],552,51,1.2,0.1,0.0,False
290,[[552  51]],0,533.65482,233.0,[[552  38]],552,38,1.2,0.15,0.0,False
291,[[552  38]],2,527.7994199999999,223.50000000000003,[[554  34]],554,34,1.2,0.15,0.0,False
292,[[554  34]],0,727.3964000000001,277.75,[[571  54]],571,54,1.2,0.2,0.0,False
293,[[571  54]],1,554.6982,251.75000000000003,[[547  46]],547,46,1.2,0.15,0.0,False
294,[[547  46]],2,529.689,239.00000000000003,[[556  40]],556,40,1.2,0.15,0.0,False
295,[[556  40]],0,717.29104,241.25,[[605  36]],605,36,1.2,0.2,0.0,False
296,[[605  36]],2,770.864,274.0,[[536  56]],536,56,1.2,0.2,0.0,False
