,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,plat_revenue,rh_U,alt_U,ACTUAL_WT,U_dif,mu,wu,nDAYS_HAILED,nDAYS_TRY,INFORMED,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
1825,0.5208901069578894,0.5204636942543986,0.7832950824550162,933.3000000000001,1746.14625,-9.92688295564126,-11.231540432870569,2.673915139826421,-0.10446960065087817,1.0,1.0,1149.0877531340404,1149.891031822565,1.0,1.8709378013500504,0.0,0.7980002508556889,0.7833654037363861,0.22082931533269046,1.0,0.0,7135.957569913211,0.0,0.0,15.0,0.0,20.0,160.43490838958533,30.0,506.5313404050145,10.0,0.0,0.0,0.0
1826,0.5209150946333652,0.5192967288151632,0.7832950824550162,920.7,1729.03113,-10.168211428804181,-11.291884323455818,3.2563538611925713,-0.08439023478401056,1.0,1.0,1162.0244379276637,1162.8494623655913,1.0,1.8779527859237557,0.0,0.8059600961878352,0.7908718972766752,0.20918866080156404,1.0,0.0,7061.904203323558,0.0,0.0,15.0,0.0,20.0,195.38123167155425,30.0,508.8651026392962,10.0,0.0,0.0,0.0
1827,0.5209835773656226,0.5198532360226701,0.7832950824550162,935.1,1754.15724,-9.90498913217839,-11.1829997813316,2.5422842476740404,-0.0929703344239226,1.0,1.0,1152.980750721848,1153.7555341674688,1.0,1.875903368623677,0.0,0.8000552796130012,0.7857638171704643,0.20211742059672763,1.0,0.0,7216.862367661212,0.0,0.0,15.0,0.0,20.0,152.53705486044274,30.0,508.18575553416747,10.0,0.0,0.0,0.0
1828,0.5211111351070301,0.5198246215679184,0.7832950824550162,954.9,1799.02143,-9.868170381715371,-11.226493174882354,2.3246465598492,-0.09499444381622703,1.0,1.0,1147.3553251649387,1148.1413760603205,1.0,1.8839893496701252,0.0,0.7981045363375485,0.7836271515801947,0.21960414703110273,1.0,0.0,7187.532516493874,0.0,0.0,15.0,0.0,20.0,139.47879359095194,30.0,510.8793590951932,10.0,0.0,0.0,0.0
1829,0.5210366461778164,0.5199631132757512,0.7832950824550162,915.3000000000001,1721.7643500000001,-9.956502441822341,-11.266246784201597,2.6146509341199597,-0.08897644584098946,1.0,1.0,1167.2979351032448,1168.0776794493609,1.0,1.881092920353984,0.0,0.8107321560944032,0.7957555684566243,0.20353982300884957,1.0,0.0,7172.6145526057035,0.0,0.0,15.0,0.0,20.0,156.87905604719765,30.0,509.9174041297935,10.0,0.0,0.0,0.0
1830,0.5210878746044234,0.5197839340412556,0.7832950824550162,943.2,1783.09665,-10.151846609944881,-11.282843806769414,3.0340012722646286,-0.07297891356156612,1.0,1.0,1150.3139312977098,1151.128816793893,1.0,1.8904756679389347,0.0,0.7970806580526463,0.7828102884555107,0.23282442748091603,1.0,0.0,7207.305343511451,0.0,0.0,15.0,0.0,20.0,182.04007633587787,30.0,513.0410305343512,10.0,0.0,0.0,0.0
1831,0.5208958308726446,0.5201576965734804,0.7832950824550162,898.2,1678.24503,-10.058885571142286,-11.269445918461829,3.0813794255177007,-0.09745673728580743,1.0,1.0,1174.9278557114228,1175.7384769539078,1.0,1.8684536072144307,0.0,0.8149061283044996,0.7998588301607231,0.19138276553106212,1.0,0.0,7185.064128256513,0.0,0.0,15.0,0.0,20.0,184.88276553106212,30.0,505.7054108216433,10.0,0.0,0.0,0.0
1832,0.5209269234289323,0.5193256491668167,0.7832950824550162,944.1,1784.05128,-10.019635401440535,-11.276427433774327,2.6719574197648575,-0.0869619652520967,1.0,1.0,1154.276453765491,1155.0838894184938,1.0,1.8896846520495718,0.0,0.8008845524286096,0.7860016583308334,0.21067683508102955,1.0,0.0,7160.15347950429,0.0,0.0,15.0,0.0,20.0,160.31744518589133,30.0,512.7826501429934,10.0,0.0,0.0,0.0
1833,0.5209802541564741,0.5192704101619814,0.7832950824550162,934.2,1756.1958300000001,-10.0259873019696,-11.237132886835639,2.8276011560693624,-0.07787488492293038,1.0,1.0,1159.081888246628,1159.868978805395,1.0,1.8798927745664755,0.0,0.8032551648407206,0.7887619873533211,0.20423892100192678,1.0,0.0,7048.7408477842,0.0,0.0,15.0,0.0,20.0,169.65606936416185,30.0,509.5211946050096,10.0,0.0,0.0,0.0
1834,0.5210934207546418,0.5204131713862982,0.7832950824550162,917.1,1715.05089,-9.849507722712902,-11.288026397005469,2.467598953222119,-0.11072018605977475,1.0,1.0,1187.3680078508341,1188.170755642787,1.0,1.870080569185478,0.0,0.8228033275347664,0.8072450916052856,0.1903827281648675,1.0,0.0,7176.032384690873,0.0,0.0,15.0,0.0,20.0,148.0559371933268,30.0,506.24631992149165,10.0,0.0,0.0,0.0
1835,0.5210258916097342,0.5215101581289285,0.7832950824550162,958.5,1822.38687,-10.144592167449156,-11.2625222481151,2.861377151799689,-0.07746095796472986,1.0,1.0,1141.7173708920188,1142.5154929577466,1.0,1.9012904225352123,0.0,0.7902062272858273,0.7758012390423336,0.2028169014084507,1.0,0.0,7126.6892018779345,0.0,0.0,15.0,0.0,20.0,171.68262910798123,30.0,516.6488262910798,10.0,0.0,0.0,0.0
1836,0.5210042404554288,0.5210897406741951,0.7832950824550162,949.5,1778.29569,-10.022353320168504,-11.221512105290568,2.9160821484992128,-0.08966617606111582,1.0,1.0,1158.8464454976304,1159.6369668246446,1.0,1.8728759241706179,0.0,0.803427089829758,0.7884456248321119,0.2123222748815166,1.0,0.0,7134.82654028436,0.0,0.0,15.0,0.0,20.0,174.96492890995262,30.0,507.1781990521327,10.0,0.0,0.0,0.0
1837,0.5209735350378654,0.5225160460723133,0.7832950824550162,935.1,1756.1628,-10.171809739600045,-11.210110279534488,3.265110683349373,-0.07165397791610781,1.0,1.0,1157.9172281039462,1158.735322425409,1.0,1.8780481231953814,0.0,0.8000345513858328,0.7852293645256819,0.2078922040423484,1.0,0.0,7129.274302213667,0.0,0.0,15.0,0.0,20.0,195.90664100096245,30.0,508.90375360923963,10.0,0.0,0.0,0.0
1838,0.5209942224104822,0.5222968147310033,0.7832950824550162,916.2,1709.34642,-9.884707430146255,-11.26054520687138,2.628618205631958,-0.09826675449157596,1.0,1.0,1183.3379174852653,1184.1453831041258,1.0,1.865691355599216,0.0,0.8197489658383252,0.8040249012595754,0.20923379174852652,1.0,0.0,7188.937131630649,0.0,0.0,15.0,0.0,20.0,157.71709233791748,30.0,504.79076620825145,10.0,0.0,0.0,0.0
1839,0.5210041202437639,0.521559954748523,0.7832950824550162,918.0,1717.7300099999998,-9.897003635620921,-11.21407171364022,2.586339869281048,-0.10474467362153579,1.0,1.0,1170.1333333333334,1170.9235294117648,1.0,1.8711655882352953,0.0,0.8074575136698903,0.7923467234518913,0.21274509803921568,1.0,0.0,7266.795098039216,0.0,0.0,15.0,0.0,20.0,155.18039215686275,30.0,506.6127450980392,10.0,0.0,0.0,0.0
1840,0.5210829179044627,0.5211123788480665,0.7832950824550162,913.5,1691.01018,-9.765038637110015,-11.176919232342732,2.4957142857142864,-0.11235167308124176,1.0,1.0,1177.3862068965518,1178.1970443349753,1.0,1.851133201970443,0.0,0.8124715917638943,0.7976955584817073,0.19901477832512315,1.0,0.0,7210.311330049261,0.0,0.0,15.0,0.0,20.0,149.74285714285713,30.0,499.93300492610837,10.0,0.0,0.0,0.0
1841,0.5211428129444091,0.5214965507851568,0.7832950824550162,927.9,1743.99435,-9.962388727233536,-11.284182626947969,2.6535240866472685,-0.1068013012669723,1.0,1.0,1176.133850630456,1176.9194956353056,1.0,1.8795067895247342,0.0,0.8105277293561927,0.7950946088766768,0.2104752667313288,1.0,0.0,7160.618816682832,0.0,0.0,15.0,0.0,20.0,159.2114451988361,30.0,509.3947623666343,10.0,0.0,0.0,0.0
1842,0.5211405409901982,0.5201044490131714,0.7832950824550162,925.2,1729.0309499999998,-9.902161800151319,-11.207387541036749,2.6339007782101183,-0.08676521119594643,1.0,1.0,1175.9153696498054,1176.7256809338521,1.0,1.8688185797665398,0.0,0.8082654683668067,0.7932450149158732,0.1916342412451362,1.0,0.0,7045.833657587548,0.0,0.0,15.0,0.0,20.0,158.034046692607,30.0,505.8317120622568,10.0,0.0,0.0,0.0
1843,0.5210465663457443,0.5207344202577467,0.7832950824550162,940.5,1757.08674,-9.867602214247748,-11.2686748421493,2.5443859649122853,-0.10475248407860079,1.0,1.0,1178.3933014354068,1179.1942583732057,1.0,1.8682474641148334,0.0,0.8098372901278523,0.7945549181649533,0.20861244019138755,1.0,0.0,7147.5004784689,0.0,0.0,15.0,0.0,20.0,152.66315789473686,30.0,505.64306220095693,10.0,0.0,0.0,0.0
1844,0.5208436296219208,0.52042181362974,0.7832950824550162,925.2,1723.4189999999999,-10.12295673097711,-11.223409216908909,3.342363813229576,-0.07944703697312246,1.0,1.0,1183.4980544747082,1184.2879377431907,1.0,1.8627529182879397,0.0,0.8128302576497,0.7976457016788183,0.2188715953307393,1.0,0.0,7049.530155642024,0.0,0.0,15.0,0.0,20.0,200.54182879377433,30.0,503.80836575875486,10.0,0.0,0.0,0.0
1845,0.5208711486545653,0.5211049710634795,0.7832950824550162,917.1,1709.40303,-9.910327954966753,-11.147616907782124,2.7258423290807965,-0.08726713138167887,1.0,1.0,1163.8635917566241,1164.6643768400393,1.0,1.8639221786064786,0.0,0.8026548548345456,0.7880636700597154,0.20608439646712462,1.0,0.0,7122.2208047105005,0.0,0.0,15.0,0.0,20.0,163.5505397448479,30.0,504.19725220804713,10.0,0.0,0.0,0.0
1846,0.5208595062062394,0.5215014570397185,0.7832950824550162,940.5,1774.70208,-10.093923878256248,-11.245665849161323,2.919728867623596,-0.06975920968697735,1.0,1.0,1168.6478468899522,1169.466028708134,1.0,1.8869772248803838,0.0,0.8049965571657051,0.7900175166909577,0.20191387559808613,1.0,0.0,7202.395215311005,0.0,0.0,15.0,0.0,20.0,175.18373205741628,30.0,511.87655502392346,10.0,0.0,0.0,0.0
1847,0.5209145934472095,0.521535469992219,0.7832950824550162,936.0,1742.9729399999999,-9.859116642628207,-11.239118510631796,2.6062339743589735,-0.11632380635557747,1.0,1.0,1181.2230769230769,1182.0134615384616,1.0,1.862150576923078,0.0,0.8089579221044699,0.7939137944582246,0.2048076923076923,1.0,0.0,7185.219230769231,0.0,0.0,15.0,0.0,20.0,156.37403846153848,30.0,503.60673076923075,10.0,0.0,0.0,0.0
1848,0.5208933800619766,0.5224404670257107,0.7832950824550162,927.0,1739.71386,-10.027003020496231,-11.220913821391273,2.8751941747572816,-0.07417172243985065,1.0,1.0,1172.704854368932,1173.516504854369,1.0,1.8767139805825261,0.0,0.8055646642094673,0.7906728161629317,0.20388349514563106,1.0,0.0,7178.882524271845,0.0,0.0,15.0,0.0,20.0,172.5116504854369,30.0,508.4601941747573,10.0,0.0,0.0,0.0
1849,0.520932551487325,0.5232707537094363,0.7832950824550162,945.9,1785.06171,-9.9636430093033,-11.27175935016658,2.549540120520141,-0.09553314780072512,1.0,1.0,1161.7269267364416,1162.5147478591816,1.0,1.887156898192198,0.0,0.7975106613625879,0.7830110240607928,0.23215984776403426,1.0,0.0,7144.520456707897,0.0,0.0,15.0,0.0,20.0,152.97240723120836,30.0,511.9343482397716,10.0,0.0,0.0,0.0
1850,0.5207923983668672,0.5230215216216331,0.7832950824550162,927.0,1752.8914800000002,-10.310480040453067,-11.250781226069208,3.4752912621359218,-0.049210856136457794,1.0,1.0,1162.290291262136,1163.0766990291263,1.0,1.8909293203883506,0.0,0.7956660462974877,0.7811203682128656,0.23883495145631067,1.0,0.0,7135.9058252427185,0.0,0.0,15.0,0.0,20.0,208.51747572815535,30.0,513.1951456310679,10.0,0.0,0.0,0.0
1851,0.520839756598101,0.5224518549781619,0.7832950824550162,908.1,1703.60028,-9.952321137539936,-11.254429216940665,2.6743970928311898,-0.1043354621288928,1.0,1.0,1178.1823587710605,1178.9375619425173,1.0,1.8760051536174438,0.0,0.8063329038476685,0.7913113210307277,0.22001982160555006,1.0,0.0,7182.143706640238,0.0,0.0,15.0,0.0,20.0,160.46382556987115,30.0,508.22398414271555,10.0,0.0,0.0,0.0
1852,0.5207896972574702,0.5225261198354662,0.7832950824550162,927.9,1748.43018,-9.956880396594453,-11.27628727319916,2.570805043646943,-0.09765555087955903,1.0,1.0,1168.2230843840932,1169.0320077594567,1.0,1.88428729388943,0.0,0.7960385892327471,0.7817085487762531,0.22793404461687683,1.0,0.0,7235.806013579049,0.0,0.0,15.0,0.0,20.0,154.2483026188167,30.0,510.9796314258002,10.0,0.0,0.0,0.0
1853,0.5207040373086091,0.5224711133358,0.7832950824550162,912.6,1702.49094,-10.199582141683104,-11.250542486607328,3.519510190664034,-0.07900128039472996,1.0,1.0,1186.6834319526627,1187.4792899408285,1.0,1.8655390532544387,0.0,0.8107279759494055,0.7955597052768927,0.21005917159763313,1.0,0.0,7264.929980276134,0.0,0.0,15.0,0.0,20.0,211.17061143984222,30.0,504.7268244575937,10.0,0.0,0.0,0.0
1854,0.5207855028116889,0.5225640386593681,0.7832950824550162,931.5,1729.18692,-9.766948003220616,-11.111213291914272,2.427793880837358,-0.09894003666762102,1.0,1.0,1170.0309178743962,1170.8492753623188,1.0,1.8563466666666675,0.0,0.798000945484947,0.7835191304658049,0.21739130434782608,1.0,0.0,7194.56038647343,0.0,0.0,15.0,0.0,20.0,145.66763285024155,30.0,501.66763285024155,10.0,0.0,0.0,0.0
1855,0.5208489657434858,0.5219632190790845,0.7832950824550162,934.2,1757.53071,-10.032618895846738,-11.170157164547907,2.826236351958896,-0.06634591922114197,1.0,1.0,1173.6907514450868,1174.4971098265896,1.0,1.8813216763005807,0.0,0.8016792690775711,0.7873256509611414,0.1994219653179191,1.0,0.0,7072.3265895953755,0.0,0.0,15.0,0.0,20.0,169.57418111753373,30.0,509.995183044316,10.0,0.0,0.0,0.0
1856,0.5207914669291867,0.5219478130392724,0.7832950824550162,931.5,1742.5821600000002,-9.991468003220612,-11.204299879708934,2.859146537842185,-0.07848295974446903,1.0,1.0,1184.6666666666667,1185.47922705314,1.0,1.8707269565217406,0.0,0.8095715824101871,0.7946236319746862,0.21642512077294687,1.0,0.0,7181.9294685990335,0.0,0.0,15.0,0.0,20.0,171.5487922705314,30.0,506.4618357487923,10.0,0.0,0.0,0.0
1857,0.5208017419924935,0.5233318791805828,0.7832950824550162,944.1,1783.5828299999998,-9.966752534159498,-11.236980749858592,2.5297426120114395,-0.10096867842301376,1.0,1.0,1154.005719733079,1154.8236415633937,1.0,1.889188465204959,0.0,0.7875586624653662,0.7733936715339871,0.224976167778837,1.0,0.0,7233.965681601525,0.0,0.0,15.0,0.0,20.0,151.78455672068637,30.0,512.6110581506197,10.0,0.0,0.0,0.0
1858,0.5209189792324489,0.5229835255961451,0.7832950824550162,933.3000000000001,1753.5742199999997,-9.947445301617925,-11.21134350566031,2.6200096432015463,-0.09673403682358898,1.0,1.0,1178.6133076181293,1179.397299903568,1.0,1.8788966248794607,0.0,0.805627063282867,0.7904608131244639,0.1918997107039537,1.0,0.0,7141.801350048216,0.0,0.0,15.0,0.0,20.0,157.20057859209257,30.0,509.18225650916105,10.0,0.0,0.0,0.0
1859,0.5209556801204037,0.5228516692359428,0.7832950824550162,936.9,1745.118,-9.857683536129796,-11.203112722485823,2.595164905539546,-0.10556337335338459,1.0,1.0,1192.0220941402497,1192.801152737752,1.0,1.862651296829973,0.0,0.8098933202137848,0.7943952083170687,0.19500480307396734,1.0,0.0,7175.2132564841495,0.0,0.0,15.0,0.0,20.0,155.70989433237273,30.0,503.77137367915464,10.0,0.0,0.0,0.0
1860,0.5210068351746182,0.5242996713777545,0.7832950824550162,934.2,1755.90396,-9.965940901305949,-11.219865438073732,2.662524084778416,-0.09175726324463912,1.0,1.0,1180.0356454720616,1180.8285163776493,1.0,1.8795803468208112,0.0,0.8050789719686695,0.7898943289460065,0.19653179190751446,1.0,0.0,7178.131021194605,0.0,0.0,15.0,0.0,20.0,159.7514450867052,30.0,509.4181117533719,10.0,0.0,0.0,0.0
1861,0.5211291189364964,0.5246398043526378,0.7832950824550162,948.6,1779.21945,-9.841919075479671,-11.256591798127339,2.3682163187855805,-0.10668854245440698,1.0,1.0,1182.2732447817837,1183.0588235294117,1.0,1.8756266603415583,0.0,0.8070258097589772,0.7916946310223335,0.198292220113852,1.0,0.0,7201.701138519924,0.0,0.0,15.0,0.0,20.0,142.09297912713473,30.0,508.08918406072104,10.0,0.0,0.0,0.0
1862,0.5211519269753767,0.5256496555775849,0.7832950824550162,942.3000000000001,1776.09429,-9.966225737557046,-11.260650182995997,2.5891754218401757,-0.10304507526429706,1.0,1.0,1179.3553008595989,1180.1356255969436,1.0,1.8848501432664782,0.0,0.8021609055783472,0.7870756701052396,0.2387774594078319,1.0,0.0,7148.6408787010505,0.0,0.0,15.0,0.0,20.0,155.3505253104107,30.0,511.1776504297994,10.0,0.0,0.0,0.0
1863,0.52103245012335,0.5252518040749039,0.7832950824550162,920.7,1747.37952,-10.290333238296958,-11.255065773797089,3.320560443141088,-0.05808161220708477,1.0,1.0,1162.1593352883676,1162.950146627566,1.0,1.897881524926688,0.0,0.7885910919637539,0.773988048602867,0.23949169110459434,1.0,0.0,7192.683284457478,0.0,0.0,15.0,0.0,20.0,199.23362658846528,30.0,515.5219941348973,10.0,0.0,0.0,0.0
1864,0.5210252257804374,0.5249413161540455,0.7832950824550162,923.4,1737.5121,-10.016821158219617,-11.29181227216901,2.77706302794022,-0.10241455771580454,1.0,1.0,1186.517543859649,1187.3157894736842,1.0,1.8816461988304114,0.0,0.8058371279693326,0.7905262540914274,0.20857699805068225,1.0,0.0,7134.100389863548,0.0,0.0,15.0,0.0,20.0,166.62378167641324,30.0,510.1062378167641,10.0,0.0,0.0,0.0
1865,0.5210684820249645,0.5248546534880927,0.7832950824550162,922.5,1716.8199299999999,-9.849907173441744,-11.166740973437607,2.5956585365853675,-0.10008144150830925,1.0,1.0,1199.6819512195123,1200.4848780487805,1.0,1.8610514146341481,0.0,0.815002448898612,0.7993449576548272,0.20682926829268292,1.0,0.0,7128.866341463415,0.0,0.0,15.0,0.0,20.0,155.73951219512196,30.0,503.2458536585366,10.0,0.0,0.0,0.0
1866,0.5210894468975504,0.5256684997939826,0.7832950824550162,936.9,1776.08727,-10.120299623759209,-11.29169766550117,2.8713736791546567,-0.09420951381336533,1.0,1.0,1179.7521613832853,1180.5485110470702,1.0,1.8957063400576388,0.0,0.8006722145929793,0.7854268970036167,0.23054755043227665,1.0,0.0,7106.973102785783,0.0,0.0,15.0,0.0,20.0,172.28242074927954,30.0,514.7867435158502,10.0,0.0,0.0,0.0
1867,0.521233509229627,0.5252402883523672,0.7832950824550162,929.7,1739.62287,-9.850115580294705,-11.228346190383109,2.454033559212647,-0.09140264399321767,1.0,1.0,1181.5024201355277,1182.3175217812197,1.0,1.8711658276863523,0.0,0.8012877967764123,0.7859193315933829,0.20619554695062922,1.0,0.0,7151.0290416263315,0.0,0.0,15.0,0.0,20.0,147.24201355275895,30.0,506.60987415295256,10.0,0.0,0.0,0.0
1868,0.5211073592520887,0.5246213591240885,0.7832950824550162,940.5,1755.19242,-10.00736246677301,-11.182880447131145,2.967208931419454,-0.07991473300342229,1.0,1.0,1190.0717703349283,1190.8564593301435,1.0,1.8662333014354098,0.0,0.804984724000824,0.7897699481970092,0.22009569377990432,1.0,0.0,7151.8411483253585,0.0,0.0,15.0,0.0,20.0,178.03253588516748,30.0,504.9645933014354,10.0,0.0,0.0,0.0
1869,0.5210770873176008,0.5246857429005476,0.7832950824550162,920.7,1715.8283999999999,-9.974432410122732,-11.187096564167595,2.9110622352557836,-0.08171187768539022,1.0,1.0,1188.2825024437927,1189.1241446725317,1.0,1.8636129032258084,0.0,0.8055900362293037,0.7903461206153986,0.2375366568914956,1.0,0.0,7143.606060606061,0.0,0.0,15.0,0.0,20.0,174.663734115347,30.0,504.09970674486806,10.0,0.0,0.0,0.0
1870,0.5211332617574735,0.5248522379449342,0.7832950824550162,925.2,1753.56558,-10.102100151318629,-11.27233331798618,2.825210765239945,-0.08200238103791037,1.0,1.0,1177.420233463035,1178.2208171206225,1.0,1.8953367704280173,0.0,0.7950997887100586,0.7803003352616645,0.22178988326848248,1.0,0.0,7218.260700389105,0.0,0.0,15.0,0.0,20.0,169.5126459143969,30.0,514.6634241245137,10.0,0.0,0.0,0.0
1871,0.5211008364366283,0.5243437827725315,0.7832950824550162,927.9,1747.44711,-9.933436625713986,-11.263851917802754,2.5195118008406063,-0.10215560417277475,1.0,1.0,1189.0892337536372,1189.8797284190107,1.0,1.8832278370514093,0.0,0.8058130843848527,0.790589160161529,0.20853540252182348,1.0,0.0,7161.867119301649,0.0,0.0,15.0,0.0,20.0,151.17070805043647,30.0,510.63045586808926,10.0,0.0,0.0,0.0
1872,0.521127968802421,0.5240149029098407,0.7832950824550162,941.4,1783.03716,-10.106455669747191,-11.281284364210784,2.8559432759719567,-0.06445134274682196,1.0,1.0,1194.376673040153,1195.1692160611856,1.0,1.8940271510516271,0.0,0.8090690601666317,0.7937606777058555,0.20076481835564053,1.0,0.0,7121.832695984704,0.0,0.0,15.0,0.0,20.0,171.3565965583174,30.0,514.2246653919694,10.0,0.0,0.0,0.0
1873,0.5210979379296907,0.5243396320535817,0.7832950824550162,940.5,1768.7863800000002,-10.140616879319527,-11.236896069307953,3.139984051036687,-0.08418283556304033,1.0,1.0,1190.0401913875598,1190.822009569378,1.0,1.880687272727274,0.0,0.8048120088383214,0.7899072268734518,0.21052631578947367,1.0,0.0,7130.451674641148,0.0,0.0,15.0,0.0,20.0,188.39904306220095,30.0,509.7799043062201,10.0,0.0,0.0,0.0
1874,0.5210372780707926,0.5223073320081691,0.7832950824550162,933.3000000000001,1771.75845,-10.075731482374358,-11.306536879467894,2.707939569270333,-0.09040684689045296,1.0,1.0,1193.0732883317262,1193.867888138862,1.0,1.898380424300869,0.0,0.8041977507803258,0.7891244933866542,0.2063645130183221,1.0,0.0,7174.942140790742,0.0,0.0,15.0,0.0,20.0,162.47637415621986,30.0,515.6827386692382,10.0,0.0,0.0,0.0
1875,0.5210520311335968,0.521800137557787,0.7832950824550162,933.3000000000001,1740.3282900000002,-9.815910213757645,-11.195861262096729,2.4484410157505616,-0.10801329032433195,1.0,1.0,1198.662487945998,1199.4387656702024,1.0,1.86470405014465,0.0,0.8069892392387007,0.7919979079830343,0.21215043394406943,1.0,0.0,7116.189971070396,0.0,0.0,15.0,0.0,20.0,146.90646094503376,30.0,504.450337512054,10.0,0.0,0.0,0.0
1876,0.5210938850466327,0.5205789102061217,0.7832950824550162,926.1,1739.1688199999999,-10.071442201166183,-11.25080528766793,2.9832847424684155,-0.08209170735352794,1.0,1.0,1199.6044703595724,1200.3848396501458,1.0,1.8779492711370283,0.0,0.8091168377894523,0.7943355534956705,0.19436345966958213,1.0,0.0,7169.247813411079,0.0,0.0,15.0,0.0,20.0,178.99708454810497,30.0,508.865889212828,10.0,0.0,0.0,0.0
