,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,plat_revenue,rh_U,alt_U,ACTUAL_WT,U_dif,mu,wu,nDAYS_HAILED,nDAYS_TRY,INFORMED,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
45,0.020398541076387097,0.010239965398187894,0.38404633224149426,161.0,202.13628,-12.359253416149073,-11.017946361794397,6.421946169772259,0.20883115240579356,1.0,1.0,4.745341614906832,4.819875776397516,1.0,1.255504844720497,0.027639751552795033,0.03679851456193959,0.09797010765272332,0.9565217391304348,1.0,0.0,6946.72049689441,1.6583850931677018,0.0,14.813664596273291,0.0,20.0,383.6583850931677,30.0,580.3726708074535,10.0,0.0,0.0,0.0
46,0.021106788309624296,0.01025289408311503,0.39498939378495485,132.0,156.5874,-10.985852967171722,-10.899272629149786,4.16919191919192,0.09483060579796894,1.0,1.0,4.787878787878788,4.886363636363637,1.0,1.1862681818181806,0.0,0.05378686965130375,0.11274531063362583,0.8636363636363636,1.0,0.0,6937.189393939394,0.0,0.0,15.0,0.0,20.0,250.15151515151516,30.0,541.9015151515151,10.0,0.0,0.0,0.0
47,0.021781949598869255,0.010282361429866141,0.40634337825091066,164.0,201.52446,-11.77297845528455,-11.082708615027505,5.393089430894306,0.09100880152614377,1.0,1.0,5.115853658536586,5.2073170731707314,1.0,1.2288076829268288,0.011178861788617886,0.04844924274252963,0.10788245327316531,0.8902439024390244,1.0,0.0,6927.817073170731,0.6707317073170732,0.0,14.792682926829269,0.0,20.0,322.9146341463415,30.0,565.560975609756,10.0,0.0,0.0,0.0
48,0.022590427861554716,0.01029584371038102,0.41725850855174645,145.0,180.33959999999996,-11.812836455938701,-11.168980567118775,5.1565517241379295,0.11200176772785289,1.0,1.0,5.2,5.2827586206896555,1.0,1.2437213793103443,0.0,0.055673212374282306,0.11447962564139168,0.8551724137931035,1.0,0.0,6929.068965517241,0.0,0.0,15.0,0.0,20.0,309.39310344827584,30.0,573.7724137931034,10.0,0.0,0.0,0.0
49,0.023262546969353287,0.01030641197011914,0.4283675882133726,194.0,226.41192,-18.403655111683847,-11.493719476618178,9.838917525773198,0.29931392886885544,0.9278350515463918,1.0,5.118556701030927,5.27319587628866,1.0,1.1670717525773198,2.3393470790378013,0.05610698800480325,0.11541789504190812,0.8969072164948454,0.9278350515463918,0.0,7683.015463917526,95.97938144329896,0.0,5.72680412371134,0.0,18.556701030927837,449.9742268041237,27.835051546391753,539.6752577319587,9.278350515463918,0.0,0.0,44.381443298969074
50,0.023986177701698946,0.010326656314590206,0.4396954939348614,169.0,146.20531999999997,-12.743367981591057,-11.504465202970836,6.517258382642998,0.13781980624102064,1.0,1.0,5.236686390532545,5.337278106508876,1.0,0.8651202366863902,0.3976331360946746,0.05624872927698865,0.11699060404271834,0.9053254437869822,1.0,0.0,6831.278106508876,23.857988165680474,0.0,13.0,0.0,20.0,367.1775147928994,30.0,603.7988165680473,10.0,0.0,0.0,0.0
51,0.02442079934455501,0.010356414739533455,0.450145892357392,188.0,126.58576,-25.161755067966908,-10.919548052178971,10.594060283687943,0.2525725100137901,0.8404255319148937,1.0,5.1861702127659575,5.441489361702128,1.0,0.6733285106382983,4.229432624113475,0.04790185191476087,0.1099425587672605,0.9148936170212766,0.8404255319148937,0.0,7490.313829787234,155.62765957446808,0.0,1.8670212765957446,0.0,16.80851063829787,381.8776595744681,25.21276595744681,462.68617021276594,8.404255319148936,0.0,0.0,98.13829787234043
52,0.025000133807481638,0.010375408283171305,0.46123309032448395,183.0,142.95824,-14.345279766241648,-10.621869769811305,7.952641165755924,0.27134178638516493,0.9726775956284153,1.0,5.51912568306011,5.612021857923497,1.0,0.7811925683060111,1.1295992714025502,0.06164970571046689,0.12346847176790444,0.8524590163934426,0.9726775956284153,0.0,6813.349726775957,50.97267759562842,0.0,11.01639344262295,0.0,19.453551912568305,409.3825136612022,29.18032786885246,537.0874316939891,9.726775956284152,0.0,0.0,16.80327868852459
53,0.02612189027621113,0.010410467283074822,0.471327924146267,178.0,144.58688,-11.407790527465671,-11.141617260638617,4.605992509363296,0.0683737840979158,1.0,1.0,5.646067415730337,5.758426966292135,1.0,0.8122858426966293,0.0,0.0724434598602165,0.13136267788079786,0.848314606741573,1.0,0.0,6938.067415730337,0.0,0.0,15.0,0.0,20.0,276.35955056179773,30.0,559.7696629213483,10.0,0.0,0.0,0.0
54,0.026760996183372698,0.010457696143884348,0.48190265046222114,166.0,144.12188,-13.157722774431056,-11.675885719238615,7.578212851405619,0.20277471754714163,1.0,1.0,5.933734939759036,6.0843373493975905,1.0,0.8682040963855421,0.12238955823293175,0.08593515182211504,0.14583937727086455,0.8734939759036144,1.0,0.0,7155.590361445783,7.343373493975903,0.0,13.801204819277109,0.0,20.0,447.34939759036143,30.0,606.3674698795181,10.0,0.0,0.0,0.0
55,0.02734543829594202,0.0104863974414212,0.49203621659942903,182.0,75.37836,-13.60008315018315,-11.331497778122584,8.035164835164839,0.25563767098805407,0.989010989010989,1.0,5.923076923076923,6.032967032967033,1.0,0.4141668131868132,0.7352564102564102,0.07359052479799508,0.13438719168240762,0.8516483516483516,0.989010989010989,0.0,6866.434065934066,37.357142857142854,0.0,10.258241758241759,0.0,19.78021978021978,437.9945054945055,29.67032967032967,574.4835164835165,9.89010989010989,0.0,0.0,6.758241758241758
56,0.028062187669712434,0.010535289104669974,0.5019698581426318,178.0,71.36008,-11.851654213483144,-11.201400303291878,6.227434456928842,0.09563524689270742,1.0,1.0,6.089887640449438,6.219101123595506,1.0,0.40089932584269644,0.0,0.08719485037850033,0.14636630605494244,0.8539325842696629,1.0,0.0,7171.286516853933,0.0,0.0,15.0,0.0,20.0,373.64606741573033,30.0,551.0337078651686,10.0,0.0,0.0,0.0
57,0.028771589995169523,0.010561547849535908,0.5118542548720254,168.0,69.57054,-11.8143269510582,-11.311344675328009,5.19265873015873,0.14594140535498673,1.0,1.0,6.232142857142857,6.357142857142857,1.0,0.41411035714285704,0.0,0.09172153651956362,0.15052569324143686,0.875,1.0,0.0,7345.523809523809,0.0,0.0,15.0,0.0,20.0,311.5595238095238,30.0,573.0833333333334,10.0,0.0,0.0,0.0
58,0.029606230998918286,0.010600739834775904,0.5217285248549306,154.0,61.60606,-11.218413618326123,-10.860147642009055,4.500541125541123,0.18154509118647147,1.0,1.0,6.577922077922078,6.707792207792208,1.0,0.40003935064935064,0.0,0.09006233023870054,0.14729574426029876,0.8571428571428571,1.0,0.0,6871.331168831169,0.0,0.0,15.0,0.0,20.0,270.03246753246754,30.0,549.6298701298701,10.0,0.0,0.0,0.0
59,0.030442667066203154,0.010629025270379929,0.5312744535607727,183.0,72.83772,-11.196747814207647,-11.03414321482644,4.581511839708559,0.04505808232831005,1.0,1.0,6.754098360655738,6.8469945355191255,1.0,0.39802032786885255,0.0,0.09853452330869998,0.1550008878199235,0.8415300546448088,1.0,0.0,6981.628415300546,0.0,0.0,15.0,0.0,20.0,274.89071038251365,30.0,546.2513661202186,10.0,0.0,0.0,0.0
60,0.031257299983699104,0.01065600779501268,0.54017466317113,184.0,0.0,-12.674203970410622,-11.7166081528002,7.277173913043482,0.20573339040189523,1.0,1.0,6.766304347826087,6.896739130434782,1.0,0.0,0.26666666666666666,0.10092764004848177,0.15831145107132233,0.8260869565217391,1.0,0.0,6816.065217391304,16.0,0.0,13.03804347826087,0.0,20.0,420.6304347826087,30.0,581.179347826087,10.0,0.0,0.0,0.0
61,0.03229898648344854,0.010690654047600277,0.5492140268588517,189.0,0.0,-11.165856731334513,-11.17744339535921,4.407231040564376,0.030783509263217993,1.0,1.0,6.941798941798941,7.079365079365079,1.0,0.0,0.0,0.10476948926056509,0.1612685300867695,0.8253968253968254,1.0,0.0,6611.137566137566,0.0,0.0,15.0,0.0,20.0,264.43386243386243,30.0,548.3174603174604,10.0,0.0,0.0,0.0
62,0.03299422808475389,0.010756279505620664,0.5581738576744728,174.0,0.0,-12.027663681353767,-11.243740008936777,7.27193486590038,0.1241827807122442,1.0,1.0,7.2298850574712645,7.344827586206897,1.0,0.0,0.08840996168582377,0.11300473979779144,0.16907257130565403,0.8390804597701149,1.0,0.0,6593.247126436781,5.304597701149425,0.0,13.919540229885058,0.0,20.0,431.01149425287355,30.0,538.051724137931,10.0,0.0,0.0,0.0
63,0.03396608742448198,0.01078562248711292,0.5677066691873439,158.0,0.0,-11.168418688466947,-10.922058037847245,4.680907172995781,0.04885217109721007,1.0,1.0,7.860759493670886,7.993670886075949,1.0,0.0,0.0,0.1339198788809537,0.18751210670875695,0.7784810126582279,1.0,0.0,7670.810126582279,0.0,0.0,15.0,0.0,20.0,280.8544303797468,30.0,541.993670886076,10.0,0.0,0.0,0.0
64,0.034894288270305565,0.010828683124749966,0.5768904502086146,184.0,0.0,-11.343461428140106,-11.205037451066787,4.249184782608697,0.06476038190485804,1.0,1.0,7.891304347826087,7.983695652173913,1.0,0.0,0.0,0.1267143728864693,0.18193560432708897,0.8152173913043478,1.0,0.0,7232.54347826087,0.0,0.0,15.0,0.0,20.0,254.95108695652175,30.0,563.9402173913044,10.0,0.0,0.0,0.0
65,0.03577862321986643,0.010874851142270762,0.5852532357601358,179.0,0.0,-11.449085319677225,-11.302591910916677,4.631843575418996,0.08764589766269752,1.0,1.0,7.4692737430167595,7.558659217877095,1.0,0.0,0.0,0.11662679752184296,0.17327738051191305,0.8212290502793296,1.0,0.0,7175.290502793296,0.0,0.0,15.0,0.0,20.0,277.9106145251397,30.0,561.9329608938548,10.0,0.0,0.0,0.0
66,0.03646359244986219,0.010938403168656814,0.5936560613106195,175.0,0.0,-11.38010680952381,-11.150287910903089,5.07895238095238,0.04813535875680736,1.0,1.0,7.685714285714286,7.805714285714286,1.0,0.0,0.0,0.1204786808661289,0.17670474540386602,0.8228571428571428,1.0,0.0,6551.068571428571,0.0,0.0,15.0,0.0,20.0,304.7371428571429,30.0,546.7257142857143,10.0,0.0,0.0,0.0
67,0.037271148619075496,0.011026007331189478,0.6016716028562048,183.0,0.0,-11.541548148148145,-11.711457608795403,4.549544626593806,0.025164499384975194,1.0,1.0,8.311475409836065,8.437158469945356,1.0,0.0,0.0,0.13955790758871348,0.1940257758188442,0.7978142076502732,1.0,0.0,6714.404371584699,0.0,0.0,15.0,0.0,20.0,272.9726775956284,30.0,570.0765027322404,10.0,0.0,0.0,0.0
68,0.03840798245026959,0.01107696933767723,0.6098072519823828,208.0,0.0,-11.368584188034193,-11.308912924214262,4.52451923076923,0.09577910783860442,1.0,1.0,7.740384615384615,7.860576923076923,1.0,0.0,0.0,0.12448399953247218,0.17935462493046161,0.8605769230769231,1.0,0.0,7186.067307692308,0.0,0.0,15.0,0.0,20.0,271.47115384615387,30.0,559.0576923076923,10.0,0.0,0.0,0.0
69,0.039536971382627205,0.011133327950751476,0.6173133157375605,185.0,0.0,-10.976526396396396,-11.479641382984298,3.6681981981981964,-0.02111565544370452,1.0,1.0,8.691891891891892,8.81081081081081,1.0,0.0,0.0,0.14338486325870953,0.1953180312171568,0.7891891891891892,1.0,0.0,7217.12972972973,0.0,0.0,15.0,0.0,20.0,220.0918918918919,30.0,553.1891891891892,10.0,0.0,0.0,0.0
70,0.04014994286291702,0.011195506549759357,0.6249984585366725,207.0,78.8679,-15.232197369833605,-11.13694339100835,7.9483896940418735,0.1616323627471827,0.9565217391304348,1.0,8.381642512077295,8.545893719806763,1.0,0.38100434782608705,1.0248792270531402,0.12541731442550705,0.1811255467784139,0.8454106280193237,0.9565217391304348,0.0,7302.367149758454,34.7536231884058,0.0,9.927536231884059,0.0,19.130434782608695,415.41062801932367,28.695652173913043,522.9565217391304,9.565217391304348,0.0,0.0,26.73913043478261
71,0.04135674227676922,0.011268438492193335,0.6329883445539896,189.0,75.9948,-10.781877439741333,-11.530863162974843,3.1246913580246924,-0.025729680284852865,1.0,1.0,8.65079365079365,8.783068783068783,1.0,0.40208888888888905,0.0,0.14001087868488737,0.1921847908336019,0.8201058201058201,1.0,0.0,6654.407407407408,0.0,0.0,15.0,0.0,20.0,187.4814814814815,30.0,553.010582010582,10.0,0.0,0.0,0.0
72,0.041900546412471464,0.011303271649181582,0.6406467061498603,186.0,76.6101,-12.23251536738351,-11.3217393204647,6.529749103942648,0.1570761413523031,1.0,1.0,9.456989247311828,9.618279569892474,1.0,0.41188225806451645,0.09587813620071686,0.15151574886107436,0.20513828460417757,0.7956989247311828,1.0,0.0,6669.6505376344085,5.752688172043011,0.0,13.795698924731182,0.0,20.0,386.03225806451616,30.0,569.3494623655914,10.0,0.0,0.0,0.0
73,0.04288470988269172,0.011366904157470303,0.6470269913317255,186.0,74.72328,-11.510371236559136,-11.033604494657045,5.2051971326164885,0.2230449807140754,1.0,1.0,9.887096774193548,10.064516129032258,1.0,0.40173806451612915,0.0,0.1637648569952159,0.21544626624930452,0.7849462365591398,1.0,0.0,6969.376344086021,0.0,0.0,15.0,0.0,20.0,312.31182795698925,30.0,552.4408602150538,10.0,0.0,0.0,0.0
74,0.0442245135584887,0.011432346523544676,0.6538773606460347,185.0,75.72842,-11.346200750750747,-11.495416293127759,4.2068468468468465,0.04437872133290232,1.0,1.0,9.583783783783783,9.713513513513513,1.0,0.4093428108108108,0.0,0.1556426468614871,0.207017093367753,0.8108108108108109,1.0,0.0,6686.545945945946,0.0,0.0,15.0,0.0,20.0,252.4108108108108,30.0,565.1351351351351,10.0,0.0,0.0,0.0
75,0.04544732098600825,0.011508137347710804,0.6603291137767496,186.0,0.0,-10.980282093787334,-11.066890761308196,4.843100358422942,0.03866804538004199,1.0,1.0,9.349462365591398,9.478494623655914,1.0,0.0,0.0,0.15875740596073268,0.21030829206418747,0.7903225806451613,1.0,0.0,7205.397849462365,0.0,0.0,15.0,0.0,20.0,290.5860215053763,30.0,525.5752688172043,10.0,0.0,0.0,0.0
76,0.04703685332691316,0.0115781644403817,0.6674083752754238,209.0,0.0,-10.523571610845293,-11.226104518331383,3.4777511961722505,-0.017462543317431516,1.0,1.0,9.688995215311005,9.813397129186603,1.0,0.0,0.0,0.16583340576883368,0.21628588649064284,0.784688995215311,1.0,0.0,7286.540669856459,0.0,0.0,15.0,0.0,20.0,208.66507177033492,30.0,527.3971291866029,10.0,0.0,0.0,0.0
77,0.04821155297231655,0.011651385007157306,0.6736033130819301,224.0,0.0,-11.429053621031752,-11.37165275278799,4.577604166666667,0.11300412770985364,1.0,1.0,9.816964285714286,9.959821428571429,1.0,0.0,0.0,0.15814453889880348,0.21096377705317246,0.8169642857142857,1.0,0.0,6980.191964285715,0.0,0.0,15.0,0.0,20.0,274.65625,30.0,561.8839285714286,10.0,0.0,0.0,0.0
78,0.049302714788005235,0.0117439554931616,0.6796271547997705,181.0,0.0,-11.170164564149792,-11.29211382950635,4.136740331491713,0.046810584853604,1.0,1.0,10.834254143646408,10.94475138121547,1.0,0.0,0.0,0.1892007071516337,0.23949939857547822,0.7679558011049724,1.0,0.0,6676.03314917127,0.0,0.0,15.0,0.0,20.0,248.20441988950276,30.0,555.0220994475138,10.0,0.0,0.0,0.0
79,0.05046839091816098,0.011823142348276104,0.6856001666126516,192.0,0.0,-10.844188310185181,-11.375516775878063,4.1098958333333355,0.038107887638518384,1.0,1.0,10.666666666666666,10.828125,1.0,0.0,0.0,0.19339110158080153,0.24317477112395555,0.7552083333333334,1.0,0.0,7012.578125,0.0,0.0,15.0,0.0,20.0,246.59375,30.0,533.8541666666666,10.0,0.0,0.0,0.0
80,0.05173080501595796,0.01189331763944666,0.6919762348622259,204.0,79.17348000000001,-11.082996623093678,-11.195820826447779,4.957679738562089,0.027665094625426278,1.0,1.0,10.887254901960784,11.009803921568627,1.0,0.388105294117647,0.0,0.1822655530999133,0.23025240064019845,0.7745098039215687,1.0,0.0,6849.240196078431,0.0,0.0,15.0,0.0,20.0,297.46078431372547,30.0,529.7450980392157,10.0,0.0,0.0,0.0
81,0.05281923936965589,0.01195099909021073,0.6982626909736888,206.0,80.66732,-11.539378155339802,-11.39530463914665,6.000728155339804,0.12752996629108035,1.0,1.0,11.325242718446601,11.480582524271844,1.0,0.3915889320388348,0.0,0.1995053264350493,0.24764645507711822,0.7572815533980582,1.0,0.0,6914.538834951456,0.0,0.0,15.0,0.0,20.0,360.04368932038835,30.0,535.5436893203884,10.0,0.0,0.0,0.0
82,0.05405905901422033,0.01206342452101318,0.7038623444715622,212.0,83.29814000000002,-10.977089124737951,-11.42992803640264,4.320361635220129,-0.0007427449024957255,1.0,1.0,11.44811320754717,11.589622641509434,1.0,0.39291575471698115,0.0,0.20800110448108924,0.2557228730252763,0.7547169811320755,1.0,0.0,6938.834905660377,0.0,0.0,15.0,0.0,20.0,259.22169811320754,30.0,537.7735849056604,10.0,0.0,0.0,0.0
83,0.055274194821101276,0.012137253144798436,0.7096755576758044,203.0,78.67760000000001,-10.432042624521074,-11.079694535166006,3.158128078817733,0.028019094873866456,1.0,1.0,11.64039408866995,11.758620689655173,1.0,0.38757438423645335,0.0,0.2080938417802089,0.25724023337103635,0.7783251231527094,1.0,0.0,7207.019704433497,0.0,0.0,15.0,0.0,20.0,189.48768472906403,30.0,528.832512315271,10.0,0.0,0.0,0.0
84,0.0565472077458658,0.01227576061036894,0.7147215752837157,212.0,84.19676000000001,-11.271678957023065,-11.315745272334304,4.85393081761006,0.04051571946099685,1.0,1.0,11.108490566037736,11.273584905660377,1.0,0.39715452830188697,0.0,0.18609870494115932,0.23583120629071272,0.7405660377358491,1.0,0.0,6743.938679245283,0.0,0.0,15.0,0.0,20.0,291.2358490566038,30.0,544.8018867924528,10.0,0.0,0.0,0.0
85,0.05757652833684286,0.01239024934148008,0.7200153448054406,218.0,0.0,-11.272568476044853,-11.41428488677347,4.589143730886849,0.045488319021346195,1.0,1.0,12.03211009174312,12.15137614678899,1.0,0.0,0.0,0.2147161270453128,0.26479832626249683,0.7247706422018348,1.0,0.0,6910.711009174312,0.0,0.0,15.0,0.0,20.0,275.348623853211,30.0,551.1467889908257,10.0,0.0,0.0,0.0
86,0.05873282787087168,0.012515077337157494,0.7253264702341421,233.0,0.0,-11.592436957558414,-11.461019492356247,5.414163090128755,0.07194594753473302,1.0,1.0,12.214592274678111,12.32618025751073,1.0,0.0,0.10944206008583693,0.21316207457576045,0.26073863121626684,0.759656652360515,1.0,0.0,7325.922746781116,6.5665236051502145,0.0,14.390557939914164,0.0,20.0,318.2832618025751,30.0,552.9957081545065,10.0,0.0,0.0,0.0
87,0.05899953829573954,0.012646127485015231,0.7302771475245106,218.0,0.0,-22.058540800203872,-11.410358493042638,10.57813455657492,0.26903822572750086,0.8761467889908257,1.0,12.169724770642201,12.422018348623853,1.0,0.0,3.2496177370030583,0.19893167150246033,0.24719335947830468,0.7385321100917431,0.8761467889908257,0.0,7189.954128440367,118.80733944954129,0.0,3.614678899082569,0.0,17.522935779816514,439.7110091743119,26.28440366972477,459.8256880733945,8.761467889908257,0.0,0.0,76.1697247706422
88,0.060319331432966986,0.012787115766190113,0.7350748629459166,193.0,0.0,-11.018754951065056,-11.7345513252524,4.189723661485318,-0.02101076089989654,1.0,1.0,13.621761658031089,13.813471502590673,1.0,0.0,0.0,0.25175064872351655,0.29734177741197054,0.689119170984456,1.0,0.0,6785.5233160621765,0.0,0.0,15.0,0.0,20.0,251.38341968911917,30.0,543.6683937823834,10.0,0.0,0.0,0.0
89,0.0616292848928587,0.012893849016543859,0.7400782052682051,223.0,0.0,-11.665609740906834,-11.632090487630585,6.162556053811661,0.03807442923316079,1.0,1.0,13.269058295964125,13.408071748878923,1.0,0.0,0.07286995515695069,0.22138240280754234,0.26734144965259027,0.7174887892376681,1.0,0.0,7153.313901345292,4.37219730941704,0.0,14.242152466367713,0.0,20.0,365.3811659192825,30.0,540.1434977578475,10.0,0.0,0.0,0.0
90,0.06384623144558803,0.01302245006413256,0.7445915582076268,242.0,0.0,-10.226958999081726,-10.966358601539685,3.6161157024793384,-0.023251228857708642,1.0,1.0,12.900826446280991,13.070247933884298,1.0,0.0,0.0,0.22005218316732428,0.2644495701953681,0.71900826446281,1.0,0.0,6611.962809917355,0.0,0.0,15.0,0.0,20.0,216.96694214876032,30.0,504.26446280991735,10.0,0.0,0.0,0.0
91,0.06592738510547501,0.01308943015354072,0.7485989629391817,229.0,0.0,-10.503772634643378,-11.152665764927866,3.3443959243085892,0.004436317121586832,1.0,1.0,13.406113537117903,13.589519650655022,1.0,0.0,0.0,0.23986866658798417,0.2843605459013281,0.7074235807860262,1.0,0.0,6831.096069868996,0.0,0.0,15.0,0.0,20.0,200.66375545851528,30.0,529.2227074235808,10.0,0.0,0.0,0.0
92,0.06718121217340292,0.013247602770101619,0.7532773786091487,216.0,0.0,-11.456547466563787,-11.395222229244265,5.866589506172837,0.10579352631474849,1.0,1.0,13.49074074074074,13.662037037037036,1.0,0.0,0.013503086419753087,0.23255140623939205,0.2793958116432144,0.75,1.0,0.0,6850.208333333333,0.8101851851851852,0.0,14.722222222222221,0.0,20.0,351.18518518518516,30.0,533.1805555555555,10.0,0.0,0.0,0.0
93,0.06912955385920108,0.013375586521880214,0.7578675685712605,250.0,0.0,-11.209712766666664,-11.671910378701432,4.240666666666668,0.02987472072954503,1.0,1.0,13.02,13.14,1.0,0.0,0.0,0.22384193306548786,0.26929254787427814,0.708,1.0,0.0,6985.092,0.0,0.0,15.0,0.0,20.0,254.44,30.0,555.196,10.0,0.0,0.0,0.0
94,0.07091735130712126,0.013499298858811288,0.7621730073978613,248.0,0.0,-11.163899316756268,-11.925975791409805,4.640994623655918,-0.04734559931154949,1.0,1.0,14.504032258064516,14.669354838709678,1.0,0.0,0.0,0.2606708221855752,0.3035567654349479,0.6693548387096774,1.0,0.0,6894.987903225807,0.0,0.0,15.0,0.0,20.0,278.4596774193548,30.0,542.6491935483871,10.0,0.0,0.0,0.0
95,0.07320599012674843,0.013626938680552885,0.7661997284780289,224.0,0.0,-10.539339360119053,-11.546795458660359,3.705357142857146,-0.019555705909475467,1.0,1.0,15.09375,15.227678571428571,1.0,0.0,0.0,0.2965231513824385,0.33724575888638136,0.6517857142857143,1.0,0.0,6772.767857142857,0.0,0.0,15.0,0.0,20.0,222.32142857142858,30.0,523.0446428571429,10.0,0.0,0.0,0.0
96,0.07470103901264943,0.013805241316309724,0.7705442944018391,253.0,0.0,-10.935501262626254,-11.40094274313763,4.056851119894598,0.005270299143663848,1.0,1.0,14.213438735177865,14.383399209486166,1.0,0.0,0.0,0.2504384296881118,0.29653045567998226,0.7351778656126482,1.0,0.0,7125.644268774704,0.0,0.0,15.0,0.0,20.0,243.41106719367588,30.0,541.197628458498,10.0,0.0,0.0,0.0
97,0.07679843403038289,0.013987536979599563,0.7744717064025645,230.0,0.0,-10.870888031400957,-11.470570494821306,3.549202898550723,0.07601500560655301,1.0,1.0,14.817391304347826,14.986956521739131,1.0,0.0,0.0,0.2809613947505651,0.32326601770414387,0.6521739130434783,1.0,0.0,6726.834782608696,0.0,0.0,15.0,0.0,20.0,212.95217391304348,30.0,548.908695652174,10.0,0.0,0.0,0.0
98,0.0783298829786163,0.014213201037714156,0.7781503589539446,251.0,0.0,-10.930065770252323,-11.467683594814348,4.876560424966798,0.018056715730304256,1.0,1.0,15.350597609561753,15.50199203187251,1.0,0.0,0.0,0.270237193118546,0.31220573899821297,0.7250996015936255,1.0,0.0,6784.657370517928,0.0,0.0,15.0,0.0,20.0,292.59362549800795,30.0,521.4302788844622,10.0,0.0,0.0,0.0
99,0.0800254724623446,0.01437175619749503,0.78186799369778,233.0,0.0,-10.420471554601814,-11.2723004993807,3.8947782546494976,-0.048184223279284795,1.0,1.0,15.300429184549357,15.454935622317597,1.0,0.0,0.0,0.2790020939985344,0.32266267090446354,0.7167381974248928,1.0,0.0,7042.244635193133,0.0,0.0,15.0,0.0,20.0,233.68669527896995,30.0,510.6094420600858,10.0,0.0,0.0,0.0
100,0.08199859587055051,0.014587217195899315,0.78186799369778,243.0,0.0,-10.452136156835852,-11.43586110886347,3.8912208504801096,-0.013692151242656096,1.0,1.0,15.378600823045268,15.54320987654321,1.0,0.0,0.0,0.27747062018415897,0.3183768202957773,0.6625514403292181,1.0,0.0,7325.555555555556,0.0,0.0,15.0,0.0,20.0,233.47325102880657,30.0,512.8106995884774,10.0,0.0,0.0,0.0
101,0.08232601556137771,0.014778043657932024,0.78186799369778,275.0,0.0,-13.898672050505041,-11.41334669909308,8.962242424242428,0.16826932256081853,0.9745454545454545,1.0,15.850909090909092,16.03272727272727,1.0,0.0,1.3130303030303032,0.2806655263610628,0.32379537044597306,0.6727272727272727,0.9745454545454545,0.0,6761.032727272727,63.127272727272725,0.0,8.287272727272727,0.0,19.490909090909092,458.95272727272726,29.236363636363638,506.4327272727273,9.745454545454546,0.0,0.0,15.654545454545454
102,0.08459988513860622,0.015021091290211728,0.78186799369778,268.0,0.0,-10.460289666252073,-11.397806350619739,3.593967661691544,-0.0036182383178575968,1.0,1.0,15.914179104477611,16.078358208955223,1.0,0.0,0.0,0.2852411323814398,0.3264363509392461,0.6753731343283582,1.0,0.0,6738.358208955224,0.0,0.0,15.0,0.0,20.0,215.63805970149255,30.0,520.4141791044776,10.0,0.0,0.0,0.0
103,0.0862431830919634,0.015290598917576342,0.78186799369778,254.0,0.0,-10.64329406167979,-11.370355696312817,4.682217847769027,0.020113981666629317,1.0,1.0,16.866141732283463,17.015748031496063,1.0,0.0,0.0,0.3219730586406117,0.36199086347385157,0.6456692913385826,1.0,0.0,6878.787401574803,0.0,0.0,15.0,0.0,20.0,280.93307086614175,30.0,506.8543307086614,10.0,0.0,0.0,0.0
104,0.08843496847728416,0.015517084523733345,0.78186799369778,267.0,0.0,-10.654740470245518,-11.811257990501245,3.6041822721598025,-0.02818186375075134,1.0,1.0,16.808988764044944,16.973782771535582,1.0,0.0,0.0,0.3151029130060485,0.3555876007538772,0.6329588014981273,1.0,0.0,7014.071161048689,0.0,0.0,15.0,0.0,20.0,216.25093632958803,30.0,533.1685393258427,10.0,0.0,0.0,0.0
105,0.09062524654238954,0.01571487717264581,0.78186799369778,263.0,0.0,-10.902950834389522,-11.666305556789899,4.50564005069709,-0.006061925877449683,1.0,1.0,17.55133079847909,17.70342205323194,1.0,0.0,0.0029150823827629913,0.3248728889182021,0.3643900901151152,0.6425855513307985,1.0,0.0,6726.680608365019,0.17490494296577946,0.0,14.931558935361217,0.0,20.0,270.1634980988593,30.0,528.3992395437263,10.0,0.0,0.0,0.0
106,0.09221033908365721,0.01594185967579456,0.78186799369778,281.0,0.0,-10.329297943851335,-11.135370810103986,3.968208778173196,-0.014050060476499007,1.0,1.0,17.17437722419929,17.323843416370106,1.0,0.0,0.0,0.3101376789706095,0.35224891704461214,0.6690391459074733,1.0,0.0,6956.629893238434,0.0,0.0,15.0,0.0,20.0,238.09252669039145,30.0,502.7615658362989,10.0,0.0,0.0,0.0
