,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
932,[[175.     2.     0.97]],2,253.079208,253.079208,[[155.     1.     0.97]],155,1,1.2,0.97,0.0,False
933,[[155.     1.     0.97]],2,123.67461199999998,123.67461199999998,[[164.     3.     0.97]],164,3,1.2,0.97,0.0,False
934,[[164.     3.     0.97]],2,389.65094,389.65094,[[165.     1.     0.97]],165,1,1.2,0.97,0.0,False
935,[[165.     1.     0.97]],2,132.04571199999998,132.04571199999998,[[155.     2.     0.97]],155,2,1.2,0.97,0.0,False
936,[[155.     2.     0.97]],2,251.31225599999996,251.31225599999996,[[152.     1.     0.97]],152,1,1.2,0.97,0.0,False
937,[[152.     1.     0.97]],2,124.038556,124.038556,[[162.     3.     0.97]],162,3,1.2,0.97,0.0,False
938,[[162.     3.     0.97]],2,376.99011199999995,376.99011199999995,[[169.     0.     0.97]],169,0,1.2,0.97,0.0,False
939,[[169.     0.     0.97]],0,0.0,0.0,[[152.     0.     0.97]],152,0,1.2,0.98,0.0,False
940,[[152.     0.     0.97]],0,0.0,0.0,[[153.     3.     0.98]],153,3,1.2,0.99,0.0,False
941,[[153.     3.     0.98]],2,370.939536,370.939536,[[168.     1.     0.99]],168,1,1.2,0.99,0.0,False
942,[[168.     1.     0.99]],2,124.29252,124.29252,[[164.     1.     0.99]],164,1,1.2,0.99,0.0,False
943,[[164.     1.     0.99]],2,136.163016,136.163016,[[166.     1.     0.99]],166,1,1.2,0.99,0.0,False
944,[[166.     1.     0.99]],2,138.230928,138.230928,[[163.     4.     0.99]],163,4,1.2,0.99,0.0,False
945,[[163.     4.     0.99]],0,471.4976,471.4976,[[170.     3.     0.99]],170,3,1.2,1.0,0.0,False
946,[[170.     3.     0.99]],0,400.7804,400.7804,[[166.   4.   1.]],166,4,1.2,1.0,0.0,False
947,[[166.   4.   1.]],0,469.798,469.798,[[182.   1.   1.]],182,1,1.2,1.0,0.0,False
948,[[182.   1.   1.]],0,137.9324,137.9324,[[176.   3.   1.]],176,3,1.2,1.0,0.0,False
949,[[176.   3.   1.]],0,392.0992,392.0992,[[165.   3.   1.]],165,3,1.2,1.0,0.0,False
950,[[165.   3.   1.]],0,368.91599999999994,368.91599999999994,[[158.   1.   1.]],158,1,1.2,1.0,0.0,False
951,[[158.   1.   1.]],2,135.49559999999997,135.49559999999997,[[155.   2.   1.]],155,2,1.2,1.0,0.0,False
952,[[155.   2.   1.]],0,265.1576,265.1576,[[153.   0.   1.]],153,0,1.2,1.0,0.0,False
953,[[153.   0.   1.]],0,0.0,0.0,[[147.   4.   1.]],147,4,1.2,1.0,0.0,False
954,[[147.   4.   1.]],0,482.96439999999996,482.96439999999996,[[158.   3.   1.]],158,3,1.2,1.0,0.0,False
955,[[158.   3.   1.]],0,378.8847999999999,378.8847999999999,[[177.   3.   1.]],177,3,1.2,1.0,0.0,False
956,[[177.   3.   1.]],1,355.29634799999997,355.29634799999997,[[159.   1.   1.]],159,1,1.2,0.99,0.0,False
957,[[159.   1.   1.]],1,122.69482399999998,122.69482399999998,[[153.     1.     0.99]],153,1,1.2,0.98,0.0,False
958,[[153.     1.     0.99]],2,132.65084,132.65084,[[175.     4.     0.98]],175,4,1.2,0.98,0.0,False
959,[[175.     4.     0.98]],0,528.197076,528.197076,[[149.     4.     0.98]],149,4,1.2,0.99,0.0,False
960,[[149.     4.     0.98]],1,472.129112,472.129112,[[154.     2.     0.99]],154,2,1.2,0.98,0.0,False
961,[[154.     2.     0.99]],1,214.06037599999996,214.06037599999996,[[137.     0.     0.98]],137,0,1.2,0.97,0.0,False
962,[[137.     0.     0.98]],1,0.0,0.0,[[162.     2.     0.97]],162,2,1.2,0.96,0.0,False
963,[[162.     2.     0.97]],0,262.485104,262.485104,[[154.     0.     0.96]],154,0,1.2,0.97,0.0,False
964,[[154.     0.     0.96]],1,0.0,0.0,[[157.     4.     0.97]],157,4,1.2,0.96,0.0,False
965,[[157.     4.     0.97]],1,480.55674,480.55674,[[160.     2.     0.96]],160,2,1.2,0.95,0.0,False
966,[[160.     2.     0.96]],1,216.62375199999997,216.62375199999997,[[155.     3.     0.95]],155,3,1.2,0.94,0.0,False
967,[[155.     3.     0.95]],1,363.98674800000003,363.98674800000003,[[170.     1.     0.94]],170,1,1.2,0.93,0.0,False
968,[[170.     1.     0.94]],1,118.393328,118.393328,[[162.     1.     0.93]],162,1,1.2,0.92,0.0,False
969,[[162.     1.     0.93]],1,107.151408,107.151408,[[158.     0.     0.92]],158,0,1.2,0.91,0.0,False
970,[[158.     0.     0.92]],1,0.0,0.0,[[152.     2.     0.91]],152,2,1.2,0.9,0.0,False
971,[[152.     2.     0.91]],1,232.65846,232.65846,[[180.    2.    0.9]],180,2,1.2,0.89,0.0,False
972,[[180.    2.    0.9]],1,222.656544,222.656544,[[157.     3.     0.89]],157,3,1.2,0.88,0.0,False
973,[[157.     3.     0.89]],1,310.803672,310.803672,[[162.     1.     0.88]],162,1,1.2,0.87,0.0,False
974,[[162.     1.     0.88]],1,120.670728,120.670728,[[159.     2.     0.87]],159,2,1.2,0.86,0.0,False
975,[[159.     2.     0.87]],1,217.94034,217.94034,[[155.     1.     0.86]],155,1,1.2,0.85,0.0,False
976,[[155.     1.     0.86]],2,117.95177999999999,117.95177999999999,[[162.     1.     0.85]],162,1,1.2,0.85,0.0,False
977,[[162.     1.     0.85]],2,117.20616,117.20616,[[175.     0.     0.85]],175,0,1.2,0.85,0.0,False
978,[[175.     0.     0.85]],0,0.0,0.0,[[175.     0.     0.85]],175,0,1.2,0.86,0.0,False
979,[[175.     0.     0.85]],0,0.0,0.0,[[168.     6.     0.86]],168,6,1.2,0.87,0.0,False
980,[[168.     6.     0.86]],0,620.162752,620.162752,[[159.     2.     0.87]],159,2,1.2,0.88,0.0,False
981,[[159.     2.     0.87]],0,231.205624,231.205624,[[136.     3.     0.88]],136,3,1.2,0.89,0.0,False
982,[[136.     3.     0.88]],0,334.29815999999994,334.29815999999994,[[177.     1.     0.89]],177,1,1.2,0.9,0.0,False
983,[[177.     1.     0.89]],1,105.90679600000001,105.90679600000001,[[168.    2.    0.9]],168,2,1.2,0.89,0.0,False
984,[[168.    2.    0.9]],0,240.01955999999998,240.01955999999998,[[160.     0.     0.89]],160,0,1.2,0.9,0.0,False
985,[[160.     0.     0.89]],0,0.0,0.0,[[157.    2.    0.9]],157,2,1.2,0.91,0.0,False
986,[[157.    2.    0.9]],0,247.73392,247.73392,[[164.     2.     0.91]],164,2,1.2,0.92,0.0,False
987,[[164.     2.     0.91]],0,233.12756399999998,233.12756399999998,[[166.     1.     0.92]],166,1,1.2,0.93,0.0,False
988,[[166.     1.     0.92]],2,120.33642,120.33642,[[155.     3.     0.93]],155,3,1.2,0.93,0.0,False
989,[[155.     3.     0.93]],2,356.7387,356.7387,[[170.     2.     0.93]],170,2,1.2,0.93,0.0,False
990,[[170.     2.     0.93]],2,254.086788,254.086788,[[163.     0.     0.93]],163,0,1.2,0.93,0.0,False
991,[[163.     0.     0.93]],2,0.0,0.0,[[158.     5.     0.93]],158,5,1.2,0.93,0.0,False
992,[[158.     5.     0.93]],2,579.9156360000001,579.9156360000001,[[156.     1.     0.93]],156,1,1.2,0.93,0.0,False
993,[[156.     1.     0.93]],2,107.490888,107.490888,[[166.     4.     0.93]],166,4,1.2,0.93,0.0,False
994,[[166.     4.     0.93]],2,488.046888,488.046888,[[159.     3.     0.93]],159,3,1.2,0.93,0.0,False
995,[[159.     3.     0.93]],2,345.185124,345.185124,[[152.     3.     0.93]],152,3,1.2,0.93,0.0,False
996,[[152.     3.     0.93]],2,331.12426800000003,331.12426800000003,[[161.     5.     0.93]],161,5,1.2,0.93,0.0,False
997,[[161.     5.     0.93]],2,570.4527,570.4527,[[153.     0.     0.93]],153,0,1.2,0.93,0.0,False
998,[[153.     0.     0.93]],2,0.0,0.0,[[173.     1.     0.93]],173,1,1.2,0.93,0.0,False
999,[[173.     1.     0.93]],0,133.248008,133.248008,[[169.     3.     0.93]],169,3,1.2,0.94,0.0,False
