,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.010000000000000163,0.010000000000000163,0.01164647635198229,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.010048160218610925,0.010000000000000163,0.013559192490806279,73.0,-13.4786949391172,-10.387006124742467,8.33972602739726,0.1892989734205967,0.9726027397260274,0.9726027397260274,1.0,1.4568701369863015,1.4568701369863015,0.5970319634703196,0.01105556643530421,0.03159835773181189,0.9726027397260274,0.9726027397260274,0.0,7389.520547945205,18.972602739726028,0.0,12.849315068493151,0.0,19.45205479452055,464.56164383561645,29.17808219178082,493.05479452054794,9.726027397260275,0.0,0.0,16.84931506849315
2,0.010080934573430065,0.010000085268748076,0.015614766405052759,50.0,-12.371507333333339,-10.969094116612343,7.604,0.1400469956016263,1.0,1.02,1.0,1.6087360000000002,1.6087360000000002,0.26266666666666666,0.011111854854409773,0.03161208873520192,0.94,1.0,0.0,5904.96,15.76,0.0,13.62,0.0,20.0,440.48,30.0,553.2,10.0,0.0,0.0,0.0
3,0.010147885800650512,0.01000025103152319,0.01797288553161933,60.0,-11.756645833333332,-11.282946887259255,4.103888888888887,0.07100194957150538,1.0,1.1,1.0,1.7090999999999998,1.7090999999999998,0.0,0.01193210028622719,0.031789993348985864,0.9833333333333333,1.0,0.0,6642.3,0.0,0.0,15.0,0.0,20.0,246.23333333333332,30.0,595.0333333333333,10.0,0.0,0.0,0.0
4,0.01017060554345697,0.010000500606296946,0.020535159451569703,67.0,-13.43331189883914,-10.811674474906004,7.310696517412936,0.18190618044286005,0.9850746268656716,1.044776119402985,1.0,1.2326964179104478,1.2326964179104478,0.23681592039800994,0.01063775879653906,0.03150783212880776,0.9552238805970149,0.9850746268656716,0.0,7794.2835820895525,5.029850746268656,0.0,13.805970149253731,0.0,19.70149253731343,424.43283582089555,29.55223880597015,569.5074626865671,9.850746268656716,0.0,0.0,9.17910447761194
5,0.010200619999719902,0.010000789567687643,0.023607567455249216,62.0,-20.284061559139776,-10.895433559456066,10.253763440860212,0.2602591686954464,0.9193548387096774,1.0483870967741935,1.0,0.777098709677419,0.777098709677419,1.8408602150537634,0.010992327787852956,0.03159426861621496,1.0,0.9193548387096774,0.0,8003.822580645161,60.854838709677416,0.0,10.82258064516129,0.0,18.387096774193548,504.7741935483871,27.580645161290324,539.8387096774194,9.193548387096774,0.0,0.0,49.596774193548384
6,0.010205044378735744,0.01000106995881284,0.027009428064189604,57.0,-17.41341993177388,-10.928879068554151,12.353216374269005,0.46038115052892076,0.9473684210526315,1.0526315789473684,1.0,0.38576315789473686,0.38576315789473686,3.0233918128654977,0.010220244552348027,0.03141828864005029,0.8947368421052632,0.9473684210526315,0.0,7413.245614035088,149.03508771929825,0.0,6.842105263157895,0.0,18.94736842105263,559.7894736842105,28.42105263157895,532.0526315789474,9.473684210526315,0.0,0.0,32.36842105263158
7,0.010225365370473838,0.010001364716086208,0.030990940523580923,64.0,-22.474762673611114,-10.973305897152867,11.452343749999999,0.3091844336778053,0.875,1.09375,1.0,0.3627696875000001,0.3627696875000001,3.092708333333334,0.010559532052211672,0.03149336409063105,0.953125,0.875,0.0,7280.171875,108.6875,0.0,4.921875,0.0,17.5,501.578125,26.25,502.1875,8.75,0.0,0.0,76.875
8,0.010229749838481737,0.010001631274548945,0.03527943342861738,70.0,-37.035197103174596,-10.76547929101246,11.09785714285714,0.3466661323687747,0.6857142857142857,0.9,1.0,0.5824251428571429,0.5824251428571429,5.228095238095237,0.010345190487730511,0.031445164130456935,0.9714285714285714,0.6857142857142857,0.0,7205.5142857142855,120.4,0.0,4.4714285714285715,0.0,13.714285714285714,352.1857142857143,20.571428571428573,405.07142857142856,6.857142857142857,0.0,0.0,193.28571428571428
9,0.010262213438409962,0.010002030180106557,0.03971724105700159,64.0,-18.259805598958334,-10.779282316994424,8.557031249999998,0.3852926620629399,0.9375,1.09375,1.0,0.8197387500000004,0.8197387500000004,1.5263020833333332,0.010842252644196427,0.031552791858808354,0.921875,0.9375,0.0,7551.78125,53.140625,0.0,9.84375,0.0,18.75,421.84375,28.125,573.328125,9.375,0.0,0.0,38.4375
10,0.010284059690368467,0.010002399727538623,0.04495732441052224,68.0,-14.747507148692812,-10.424656431481356,9.794852941176472,0.2935932126643756,0.9705882352941176,1.2058823529411764,1.0,0.3850967647058824,0.3850967647058824,1.5144607843137252,0.010685404899250859,0.03151996264996217,0.9852941176470589,0.9705882352941176,0.0,7271.338235294118,72.77941176470588,0.0,9.308823529411764,0.0,19.41176470588235,496.8235294117647,29.11764705882353,528.1911764705883,9.705882352941176,0.0,0.0,18.08823529411765
11,0.010285006835843638,0.010002793244778893,0.05035567595742589,53.0,-39.318593553459124,-10.420198129842168,12.052830188679247,0.36435569992653044,0.660377358490566,0.9056603773584906,1.0,0.2581011320754717,0.2581011320754717,5.363207547169812,0.010223379310272318,0.0314189829956358,0.9622641509433962,0.660377358490566,0.0,7926.641509433963,112.9245283018868,0.0,3.6792452830188678,0.0,13.20754716981132,401.37735849056605,19.81132075471698,352.811320754717,6.60377358490566,0.0,0.0,208.8679245283019
12,0.010309073401613794,0.010003450342874611,0.05634623394038594,63.0,-18.833658818342148,-10.767651182698598,10.361375661375664,0.24950355782078207,0.9365079365079365,1.2698412698412698,1.0,0.0,0.0,2.1589947089947086,0.011462160309821898,0.031701765853092104,0.9841269841269841,0.9365079365079365,0.0,7440.492063492064,90.4920634920635,0.0,7.857142857142857,0.0,18.73015873015873,492.14285714285717,28.095238095238095,520.952380952381,9.365079365079366,0.0,0.0,39.04761904761905
