,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,plat_revenue,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,MATCHING_T,VoT,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
14,0.010332822070899292,0.010060808346517238,0.06827484806419942,150.0,283.47731999999996,-14.79515748148148,-10.848898314133544,8.277555555555557,0.41411247607580887,1.0,1.7933333333333332,1.0,0.7512222222222221,10.630000000000036,0.0,7429.233333333334,40.973333333333336,0.0,10.693333333333333,0.0,19.866666666666667,451.58,29.8,568.0266666666666,9.933333333333334,0.0,0.0,4.1
15,0.01038848530105415,0.010071335438409967,0.07572407103970771,166.0,325.1192,-14.436381810575636,-11.040453989303977,6.936646586345384,0.4022132210992451,1.0,1.819277108433735,1.0,0.3086345381526105,10.630000000000043,0.0,7256.753012048192,14.813253012048193,0.0,13.018072289156626,0.0,19.879518072289155,397.6807228915663,29.819277108433734,595.8493975903615,9.939759036144578,0.0,0.0,3.7048192771084336
16,0.010445334190437009,0.01008520897883634,0.08295384413372965,153.0,295.3384,-13.573005682643434,-10.880545242017938,6.158932461873638,0.32165469118071593,1.0,1.8366013071895424,1.0,0.0,10.630000000000038,0.0,6921.843137254902,0.0,0.0,15.0,0.0,20.0,369.5359477124183,30.0,588.9738562091503,10.0,0.0,0.0,0.0
17,0.010464421371457542,0.010098951951323107,0.09055141307753117,153.0,294.18507999999997,-19.578106554103133,-10.971205149625005,9.035076252723314,0.8373355733440404,1.0,1.9019607843137254,1.0,1.8592592592592592,10.630000000000038,0.0,6657.307189542484,71.359477124183,0.0,8.450980392156863,0.0,18.69281045751634,430.54901960784315,28.03921568627451,546.3071895424837,9.34640522875817,0.0,0.0,40.19607843137255
18,0.010546260838281725,0.010114357644827926,0.098852248755721,165.0,309.52152,-13.143694797979794,-11.024430409648906,5.87757575757576,0.2517646029567715,1.0,1.9212121212121211,1.0,0.0,10.630000000000043,0.0,7317.012121212121,0.0,0.0,15.0,0.0,20.0,352.6545454545454,30.0,569.5090909090909,10.0,0.0,0.0,0.0
19,0.01056802468089836,0.010131695753405796,0.1070451595528841,160.0,289.12239999999997,-16.288836215277772,-10.806876715026027,9.489374999999999,0.5555861062595064,1.0,2.175,1.0,1.3662499999999997,10.630000000000042,0.0,7274.0875,62.75625,0.0,8.00625,0.0,19.375,487.3875,29.0625,527.275,9.6875,0.0,0.0,19.21875
20,0.01056060873919188,0.010150974971223923,0.11562907774377312,176.0,341.24188000000004,-28.725710432449514,-11.126904605359345,9.749810606060606,1.6739932632786043,1.0,2.2045454545454546,1.0,3.843276515151517,10.630000000000047,0.0,7497.096590909091,118.7784090909091,0.0,4.653409090909091,0.0,16.363636363636363,354.39204545454544,24.545454545454547,482.89204545454544,8.181818181818182,0.0,0.0,111.81818181818181
21,0.01060883051719516,0.010172513230114841,0.1241335910620852,160.0,296.75408000000004,-13.717324322916662,-10.705795356559436,6.918958333333331,0.3259947701755477,1.0,2.34375,1.0,0.16604166666666667,10.630000000000042,0.0,7517.025,6.11875,0.0,13.99375,0.0,19.875,405.175,29.8125,559.86875,9.9375,0.0,0.0,3.84375
22,0.010686413070229184,0.010195726519751803,0.13332220115025,152.0,286.95184,-13.331529733187143,-10.914502641023184,6.203508771929827,0.4079548095636978,1.0,2.289473684210526,1.0,0.1304824561403509,10.630000000000038,0.0,7201.888157894737,7.828947368421052,0.0,13.875,0.0,20.0,364.38157894736844,30.0,573.7697368421053,10.0,0.0,0.0,0.0
23,0.010755543903914432,0.010220026242223694,0.14307922476250912,170.0,326.858,-13.51712965686275,-11.158336096145778,6.13186274509804,0.300096301124004,1.0,2.447058823529412,1.0,0.08205882352941177,10.630000000000045,0.0,7398.464705882353,4.923529411764706,0.0,14.470588235294118,0.0,20.0,362.98823529411766,30.0,586.2058823529412,10.0,0.0,0.0,0.0
24,0.010752852434446177,0.010247896836603352,0.15294204957359028,167.0,308.68487999999996,-25.850577445109778,-10.866651463785459,10.77674650698603,1.4973958034019403,1.0,2.5089820359281436,1.0,3.9542914171656673,10.630000000000043,0.0,7189.239520958084,148.874251497006,0.0,2.622754491017964,0.0,17.12574850299401,409.34730538922156,25.688622754491018,471.0059880239521,8.562874251497005,0.0,0.0,88.38323353293413
25,0.010807689347095605,0.010275188465531365,0.16239453446224636,184.0,352.14256,-14.18378549214976,-10.931653747356162,8.164673913043476,0.3516764018686245,1.0,2.4782608695652173,1.0,0.4440217391304348,10.63000000000005,0.0,6972.010869565217,26.641304347826086,0.0,12.141304347826088,0.0,20.0,463.2391304347826,30.0,583.070652173913,10.0,0.0,0.0,0.0
26,0.01087239909368727,0.01030524758217208,0.17246554847810877,149.0,299.72404,-14.15093875838926,-11.518439011944723,6.402013422818791,0.30010315273444343,1.0,2.61744966442953,1.0,0.046868008948545856,10.630000000000036,0.0,6965.302013422819,2.8120805369127515,0.0,14.395973154362416,0.0,20.0,381.30872483221475,30.0,617.9395973154362,10.0,0.0,0.0,0.0
27,0.01102727210799641,0.01033812051690952,0.18240593780648412,189.0,336.47712,-11.853382745443856,-10.396213997745177,3.8691358024691356,0.16485420405040996,1.0,2.7301587301587302,1.0,0.0,10.63000000000005,0.0,6947.656084656084,0.0,0.0,15.0,0.0,20.0,232.14814814814815,30.0,535.3968253968254,10.0,0.0,0.0,0.0
28,0.011044649285808783,0.010369730318832277,0.19276208583398702,154.0,281.12336,-20.82249224386724,-10.859786233027524,9.208008658008659,0.9101450607374981,1.0,2.831168831168831,1.0,2.397727272727273,10.630000000000038,0.0,6822.012987012987,91.94805194805195,0.0,6.9480519480519485,0.0,18.31168831168831,408.6168831168831,27.467532467532468,496.31168831168833,9.155844155844155,0.0,0.0,51.91558441558441
29,0.011091563899946855,0.010406669218390379,0.20324390036073708,173.0,323.47308,-13.884228933847144,-10.897935074298344,8.07148362235067,0.3393342861488627,1.0,2.867052023121387,1.0,0.45019267822736037,10.630000000000045,0.0,7215.64739884393,27.01156069364162,0.0,11.664739884393063,0.0,20.0,457.2774566473988,30.0,567.364161849711,10.0,0.0,0.0,0.0
30,0.011174150795740714,0.010444505834610218,0.21374479714810804,168.0,319.47468,-14.358095039682542,-10.839135150850867,6.69325396825397,0.37925391151010557,1.0,3.0714285714285716,1.0,0.5886904761904761,10.630000000000043,0.0,7555.613095238095,28.0,0.0,12.482142857142858,0.0,19.761904761904763,366.2738095238095,29.642857142857142,573.1309523809524,9.880952380952381,0.0,0.0,7.321428571428571
31,0.011302129518349873,0.01048398710064641,0.2246024640424211,165.0,319.52844,-13.186660858585856,-11.252835416382093,4.962626262626264,0.2887860438423578,1.0,3.090909090909091,1.0,0.0,10.630000000000043,0.0,7455.751515151515,0.0,0.0,15.0,0.0,20.0,297.75757575757575,30.0,591.1575757575757,10.0,0.0,0.0,0.0
32,0.01140413951295286,0.01052767972767886,0.23603356209591858,188.0,354.3008,-13.450765218676125,-11.081718141678406,6.595921985815599,0.24582305504093682,1.0,3.1968085106382977,1.0,0.22154255319148936,10.63000000000005,0.0,7121.20744680851,13.292553191489361,0.0,12.313829787234043,0.0,20.0,382.46276595744683,30.0,572.5851063829788,10.0,0.0,0.0,0.0
33,0.011474212953894856,0.010570838485978678,0.24698191753329185,178.0,347.62448,-14.283975561797764,-10.985624027762015,7.77902621722846,0.4121939349554716,1.0,3.2134831460674156,1.0,0.2914794007490637,10.630000000000047,0.0,6691.2808988764045,17.48876404494382,0.0,13.123595505617978,0.0,20.0,449.25280898876406,30.0,597.0224719101124,10.0,0.0,0.0,0.0
34,0.011519257432352006,0.010619215609980508,0.25805268739119525,175.0,336.12095999999997,-14.67250125396826,-11.24959283689158,8.519809523809526,0.3477351571114197,1.0,3.342857142857143,1.0,0.49247619047619035,10.630000000000047,0.0,7175.034285714286,26.034285714285716,0.0,11.662857142857144,0.0,19.885714285714286,481.64,29.82857142857143,583.4,9.942857142857143,0.0,0.0,3.5142857142857142
35,0.011607691643688366,0.010671927179763122,0.2694753489816546,173.0,331.6894,-13.618852135517022,-11.02734693902589,6.511078998073218,0.34380085734337684,1.0,3.5028901734104045,1.0,0.010982658959537572,10.630000000000045,0.0,7439.56647398844,0.6589595375722543,0.0,14.826589595375722,0.0,20.0,390.0057803468208,30.0,584.3179190751445,10.0,0.0,0.0,0.0
36,0.011754612179461237,0.010728493892467257,0.28083560254492396,184.0,342.00824,-12.53585217391305,-10.659824610674633,4.4551630434782625,0.25162148891871194,1.0,3.6684782608695654,1.0,0.0,10.63000000000005,0.0,7336.641304347826,0.0,0.0,15.0,0.0,20.0,267.3097826086956,30.0,563.3804347826087,10.0,0.0,0.0,0.0
37,0.01187163340751891,0.010781940365021296,0.29223884096058034,176.0,321.9034,-12.673535621843438,-10.970993221838647,5.352462121212124,0.17940355925146106,1.0,3.590909090909091,1.0,0.0,10.630000000000047,0.0,7157.903409090909,0.0,0.0,15.0,0.0,20.0,321.14772727272725,30.0,552.6988636363636,10.0,0.0,0.0,0.0
38,0.012090387749582389,0.010841930524611033,0.3039483017805903,153.0,292.20632,-13.35993061002179,-11.20653099377375,5.907843137254898,0.25013502608713184,1.0,3.6143790849673203,1.0,0.0,10.630000000000038,0.0,7206.0392156862745,0.0,0.0,15.0,0.0,20.0,354.47058823529414,30.0,581.6078431372549,10.0,0.0,0.0,0.0
39,0.012247176007544077,0.010907377068603697,0.31543617007122526,178.0,332.77944,-12.615383817103625,-11.136822217481152,4.4949438202247185,0.1560912110382976,1.0,3.898876404494382,1.0,0.0,10.630000000000047,0.0,7315.775280898876,0.0,0.0,15.0,0.0,20.0,269.69662921348316,30.0,567.2415730337078,10.0,0.0,0.0,0.0
40,0.012423637389467375,0.010975108413263808,0.326387679452076,181.0,340.71939999999995,-13.418160313075512,-10.584291114651267,6.5406077348066285,0.3975556295475273,1.0,3.9447513812154695,1.0,0.09732965009208103,10.630000000000049,0.0,7021.674033149171,5.8397790055248615,0.0,14.337016574585636,0.0,20.0,386.5966850828729,30.0,571.8232044198895,10.0,0.0,0.0,0.0
41,0.012731023767889158,0.011040447058520822,0.33776692891267246,210.0,397.5426,-12.70950288359788,-11.029549988611297,4.3589682539682535,0.21779076021943947,1.0,4.071428571428571,1.0,0.0,10.630000000000058,0.0,7089.666666666667,0.0,0.0,15.0,0.0,20.0,261.53809523809525,30.0,575.6190476190476,10.0,0.0,0.0,0.0
42,0.012972957288259495,0.011111708645023734,0.3486883019224209,190.0,372.00184,-14.016454576023397,-11.160316042386311,6.939122807017545,0.3220992086125671,1.0,4.168421052631579,1.0,0.23377192982456146,10.630000000000052,0.0,6798.663157894737,14.026315789473685,0.0,13.189473684210526,0.0,20.0,402.32105263157894,30.0,598.8157894736842,10.0,0.0,0.0,0.0
43,0.01334300457763122,0.011193113081285235,0.3598450360696738,158.0,296.51944000000003,-12.638123101265816,-11.022378668076346,4.436814345991561,0.2295353816175971,1.0,4.215189873417722,1.0,0.0,10.63000000000004,0.0,7184.221518987341,0.0,0.0,15.0,0.0,20.0,266.2088607594937,30.0,569.7974683544304,10.0,0.0,0.0,0.0
44,0.013503230924551584,0.011267396849917418,0.37146446160203056,189.0,354.01072,-14.245658039388589,-10.92943284372842,8.037477954144618,0.3531686033419881,1.0,4.301587301587301,1.0,0.5530864197530864,10.63000000000005,0.0,7158.9047619047615,29.93121693121693,0.0,11.878306878306878,0.0,19.894179894179896,449.06349206349205,29.841269841269842,565.8571428571429,9.947089947089948,0.0,0.0,3.253968253968254
45,0.013721183118797208,0.011348846932979191,0.38268669080993123,198.0,372.73292000000004,-13.536687640291804,-11.016613989357126,6.8739057239057235,0.27785929029161066,1.0,4.626262626262626,1.0,0.10109427609427608,10.630000000000054,0.0,7434.595959595959,6.065656565656566,0.0,13.893939393939394,0.0,20.0,406.3686868686869,30.0,571.8636363636364,10.0,0.0,0.0,0.0
46,0.013918236461502677,0.011435964984515533,0.3937626732181432,181.0,341.72488,-12.766307704112945,-11.08044259615776,4.605616942909764,0.17021245008994285,1.0,4.6464088397790055,1.0,0.0,10.630000000000049,0.0,7176.657458563536,0.0,0.0,15.0,0.0,20.0,276.3370165745856,30.0,573.8563535911602,10.0,0.0,0.0,0.0
47,0.014107174574554248,0.011528679044191213,0.4046270686038474,196.0,369.29787999999996,-14.094817474489794,-11.107713498541443,7.531292517006801,0.32596537389252805,1.0,4.545918367346939,1.0,0.3732142857142856,10.630000000000054,0.0,6983.239795918367,19.255102040816325,0.0,12.010204081632653,0.0,19.897959183673468,429.484693877551,29.846938775510203,570.2397959183673,9.948979591836734,0.0,0.0,3.1377551020408165
48,0.01435667009007199,0.01162620275665417,0.4152913762923758,221.0,408.66728,-13.396028632478645,-10.793155037318533,7.046153846153849,0.31715612956754863,1.0,4.855203619909502,1.0,0.11764705882352947,10.63000000000006,0.0,7026.298642533937,7.0588235294117645,0.0,13.339366515837105,0.0,20.0,415.710407239819,30.0,559.972850678733,10.0,0.0,0.0,0.0
49,0.014584415694359813,0.011720012505842285,0.42615757702190465,203.0,384.86504,-13.125038656267101,-10.852908476976758,5.483251231527092,0.27887486307698495,1.0,4.586206896551724,1.0,0.0,10.630000000000056,0.0,7149.482758620689,0.0,0.0,15.0,0.0,20.0,328.9950738916256,30.0,576.6453201970444,10.0,0.0,0.0,0.0
50,0.014834458891004779,0.01181583976095872,0.42615757702190465,195.0,371.98756000000003,-13.344061125356117,-10.945922536082056,5.900769230769229,0.2728925001847626,1.0,5.061538461538461,1.0,0.0031623931623931626,10.630000000000052,0.0,6537.841025641025,0.18974358974358974,0.0,14.882051282051282,0.0,20.0,353.85641025641024,30.0,580.8358974358974,10.0,0.0,0.0,0.0
51,0.015079832078923001,0.011912463059498663,0.42615757702190465,186.0,353.13264,-12.790367174432493,-10.820465172852744,4.49336917562724,0.2661425567813256,1.0,4.913978494623656,1.0,0.0,10.63000000000005,0.0,7094.919354838709,0.0,0.0,15.0,0.0,20.0,269.60215053763443,30.0,577.5591397849462,10.0,0.0,0.0,0.0
52,0.01536944032079899,0.012015291378758649,0.42615757702190465,182.0,342.27927999999997,-13.067852609890117,-11.248986299199169,5.582142857142855,0.19318236480731038,1.0,5.153846153846154,1.0,0.01053113553113553,10.630000000000049,0.0,7277.010989010989,0.6318681318681318,0.0,14.835164835164836,0.0,20.0,334.2967032967033,30.0,571.2032967032967,10.0,0.0,0.0,0.0
53,0.015509565766471563,0.012111649091123474,0.42615757702190465,189.0,354.93192,-16.094346590241027,-10.934204472564705,9.155908289241621,0.5372100750426868,1.0,5.4338624338624335,1.0,1.1985890652557316,10.63000000000005,0.0,7563.592592592592,55.645502645502646,0.0,8.55026455026455,0.0,19.47089947089947,477.4391534391534,29.206349206349206,557.1428571428571,9.735449735449736,0.0,0.0,16.26984126984127
54,0.01581018934126048,0.012215440736608145,0.42615757702190465,216.0,397.01648,-13.20926860853909,-10.888603694861322,6.709336419753084,0.2626310397332412,1.0,5.527777777777778,1.0,0.06921296296296296,10.63000000000006,0.0,6880.087962962963,4.152777777777778,0.0,13.86111111111111,0.0,20.0,398.4074074074074,30.0,555.9953703703703,10.0,0.0,0.0,0.0
55,0.016220627863254962,0.012324679024756008,0.42615757702190465,195.0,386.29276000000004,-13.427924444444441,-11.622408011314972,4.883675213675214,0.18207898402483577,1.0,5.21025641025641,1.0,0.0,10.630000000000052,0.0,7394.123076923077,0.0,0.0,15.0,0.0,20.0,293.0205128205128,30.0,607.0666666666667,10.0,0.0,0.0,0.0
56,0.016375546944849734,0.012434505891387284,0.42615757702190465,211.0,404.41324000000003,-13.518213362295954,-10.806988008192121,6.237914691943127,0.435873937925739,1.0,5.592417061611374,1.0,0.013665086887835704,10.630000000000058,0.0,6845.810426540284,0.8199052132701422,0.0,14.597156398104266,0.0,20.0,373.45497630331755,30.0,584.0805687203791,10.0,0.0,0.0,0.0
57,0.016855405515911706,0.012535240793726648,0.42615757702190465,203.0,372.80711999999994,-12.494119841269839,-10.776893129048396,4.71789819376026,0.22656363929324275,1.0,6.029556650246305,1.0,0.0,10.630000000000056,0.0,7445.827586206897,0.0,0.0,15.0,0.0,20.0,283.0738916256158,30.0,555.3990147783251,10.0,0.0,0.0,0.0
58,0.01731893474714021,0.012636098531858151,0.42615757702190465,183.0,343.00364,-12.951773922282944,-11.192799307754791,5.362386156648457,0.2341182592629893,1.0,6.087431693989071,1.0,0.0,10.630000000000049,0.0,7019.836065573771,0.0,0.0,15.0,0.0,20.0,321.7431693989071,30.0,568.9617486338798,10.0,0.0,0.0,0.0
59,0.01774039219460476,0.012740744442556868,0.42615757702190465,185.0,353.33256,-13.366369009009004,-11.327351592449881,5.925045045045043,0.20699598059200117,1.0,5.924324324324324,1.0,0.0,10.63000000000005,0.0,7210.8216216216215,0.0,0.0,15.0,0.0,20.0,355.5027027027027,30.0,581.6216216216217,10.0,0.0,0.0,0.0
60,0.01818206204479162,0.012853362446878127,0.42615757702190465,202.0,379.3958,-12.505727172717277,-10.804119432415016,4.037788778877888,0.23246625314744412,1.0,6.153465346534653,1.0,0.0,10.630000000000056,0.0,6646.841584158416,0.0,0.0,15.0,0.0,20.0,242.26732673267327,30.0,570.3168316831683,10.0,0.0,0.0,0.0
61,0.018717482786277696,0.012964356334461209,0.42615757702190465,189.0,347.63064,-12.364377145796587,-10.730515785438424,4.302998236331573,0.26346983642369365,1.0,6.222222222222222,1.0,0.0,10.63000000000005,0.0,6998.41798941799,0.0,0.0,15.0,0.0,20.0,258.1798941798942,30.0,556.4603174603175,10.0,0.0,0.0,0.0
62,0.019217841331038998,0.01307849702220282,0.42615757702190465,198.0,373.408,-12.94641732603816,-11.044071496707685,5.1498316498316505,0.34550935247205083,1.0,6.353535353535354,1.0,0.0,10.630000000000054,0.0,7183.121212121212,0.0,0.0,15.0,0.0,20.0,308.989898989899,30.0,573.0757575757576,10.0,0.0,0.0,0.0
63,0.019757196949283108,0.013197649330150099,0.42615757702190465,227.0,420.31332,-12.410593722466965,-10.77731333390236,4.2237885462555065,0.3017341787604304,1.0,6.484581497797357,1.0,0.0,10.630000000000061,0.0,7274.171806167401,0.0,0.0,15.0,0.0,20.0,253.4273127753304,30.0,560.8149779735683,10.0,0.0,0.0,0.0
64,0.019424483002284294,0.013333348948357495,0.42615757702190465,201.0,385.25228,-14.786460185185188,-11.04003211984099,6.683913764510777,0.42001674770854697,1.0,6.9502487562189055,1.0,0.5349087893864014,10.630000000000054,0.0,7161.761194029851,22.915422885572138,0.0,12.840796019900498,0.0,19.70149253731343,368.94029850746267,29.55223880597015,575.3880597014926,9.850746268656716,0.0,0.0,9.17910447761194
65,0.019701321617149478,0.013456011991567833,0.42615757702190465,199.0,364.5698,-13.222266192071475,-10.930002471311507,6.849078726968174,0.2915257173832427,1.0,6.527638190954774,1.0,0.025795644891122276,10.630000000000054,0.0,6978.663316582914,1.5477386934673367,0.0,14.547738693467336,0.0,20.0,409.3969849246231,30.0,553.8391959798995,10.0,0.0,0.0,0.0
66,0.02002094466337056,0.01357949491631474,0.42615757702190465,210.0,412.93728,-13.87618941798942,-11.364920694341423,6.399047619047621,0.31530574562850694,1.0,6.890476190476191,1.0,0.10150793650793649,10.630000000000058,0.0,6965.42380952381,6.09047619047619,0.0,14.08095238095238,0.0,20.0,377.85238095238094,30.0,601.7904761904762,10.0,0.0,0.0,0.0
67,0.02040090157227105,0.01371272776434128,0.42615757702190465,184.0,348.12316,-12.774730631038652,-11.192951337866193,4.56159420289855,0.1869800005592637,1.0,7.130434782608695,1.0,0.0,10.63000000000005,0.0,6841.157608695652,0.0,0.0,15.0,0.0,20.0,273.69565217391306,30.0,575.2336956521739,10.0,0.0,0.0,0.0
68,0.020414644007467005,0.013839148161963568,0.42615757702190465,208.0,377.44112,-13.056937299679483,-10.702340532220138,5.981410256410256,0.2682359659238676,1.0,7.240384615384615,1.0,0.2689903846153846,10.630000000000056,0.0,7501.2067307692305,13.182692307692308,0.0,13.913461538461538,0.0,19.903846153846153,342.7451923076923,29.85576923076923,546.1394230769231,9.951923076923077,0.0,0.0,2.956730769230769
69,0.02087007154292477,0.013965684036457213,0.42615757702190465,210.0,400.09032,-12.718587698412694,-11.04205219061322,4.17738095238095,0.26377904965454674,1.0,7.4,1.0,0.0,10.630000000000058,0.0,7084.42380952381,0.0,0.0,15.0,0.0,20.0,250.64285714285714,30.0,579.9428571428572,10.0,0.0,0.0,0.0
70,0.021392578616096638,0.014086423818860678,0.42615757702190465,225.0,425.8968,-12.821077987654313,-11.113063852945285,4.676888888888887,0.2388447642256194,1.0,7.226666666666667,1.0,0.0,10.630000000000061,0.0,6707.728888888889,0.0,0.0,15.0,0.0,20.0,280.61333333333334,30.0,575.5688888888889,10.0,0.0,0.0,0.0
71,0.021882306165105184,0.014220605954772052,0.42615757702190465,211.0,390.20604,-12.884005015797781,-10.757133773606354,5.598894154818324,0.2672236072163013,1.0,7.450236966824645,1.0,0.0,10.630000000000058,0.0,6798.616113744076,0.0,0.0,15.0,0.0,20.0,335.93364928909955,30.0,559.9952606635071,10.0,0.0,0.0,0.0
72,0.022455536153769655,0.014363868052670817,0.42615757702190465,206.0,377.13676,-12.062749649406694,-11.002967535404393,3.597734627831716,0.13615314990340066,1.0,7.825242718446602,1.0,0.0,10.630000000000056,0.0,6489.825242718447,0.0,0.0,15.0,0.0,20.0,215.8640776699029,30.0,553.4271844660194,10.0,0.0,0.0,0.0
73,0.023201882624527152,0.014497996816235896,0.42615757702190465,212.0,400.5736,-12.964067832809219,-10.902087979089538,5.13820754716981,0.33962122282536306,1.0,7.415094339622642,1.0,0.0,10.630000000000058,0.0,6805.193396226415,0.0,0.0,15.0,0.0,20.0,308.29245283018867,30.0,574.3537735849056,10.0,0.0,0.0,0.0
74,0.023751190793045846,0.014639461494543668,0.42615757702190465,198.0,389.92268,-13.662878296857468,-11.25598427023376,5.746632996632997,0.35155576407555655,1.0,7.767676767676767,1.0,0.0015993265993265993,10.630000000000054,0.0,6947.707070707071,0.09595959595959595,0.0,14.924242424242424,0.0,20.0,344.7020202020202,30.0,602.8636363636364,10.0,0.0,0.0,0.0
75,0.02444504907539474,0.01477051628278658,0.42615757702190465,213.0,393.12980000000005,-12.310891118935837,-11.276775955134115,4.043270735524255,0.13756157744572647,1.0,8.446009389671362,1.0,0.0,10.630000000000058,0.0,6733.647887323944,0.0,0.0,15.0,0.0,20.0,242.5962441314554,30.0,558.7370892018779,10.0,0.0,0.0,0.0
76,0.02503735058012472,0.01489103877437269,0.42615757702190465,193.0,363.69816000000003,-12.995521617731725,-11.02194804491266,5.312953367875648,0.26260587730594515,1.0,8.145077720207254,1.0,0.010708117443868738,10.630000000000052,0.0,6806.274611398963,0.6424870466321243,0.0,14.844559585492227,0.0,20.0,318.13471502590676,30.0,572.5906735751296,10.0,0.0,0.0,0.0
77,0.025722119459517676,0.015040303526222733,0.42615757702190465,224.0,415.74988,-12.638757787698422,-10.920701931443789,4.792113095238095,0.22873852432312392,1.0,7.870535714285714,1.0,0.0,10.630000000000061,0.0,7204.879464285715,0.0,0.0,15.0,0.0,20.0,287.5267857142857,30.0,562.3928571428571,10.0,0.0,0.0,0.0
78,0.026446728881893155,0.015198647751593998,0.42615757702190465,226.0,417.62644,-12.33255773107177,-10.903143878590193,4.066887905604719,0.183735409360654,1.0,8.690265486725664,1.0,0.0,10.630000000000061,0.0,7158.8230088495575,0.0,0.0,15.0,0.0,20.0,244.0132743362832,30.0,559.4734513274336,10.0,0.0,0.0,0.0
79,0.02715406863513589,0.015347057010643764,0.42615757702190465,202.0,387.30328,-12.976956889438943,-11.332597765028817,4.698597359735972,0.2526090649360614,1.0,8.861386138613861,1.0,0.0,10.630000000000056,0.0,7479.836633663366,0.0,0.0,15.0,0.0,20.0,281.91584158415844,30.0,584.3217821782179,10.0,0.0,0.0,0.0
80,0.027988163455635692,0.015495601391427773,0.42615757702190465,214.0,404.65963999999997,-12.628790212876428,-11.215905154052384,4.167523364485983,0.20347045464682892,1.0,9.392523364485982,1.0,0.0,10.630000000000058,0.0,7111.789719626168,0.0,0.0,15.0,0.0,20.0,250.05140186915887,30.0,574.8598130841121,10.0,0.0,0.0,0.0
81,0.028189514033261105,0.015644511286945828,0.42615757702190465,226.0,399.80052,-17.792335865290074,-10.701541766481991,10.101548672566375,0.699422910946416,1.0,8.849557522123893,1.0,2.3744837758112105,10.630000000000061,0.0,7146.482300884956,115.2566371681416,0.0,4.610619469026549,0.0,19.115044247787612,463.62389380530976,28.672566371681416,499.6814159292035,9.557522123893806,0.0,0.0,27.212389380530972
82,0.028998107287315136,0.0158137242091704,0.42615757702190465,186.0,342.69452,-12.365356317204297,-11.240651405169002,4.2525089605734765,0.17816673442570735,1.0,9.059139784946236,1.0,0.0,10.63000000000005,0.0,6943.908602150537,0.0,0.0,15.0,0.0,20.0,255.1505376344086,30.0,557.5537634408602,10.0,0.0,0.0,0.0
83,0.029668643300911714,0.015940866261566874,0.42615757702190465,204.0,369.73384,-12.198446051198257,-11.0175867741599,4.294444444444446,0.17377569825089936,1.0,9.779411764705882,1.0,0.0,10.630000000000056,0.0,7087.774509803921,0.0,0.0,15.0,0.0,20.0,257.6666666666667,30.0,546.8333333333334,10.0,0.0,0.0,0.0
84,0.030155050659382225,0.016107409516044186,0.42615757702190465,221.0,414.80628,-14.290846669180494,-11.337235154501974,7.630090497737553,0.30809026067594586,1.0,9.30316742081448,1.0,0.6061840120663647,10.63000000000006,0.0,7233.914027149322,30.805429864253394,0.0,11.375565610859729,0.0,19.81900452488688,421.4343891402715,29.728506787330318,566.4389140271493,9.90950226244344,0.0,0.0,5.5656108597285066
85,0.03081426911940848,0.016246527134052082,0.42615757702190465,233.0,439.32308,-13.027400894134479,-11.364130247564214,5.384835479256081,0.19655057116510624,1.0,9.57510729613734,1.0,0.0,10.630000000000063,0.0,6970.171673819743,0.0,0.0,15.0,0.0,20.0,323.0901287553648,30.0,572.9656652360514,10.0,0.0,0.0,0.0
86,0.031461167565371255,0.01639737436733376,0.42615757702190465,218.0,412.1096,-12.91716685779817,-11.079780887373357,4.989984709480121,0.22743227020088236,1.0,9.692660550458715,1.0,0.0,10.63000000000006,0.0,6809.54128440367,0.0,0.0,15.0,0.0,20.0,299.39908256880733,30.0,574.7110091743119,10.0,0.0,0.0,0.0
87,0.032372541567249204,0.016553686598480256,0.42615757702190465,226.0,401.05268,-12.333005973451323,-11.084340681051188,5.32094395280236,0.1858096876759526,1.0,9.915929203539823,1.0,0.18620943952802357,10.630000000000061,0.0,6840.212389380531,11.172566371681416,0.0,13.946902654867257,0.0,20.0,308.0840707964602,30.0,533.3185840707964,10.0,0.0,0.0,0.0
88,0.03316302185968596,0.016727758565512056,0.42615757702190465,217.0,401.42032,-12.888907296466977,-11.321862108003907,5.6033794162826425,0.18136638961648893,1.0,9.806451612903226,1.0,0.0,10.63000000000006,0.0,7281.119815668203,0.0,0.0,15.0,0.0,20.0,336.2027649769585,30.0,560.1935483870968,10.0,0.0,0.0,0.0
89,0.034159181355297975,0.01690916210247749,0.42615757702190465,221.0,419.41676,-12.758139353946703,-11.255495851122566,4.414630467571645,0.24943356839639577,1.0,10.212669683257918,1.0,0.0,10.63000000000006,0.0,7015.140271493213,0.0,0.0,15.0,0.0,20.0,264.8778280542986,30.0,577.3619909502263,10.0,0.0,0.0,0.0
