,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
400,[[274  14]],2,1923.7244,1923.7244,[[283   9]],283,9,1.2,1.0,0.0,False
401,[[283   9]],2,2000.6599999999999,2000.6599999999999,[[289  11]],289,11,1.2,1.0,0.0,False
402,[[289  11]],2,1941.1208,1941.1208,[[280  16]],280,16,1.2,1.0,0.0,False
403,[[280  16]],0,1846.4076,1846.4076,[[276  12]],276,12,1.2,1.0,0.0,False
404,[[276  12]],1,1748.32794,1748.32794,[[261  12]],261,12,1.2,0.95,0.0,False
405,[[261  12]],0,1981.9255999999998,1981.9255999999998,[[289  28]],289,28,1.2,1.0,0.0,False
406,[[289  28]],0,1889.3644,1889.3644,[[266  19]],266,19,1.2,1.0,0.0,False
407,[[266  19]],1,1763.91592,1763.91592,[[271  19]],271,19,1.2,0.95,0.0,False
408,[[271  19]],0,1923.0883999999999,1923.0883999999999,[[277  17]],277,17,1.2,1.0,0.0,False
409,[[277  17]],1,1755.73908,1755.73908,[[273  21]],273,21,1.2,0.95,0.0,False
410,[[273  21]],2,1788.0732799999998,1788.0732799999998,[[275  16]],275,16,1.2,0.95,0.0,False
411,[[275  16]],1,1591.3713599999999,1591.3713599999999,[[261  19]],261,19,1.2,0.9,0.0,False
412,[[261  19]],0,1763.14186,1763.14186,[[274  19]],274,19,1.2,0.95,0.0,False
413,[[274  19]],0,1879.1016,1879.1016,[[270  12]],270,12,1.2,1.0,0.0,False
414,[[270  12]],0,1926.8975999999998,1926.8975999999998,[[285  15]],285,15,1.2,1.0,0.0,False
415,[[285  15]],2,2144.6711999999998,2144.6711999999998,[[306  18]],306,18,1.2,1.0,0.0,False
416,[[306  18]],2,1939.3912,1939.3912,[[281  12]],281,12,1.2,1.0,0.0,False
417,[[281  12]],2,2087.7664,2087.7664,[[299  21]],299,21,1.2,1.0,0.0,False
418,[[299  21]],1,1916.89214,1916.89214,[[293  19]],293,19,1.2,0.95,0.0,False
419,[[293  19]],0,1833.1408000000001,1833.1408000000001,[[272  16]],272,16,1.2,1.0,0.0,False
420,[[272  16]],1,1969.0167399999998,1969.0167399999998,[[301  22]],301,22,1.2,0.95,0.0,False
421,[[301  22]],0,1990.9436,1990.9436,[[295  16]],295,16,1.2,1.0,0.0,False
422,[[295  16]],1,1641.8739799999998,1641.8739799999998,[[257  10]],257,10,1.2,0.95,0.0,False
423,[[257  10]],2,1727.7638599999998,1727.7638599999998,[[278  14]],278,14,1.2,0.95,0.0,False
424,[[278  14]],1,1801.60956,1801.60956,[[288  18]],288,18,1.2,0.9,0.0,False
425,[[288  18]],0,1995.8842599999998,1995.8842599999998,[[304  14]],304,14,1.2,0.95,0.0,False
426,[[304  14]],2,1809.4342199999999,1809.4342199999999,[[279  15]],279,15,1.2,0.95,0.0,False
427,[[279  15]],1,1762.5031199999999,1762.5031199999999,[[293  17]],293,17,1.2,0.9,0.0,False
428,[[293  17]],1,1698.0463599999998,1698.0463599999998,[[290  13]],290,13,1.2,0.85,0.0,False
429,[[290  13]],1,1493.7808,1493.7808,[[277  13]],277,13,1.2,0.8,0.0,False
430,[[277  13]],0,1657.5975799999999,1657.5975799999999,[[289  13]],289,13,1.2,0.85,0.0,False
431,[[289  13]],0,1626.4548,1626.4548,[[268  14]],268,14,1.2,0.9,0.0,False
432,[[268  14]],0,1877.98736,1877.98736,[[281  12]],281,12,1.2,0.95,0.0,False
433,[[281  12]],1,1648.3500000000001,1648.3500000000001,[[270  14]],270,14,1.2,0.9,0.0,False
434,[[270  14]],0,1799.6499799999997,1799.6499799999997,[[281  11]],281,11,1.2,0.95,0.0,False
435,[[281  11]],0,1661.0392,1661.0392,[[248  18]],248,18,1.2,1.0,0.0,False
436,[[248  18]],0,1916.0059999999999,1916.0059999999999,[[280  11]],280,11,1.2,1.0,0.0,False
437,[[280  11]],2,1591.118,1591.118,[[238  10]],238,10,1.2,1.0,0.0,False
438,[[238  10]],2,1824.9232,1824.9232,[[260  12]],260,12,1.2,1.0,0.0,False
439,[[260  12]],0,2135.7532,2135.7532,[[317  21]],317,21,1.2,1.0,0.0,False
440,[[317  21]],0,1863.5092,1863.5092,[[266  19]],266,19,1.2,1.0,0.0,False
441,[[266  19]],2,2033.3136,2033.3136,[[291  16]],291,16,1.2,1.0,0.0,False
442,[[291  16]],1,1824.7402399999999,1824.7402399999999,[[275  20]],275,20,1.2,0.95,0.0,False
443,[[275  20]],2,1934.80154,1934.80154,[[284  16]],284,16,1.2,0.95,0.0,False
444,[[284  16]],1,1515.34476,1515.34476,[[252  23]],252,23,1.2,0.9,0.0,False
445,[[252  23]],1,1630.7307799999999,1630.7307799999999,[[271  11]],271,11,1.2,0.85,0.0,False
446,[[271  11]],0,1591.98624,1591.98624,[[263  16]],263,16,1.2,0.9,0.0,False
447,[[263  16]],2,1759.55868,1759.55868,[[279  18]],279,18,1.2,0.9,0.0,False
448,[[279  18]],0,1923.7697599999997,1923.7697599999997,[[293  18]],293,18,1.2,0.95,0.0,False
449,[[293  18]],2,1780.7206599999997,1780.7206599999997,[[262  15]],262,15,1.2,0.95,0.0,False
450,[[262  15]],1,1626.97644,1626.97644,[[265  10]],265,10,1.2,0.9,0.0,False
451,[[265  10]],2,1797.3547199999998,1797.3547199999998,[[284  19]],284,19,1.2,0.9,0.0,False
452,[[284  19]],0,1766.1165,1766.1165,[[273  17]],273,17,1.2,0.95,0.0,False
453,[[273  17]],1,1888.73856,1888.73856,[[300  24]],300,24,1.2,0.9,0.0,False
454,[[300  24]],2,1779.8317200000001,1779.8317200000001,[[287  19]],287,19,1.2,0.9,0.0,False
455,[[287  19]],1,1766.16978,1766.16978,[[294  20]],294,20,1.2,0.85,0.0,False
456,[[294  20]],1,1427.96288,1427.96288,[[260  13]],260,13,1.2,0.8,0.0,False
457,[[260  13]],2,1407.1811200000002,1407.1811200000002,[[259  23]],259,23,1.2,0.8,0.0,False
458,[[259  23]],2,1631.96224,1631.96224,[[280  18]],280,18,1.2,0.8,0.0,False
459,[[280  18]],2,1505.40128,1505.40128,[[272  15]],272,15,1.2,0.8,0.0,False
460,[[272  15]],1,1439.9772,1439.9772,[[274  13]],274,13,1.2,0.75,0.0,False
461,[[274  13]],1,1304.06584,1304.06584,[[272  18]],272,18,1.2,0.7,0.0,False
462,[[272  18]],1,1306.9856799999998,1306.9856799999998,[[298  16]],298,16,1.2,0.65,0.0,False
463,[[298  16]],1,1155.8411999999998,1155.8411999999998,[[285  20]],285,20,1.2,0.6,0.0,False
464,[[285  20]],0,1270.9359,1270.9359,[[282  11]],282,11,1.2,0.65,0.0,False
465,[[282  11]],0,1375.6668799999998,1375.6668799999998,[[289  17]],289,17,1.2,0.7,0.0,False
466,[[289  17]],0,1417.0797,1417.0797,[[273  13]],273,13,1.2,0.75,0.0,False
467,[[273  13]],0,1790.65696,1790.65696,[[310  10]],310,10,1.2,0.8,0.0,False
468,[[310  10]],2,1494.9203200000002,1494.9203200000002,[[274  13]],274,13,1.2,0.8,0.0,False
469,[[274  13]],1,1545.3291,1545.3291,[[287  19]],287,19,1.2,0.75,0.0,False
470,[[287  19]],2,1530.5199,1530.5199,[[304  17]],304,17,1.2,0.75,0.0,False
471,[[304  17]],0,1603.81984,1603.81984,[[283  26]],283,26,1.2,0.8,0.0,False
472,[[283  26]],2,1560.38688,1560.38688,[[288  19]],288,19,1.2,0.8,0.0,False
473,[[288  19]],2,1514.99968,1514.99968,[[283  16]],283,16,1.2,0.8,0.0,False
474,[[283  16]],2,1527.9753600000001,1527.9753600000001,[[273  16]],273,16,1.2,0.8,0.0,False
475,[[273  16]],0,1608.8582399999998,1608.8582399999998,[[288  23]],288,23,1.2,0.85,0.0,False
476,[[288  23]],1,1645.63264,1645.63264,[[295  15]],295,15,1.2,0.8,0.0,False
477,[[295  15]],2,1750.20192,1750.20192,[[300   9]],300,9,1.2,0.8,0.0,False
478,[[300   9]],1,1471.1300999999999,1471.1300999999999,[[288  18]],288,18,1.2,0.75,0.0,False
479,[[288  18]],0,1516.85408,1516.85408,[[284  15]],284,15,1.2,0.8,0.0,False
480,[[284  15]],0,1631.3601199999998,1631.3601199999998,[[277  23]],277,23,1.2,0.85,0.0,False
481,[[277  23]],0,1683.6303599999999,1683.6303599999999,[[279  17]],279,17,1.2,0.9,0.0,False
482,[[279  17]],2,1847.6679599999998,1847.6679599999998,[[295  19]],295,19,1.2,0.9,0.0,False
483,[[295  19]],0,1844.4276599999998,1844.4276599999998,[[285  11]],285,11,1.2,0.95,0.0,False
484,[[285  11]],0,2066.2844,2066.2844,[[292  20]],292,20,1.2,1.0,0.0,False
485,[[292  20]],1,1736.4324199999999,1736.4324199999999,[[269  19]],269,19,1.2,0.95,0.0,False
486,[[269  19]],0,1858.8516,1858.8516,[[270  22]],270,22,1.2,1.0,0.0,False
487,[[270  22]],1,1957.85766,1957.85766,[[294  19]],294,19,1.2,0.95,0.0,False
488,[[294  19]],2,2038.4089199999996,2038.4089199999996,[[303  14]],303,14,1.2,0.95,0.0,False
489,[[303  14]],1,1894.5932400000002,1894.5932400000002,[[306  15]],306,15,1.2,0.9,0.0,False
490,[[306  15]],1,1805.8658,1805.8658,[[304  11]],304,11,1.2,0.85,0.0,False
491,[[304  11]],0,1702.3986,1702.3986,[[270  18]],270,18,1.2,0.9,0.0,False
492,[[270  18]],2,1891.42704,1891.42704,[[302  20]],302,20,1.2,0.9,0.0,False
493,[[302  20]],0,1912.20788,1912.20788,[[293  15]],293,15,1.2,0.95,0.0,False
494,[[293  15]],1,1828.43676,1828.43676,[[294  14]],294,14,1.2,0.9,0.0,False
495,[[294  14]],0,1896.6187599999998,1896.6187599999998,[[289  17]],289,17,1.2,0.95,0.0,False
496,[[289  17]],0,2009.7068,2009.7068,[[295  18]],295,18,1.2,1.0,0.0,False
497,[[295  18]],0,1966.8436,1966.8436,[[287   9]],287,9,1.2,1.0,0.0,False
498,[[287   9]],0,1899.3468,1899.3468,[[279   7]],279,7,1.2,1.0,0.0,False
499,[[279   7]],0,1996.4252,1996.4252,[[286  12]],286,12,1.2,1.0,0.0,False
500,[[286  12]],1,1843.1759399999996,1843.1759399999996,[[273  10]],273,10,1.2,0.95,0.0,False
501,[[273  10]],1,1859.8795199999997,1859.8795199999997,[[298  16]],298,16,1.2,0.9,0.0,False
502,[[298  16]],2,1815.192,1815.192,[[290  13]],290,13,1.2,0.9,0.0,False
503,[[290  13]],0,1836.4309399999997,1836.4309399999997,[[272  11]],272,11,1.2,0.95,0.0,False
504,[[272  11]],0,1728.702,1728.702,[[252  18]],252,18,1.2,1.0,0.0,False
505,[[252  18]],2,1987.4859999999999,1987.4859999999999,[[290  16]],290,16,1.2,1.0,0.0,False
506,[[290  16]],1,1842.65458,1842.65458,[[280  14]],280,14,1.2,0.95,0.0,False
507,[[280  14]],1,1759.8668400000001,1759.8668400000001,[[284  11]],284,11,1.2,0.9,0.0,False
508,[[284  11]],2,1628.81892,1628.81892,[[268  19]],268,19,1.2,0.9,0.0,False
509,[[268  19]],0,1826.11546,1826.11546,[[280  13]],280,13,1.2,0.95,0.0,False
510,[[280  13]],0,1972.2215999999999,1972.2215999999999,[[279  18]],279,18,1.2,1.0,0.0,False
511,[[279  18]],2,1995.6883999999998,1995.6883999999998,[[289  12]],289,12,1.2,1.0,0.0,False
512,[[289  12]],1,1775.66742,1775.66742,[[270  19]],270,19,1.2,0.95,0.0,False
513,[[270  19]],0,1892.4851999999998,1892.4851999999998,[[282  12]],282,12,1.2,1.0,0.0,False
514,[[282  12]],2,1966.4908,1966.4908,[[269  14]],269,14,1.2,1.0,0.0,False
515,[[269  14]],2,1955.5076,1955.5076,[[283  13]],283,13,1.2,1.0,0.0,False
516,[[283  13]],2,2035.2219999999998,2035.2219999999998,[[302  23]],302,23,1.2,1.0,0.0,False
517,[[302  23]],0,1961.4427999999998,1961.4427999999998,[[271  10]],271,10,1.2,1.0,0.0,False
518,[[271  10]],0,2092.9955999999997,2092.9955999999997,[[294  17]],294,17,1.2,1.0,0.0,False
519,[[294  17]],0,1865.4188,1865.4188,[[274  21]],274,21,1.2,1.0,0.0,False
520,[[274  21]],0,1918.7887999999998,1918.7887999999998,[[280  13]],280,13,1.2,1.0,0.0,False
521,[[280  13]],1,1833.4285599999998,1833.4285599999998,[[271  21]],271,21,1.2,0.95,0.0,False
522,[[271  21]],2,1810.2021999999997,1810.2021999999997,[[268  15]],268,15,1.2,0.95,0.0,False
523,[[268  15]],2,1812.5733999999998,1812.5733999999998,[[274  13]],274,13,1.2,0.95,0.0,False
524,[[274  13]],1,1928.6208000000001,1928.6208000000001,[[306  14]],306,14,1.2,0.9,0.0,False
525,[[306  14]],2,1658.1906000000001,1658.1906000000001,[[262  18]],262,18,1.2,0.9,0.0,False
526,[[262  18]],1,1592.7041599999998,1592.7041599999998,[[274  16]],274,16,1.2,0.85,0.0,False
527,[[274  16]],2,1746.10026,1746.10026,[[288  12]],288,12,1.2,0.85,0.0,False
528,[[288  12]],0,1663.9412399999999,1663.9412399999999,[[272  15]],272,15,1.2,0.9,0.0,False
529,[[272  15]],1,1632.0051,1632.0051,[[276  11]],276,11,1.2,0.85,0.0,False
530,[[276  11]],2,1638.53582,1638.53582,[[274  13]],274,13,1.2,0.85,0.0,False
531,[[274  13]],1,1591.1164800000001,1591.1164800000001,[[279  17]],279,17,1.2,0.8,0.0,False
532,[[279  17]],0,1675.6576999999997,1675.6576999999997,[[277  12]],277,12,1.2,0.85,0.0,False
533,[[277  12]],1,1495.36256,1495.36256,[[272   9]],272,9,1.2,0.8,0.0,False
534,[[272   9]],2,1428.50368,1428.50368,[[271  14]],271,14,1.2,0.8,0.0,False
535,[[271  14]],1,1454.9034,1454.9034,[[287  13]],287,13,1.2,0.75,0.0,False
536,[[287  13]],0,1343.0384,1343.0384,[[245  23]],245,23,1.2,0.8,0.0,False
537,[[245  23]],0,1557.7528399999999,1557.7528399999999,[[253  15]],253,15,1.2,0.85,0.0,False
538,[[253  15]],1,1666.53824,1666.53824,[[293  11]],293,11,1.2,0.8,0.0,False
539,[[293  11]],1,1316.628,1316.628,[[252  17]],252,17,1.2,0.75,0.0,False
540,[[252  17]],0,1432.55968,1432.55968,[[268  13]],268,13,1.2,0.8,0.0,False
541,[[268  13]],0,1513.5280199999997,1513.5280199999997,[[255  14]],255,14,1.2,0.85,0.0,False
542,[[255  14]],1,1396.22912,1396.22912,[[257  25]],257,25,1.2,0.8,0.0,False
543,[[257  25]],0,1533.35988,1533.35988,[[261  16]],261,16,1.2,0.85,0.0,False
544,[[261  16]],2,1582.27534,1582.27534,[[269  16]],269,16,1.2,0.85,0.0,False
545,[[269  16]],0,1595.8422,1595.8422,[[265  18]],265,18,1.2,0.9,0.0,False
546,[[265  18]],2,1817.25192,1817.25192,[[274  22]],274,22,1.2,0.9,0.0,False
547,[[274  22]],0,1853.9116999999999,1853.9116999999999,[[272  20]],272,20,1.2,0.95,0.0,False
548,[[272  20]],2,1883.8625399999999,1883.8625399999999,[[288  19]],288,19,1.2,0.95,0.0,False
549,[[288  19]],2,1772.5783999999999,1772.5783999999999,[[269  15]],269,15,1.2,0.95,0.0,False
550,[[269  15]],0,2017.0252000000003,2017.0252000000003,[[290  12]],290,12,1.2,1.0,0.0,False
551,[[290  12]],1,1923.81384,1923.81384,[[291  12]],291,12,1.2,0.95,0.0,False
552,[[291  12]],2,1863.2266399999999,1863.2266399999999,[[278  14]],278,14,1.2,0.95,0.0,False
553,[[278  14]],1,1695.91572,1695.91572,[[272  18]],272,18,1.2,0.9,0.0,False
554,[[272  18]],0,2045.24588,2045.24588,[[308  16]],308,16,1.2,0.95,0.0,False
555,[[308  16]],1,1553.49108,1553.49108,[[259  12]],259,12,1.2,0.9,0.0,False
556,[[259  12]],1,1586.9996399999998,1586.9996399999998,[[276  15]],276,15,1.2,0.85,0.0,False
557,[[276  15]],1,1367.4736,1367.4736,[[259  20]],259,20,1.2,0.8,0.0,False
558,[[259  20]],2,1398.71008,1398.71008,[[259  15]],259,15,1.2,0.8,0.0,False
559,[[259  15]],2,1440.44512,1440.44512,[[256  14]],256,14,1.2,0.8,0.0,False
560,[[256  14]],2,1521.43712,1521.43712,[[275  12]],275,12,1.2,0.8,0.0,False
561,[[275  12]],0,1642.27616,1642.27616,[[286   9]],286,9,1.2,0.85,0.0,False
562,[[286   9]],2,1747.3783199999998,1747.3783199999998,[[294  17]],294,17,1.2,0.85,0.0,False
563,[[294  17]],1,1497.27072,1497.27072,[[276  19]],276,19,1.2,0.8,0.0,False
564,[[276  19]],2,1569.37024,1569.37024,[[283  17]],283,17,1.2,0.8,0.0,False
565,[[283  17]],1,1456.7297999999998,1456.7297999999998,[[286  17]],286,17,1.2,0.75,0.0,False
566,[[286  17]],0,1638.2975999999999,1638.2975999999999,[[294  12]],294,12,1.2,0.8,0.0,False
567,[[294  12]],0,1655.69868,1655.69868,[[285  15]],285,15,1.2,0.85,0.0,False
568,[[285  15]],2,1694.6246,1694.6246,[[283  10]],283,10,1.2,0.85,0.0,False
569,[[283  10]],1,1468.4768,1468.4768,[[269  18]],269,18,1.2,0.8,0.0,False
570,[[269  18]],2,1746.0147200000001,1746.0147200000001,[[311  13]],311,13,1.2,0.8,0.0,False
571,[[311  13]],1,1345.5380999999998,1345.5380999999998,[[254  20]],254,20,1.2,0.75,0.0,False
572,[[254  20]],1,1226.2655999999997,1226.2655999999997,[[258  15]],258,15,1.2,0.7,0.0,False
573,[[258  15]],2,1330.3992799999996,1330.3992799999996,[[280  12]],280,12,1.2,0.7,0.0,False
574,[[280  12]],2,1362.7625199999998,1362.7625199999998,[[278  13]],278,13,1.2,0.7,0.0,False
575,[[278  13]],0,1434.3732,1434.3732,[[270  11]],270,11,1.2,0.75,0.0,False
576,[[270  11]],2,1367.8671,1367.8671,[[269  11]],269,11,1.2,0.75,0.0,False
577,[[269  11]],0,1497.7888,1497.7888,[[265  15]],265,15,1.2,0.8,0.0,False
578,[[265  15]],2,1483.22272,1483.22272,[[271  11]],271,11,1.2,0.8,0.0,False
579,[[271  11]],2,1528.47872,1528.47872,[[278  17]],278,17,1.2,0.8,0.0,False
580,[[278  17]],2,1363.0879999999997,1363.0879999999997,[[257  13]],257,13,1.2,0.8,0.0,False
581,[[257  13]],0,1374.60708,1374.60708,[[231  12]],231,12,1.2,0.85,0.0,False
582,[[231  12]],2,1727.59712,1727.59712,[[277  23]],277,23,1.2,0.85,0.0,False
583,[[277  23]],0,1539.2199600000001,1539.2199600000001,[[256  12]],256,12,1.2,0.9,0.0,False
584,[[256  12]],1,1687.6001999999999,1687.6001999999999,[[282  16]],282,16,1.2,0.85,0.0,False
585,[[282  16]],2,1442.6431199999997,1442.6431199999997,[[249  16]],249,16,1.2,0.85,0.0,False
586,[[249  16]],1,1464.23648,1464.23648,[[269  20]],269,20,1.2,0.8,0.0,False
587,[[269  20]],0,1740.2831999999999,1740.2831999999999,[[288  17]],288,17,1.2,0.85,0.0,False
588,[[288  17]],1,1427.07904,1427.07904,[[256  18]],256,18,1.2,0.8,0.0,False
589,[[256  18]],1,1367.1147,1367.1147,[[263  11]],263,11,1.2,0.75,0.0,False
590,[[263  11]],1,1346.4900399999997,1346.4900399999997,[[278  21]],278,21,1.2,0.7,0.0,False
591,[[278  21]],2,1307.29956,1307.29956,[[258  18]],258,18,1.2,0.7,0.0,False
592,[[258  18]],0,1323.3045,1323.3045,[[257  22]],257,22,1.2,0.75,0.0,False
593,[[257  22]],1,1207.8068799999999,1207.8068799999999,[[248  10]],248,10,1.2,0.7,0.0,False
594,[[248  10]],0,1376.1374999999998,1376.1374999999998,[[271  10]],271,10,1.2,0.75,0.0,False
595,[[271  10]],2,1381.1936999999998,1381.1936999999998,[[268  18]],268,18,1.2,0.75,0.0,False
596,[[268  18]],1,1264.8244,1264.8244,[[266  16]],266,16,1.2,0.7,0.0,False
597,[[266  16]],1,1217.15854,1217.15854,[[277  20]],277,20,1.2,0.65,0.0,False
598,[[277  20]],2,1229.9003599999999,1229.9003599999999,[[272  11]],272,11,1.2,0.65,0.0,False
599,[[272  11]],2,1219.77206,1219.77206,[[272  18]],272,18,1.2,0.65,0.0,False
600,[[272  18]],1,1105.6879199999998,1105.6879199999998,[[268  15]],268,15,1.2,0.6,0.0,False
601,[[268  15]],0,1265.0141400000002,1265.0141400000002,[[276  19]],276,19,1.2,0.65,0.0,False
602,[[276  19]],0,1262.0812399999998,1262.0812399999998,[[259  23]],259,23,1.2,0.7,0.0,False
603,[[259  23]],1,1215.4116,1215.4116,[[267  13]],267,13,1.2,0.65,0.0,False
604,[[267  13]],0,1345.1902799999998,1345.1902799999998,[[273  10]],273,10,1.2,0.7,0.0,False
605,[[273  10]],0,1505.0984999999998,1505.0984999999998,[[292  19]],292,19,1.2,0.75,0.0,False
606,[[292  19]],1,1238.2664,1238.2664,[[256  17]],256,17,1.2,0.7,0.0,False
607,[[256  17]],2,1361.7113999999997,1361.7113999999997,[[282  21]],282,21,1.2,0.7,0.0,False
608,[[282  21]],1,1182.63574,1182.63574,[[259  15]],259,15,1.2,0.65,0.0,False
609,[[259  15]],1,1181.2692,1181.2692,[[280  13]],280,13,1.2,0.6,0.0,False
610,[[280  13]],1,999.02,999.02,[[259  10]],259,10,1.2,0.55,0.0,False
611,[[259  10]],0,1104.60048,1104.60048,[[266  19]],266,19,1.2,0.6,0.0,False
612,[[266  19]],1,976.84664,976.84664,[[265  12]],265,12,1.2,0.55,0.0,False
613,[[265  12]],2,1088.8347800000001,1088.8347800000001,[[289  16]],289,16,1.2,0.55,0.0,False
614,[[289  16]],2,1092.8931200000002,1092.8931200000002,[[283  16]],283,16,1.2,0.55,0.0,False
615,[[283  16]],2,1115.43102,1115.43102,[[276  10]],276,10,1.2,0.55,0.0,False
616,[[276  10]],1,934.1134,934.1134,[[271  10]],271,10,1.2,0.5,0.0,False
617,[[271  10]],2,953.8286,953.8286,[[272  12]],272,12,1.2,0.5,0.0,False
618,[[272  12]],1,843.59034,843.59034,[[266  19]],266,19,1.2,0.45,0.0,False
619,[[266  19]],2,907.68456,907.68456,[[278  11]],278,11,1.2,0.45,0.0,False
620,[[278  11]],2,807.78222,807.78222,[[261  13]],261,13,1.2,0.45,0.0,False
621,[[261  13]],2,820.83978,820.83978,[[268  17]],268,17,1.2,0.45,0.0,False
622,[[268  17]],2,935.80362,935.80362,[[304  11]],304,11,1.2,0.45,0.0,False
623,[[304  11]],2,838.81422,838.81422,[[271  20]],271,20,1.2,0.45,0.0,False
624,[[271  20]],1,733.28352,733.28352,[[270  15]],270,15,1.2,0.4,0.0,False
625,[[270  15]],2,675.81872,675.81872,[[241  15]],241,15,1.2,0.4,0.0,False
626,[[241  15]],1,626.3574799999999,626.3574799999999,[[263  19]],263,19,1.2,0.35,0.0,False
627,[[263  19]],2,721.6658399999999,721.6658399999999,[[285  23]],285,23,1.2,0.35,0.0,False
628,[[285  23]],2,706.78342,706.78342,[[283  19]],283,19,1.2,0.35,0.0,False
629,[[283  19]],1,559.97016,559.97016,[[271  17]],271,17,1.2,0.3,0.0,False
630,[[271  17]],1,465.0967999999999,465.0967999999999,[[271  12]],271,12,1.2,0.25,0.0,False
631,[[271  12]],0,531.77508,531.77508,[[255  16]],255,16,1.2,0.3,0.0,False
632,[[255  16]],2,578.3320799999999,578.3320799999999,[[276   9]],276,9,1.2,0.3,0.0,False
633,[[276   9]],1,509.0131,509.0131,[[278  15]],278,15,1.2,0.25,0.0,False
634,[[278  15]],1,396.142,396.142,[[286  16]],286,16,1.2,0.2,0.0,False
635,[[286  16]],1,285.33281999999997,285.33281999999997,[[269  17]],269,17,1.2,0.15,0.0,False
636,[[269  17]],2,287.33147999999994,287.33147999999994,[[270  12]],270,12,1.2,0.15,0.0,False
637,[[270  12]],2,300.89405999999997,300.89405999999997,[[280  15]],280,15,1.2,0.15,0.0,False
638,[[280  15]],1,168.51244000000003,168.51244000000003,[[242  13]],242,13,1.2,0.1,0.0,False
639,[[242  13]],1,85.84332,85.84332,[[246  19]],246,19,1.2,0.05,0.0,False
640,[[246  19]],0,153.09896,153.09896,[[229  15]],229,15,1.2,0.1,0.0,False
641,[[229  15]],2,186.32188000000002,186.32188000000002,[[266  14]],266,14,1.2,0.1,0.0,False
642,[[266  14]],1,90.11366000000001,90.11366000000001,[[263  18]],263,18,1.2,0.05,0.0,False
643,[[263  18]],2,97.21964,97.21964,[[284  15]],284,15,1.2,0.05,0.0,False
644,[[284  15]],0,173.07016,173.07016,[[251  13]],251,13,1.2,0.1,0.0,False
645,[[251  13]],2,186.8466,186.8466,[[267  18]],267,18,1.2,0.1,0.0,False
646,[[267  18]],2,183.73664,183.73664,[[268  24]],268,24,1.2,0.1,0.0,False
647,[[268  24]],2,178.94544,178.94544,[[255  19]],255,19,1.2,0.1,0.0,False
648,[[255  19]],0,272.83272,272.83272,[[266  23]],266,23,1.2,0.15,0.0,False
649,[[266  23]],1,185.42236,185.42236,[[272  22]],272,22,1.2,0.1,0.0,False
650,[[272  22]],0,298.8402,298.8402,[[284  23]],284,23,1.2,0.15,0.0,False
651,[[284  23]],0,399.58335999999997,399.58335999999997,[[292  19]],292,19,1.2,0.2,0.0,False
652,[[292  19]],0,489.2323,489.2323,[[287  21]],287,21,1.2,0.25,0.0,False
653,[[287  21]],2,537.9970999999999,537.9970999999999,[[307  19]],307,19,1.2,0.25,0.0,False
654,[[307  19]],0,576.2232,576.2232,[[276  16]],276,16,1.2,0.3,0.0,False
655,[[276  16]],0,691.11812,691.11812,[[287  21]],287,21,1.2,0.35,0.0,False
656,[[287  21]],2,659.68938,659.68938,[[267  27]],267,27,1.2,0.35,0.0,False
657,[[267  27]],2,634.4268,634.4268,[[261  20]],261,20,1.2,0.35,0.0,False
658,[[261  20]],2,651.74732,651.74732,[[278  14]],278,14,1.2,0.35,0.0,False
659,[[278  14]],1,600.02148,600.02148,[[305  29]],305,29,1.2,0.3,0.0,False
660,[[305  29]],1,498.0797,498.0797,[[292  27]],292,27,1.2,0.25,0.0,False
661,[[292  27]],2,483.65729999999996,483.65729999999996,[[279  23]],279,23,1.2,0.25,0.0,False
662,[[279  23]],0,595.2346799999999,595.2346799999999,[[289  15]],289,15,1.2,0.3,0.0,False
663,[[289  15]],0,690.5498599999999,690.5498599999999,[[287  22]],287,22,1.2,0.35,0.0,False
664,[[287  22]],1,581.7954,581.7954,[[287  20]],287,20,1.2,0.3,0.0,False
665,[[287  20]],1,510.0101,510.0101,[[292  13]],292,13,1.2,0.25,0.0,False
666,[[292  13]],1,375.86648,375.86648,[[278  16]],278,16,1.2,0.2,0.0,False
667,[[278  16]],1,307.63613999999995,307.63613999999995,[[286  19]],286,19,1.2,0.15,0.0,False
668,[[286  19]],1,201.87932,201.87932,[[289  15]],289,15,1.2,0.1,0.0,False
669,[[289  15]],2,217.58844,217.58844,[[306  22]],306,22,1.2,0.1,0.0,False
670,[[306  22]],1,105.25902,105.25902,[[306  24]],306,24,1.2,0.05,0.0,False
671,[[306  24]],1,0.0,0.0,[[276  21]],276,21,1.2,0.0,0.0,False
672,[[276  21]],1,0.0,0.0,[[276  23]],276,23,1.2,0.0,0.0,False
673,[[276  23]],1,0.0,0.0,[[280  26]],280,26,1.2,0.0,0.0,False
674,[[280  26]],2,0.0,0.0,[[274  30]],274,30,1.2,0.0,0.0,False
675,[[274  30]],0,105.17068,105.17068,[[301  29]],301,29,1.2,0.05,0.0,False
676,[[301  29]],0,207.38747999999998,207.38747999999998,[[300  31]],300,31,1.2,0.1,0.0,False
677,[[300  31]],1,101.21994,101.21994,[[297  31]],297,31,1.2,0.05,0.0,False
678,[[297  31]],1,0.0,0.0,[[307  28]],307,28,1.2,0.0,0.0,False
