,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
509,[[294  19]],2,948.029,265.353625,[[275  17]],275,17,1.2,0.5,0.0,False
510,[[275  17]],0,1076.1531,282.3591375,[[288  16]],288,16,1.2,0.55,0.0,False
511,[[288  16]],1,1069.3896,313.5237,[[315  23]],315,23,1.2,0.5,0.0,False
512,[[315  23]],1,938.88396,265.860495,[[300  15]],300,15,1.2,0.45,0.0,False
513,[[300  15]],1,890.5672000000001,291.83090000000004,[[317  23]],317,23,1.2,0.4,0.0,False
514,[[317  23]],1,676.6967199999999,248.26709,[[286  21]],286,21,1.2,0.35,0.0,False
515,[[286  21]],0,860.7475200000001,277.87344,[[306  21]],306,21,1.2,0.4,0.0,False
516,[[306  21]],1,665.30464,244.86307999999997,[[280  21]],280,21,1.2,0.35,0.0,False
517,[[280  21]],1,599.81688,219.18711000000002,[[297  14]],297,14,1.2,0.3,0.0,False
518,[[297  14]],1,522.9594999999999,213.2099375,[[308  14]],308,14,1.2,0.25,0.0,False
519,[[308  14]],0,628.94976,224.14872,[[301  14]],301,14,1.2,0.3,0.0,False
520,[[301  14]],2,620.0194799999999,242.502435,[[290  21]],290,21,1.2,0.3,0.0,False
521,[[290  21]],2,613.0364400000001,219.519555,[[303  13]],303,13,1.2,0.3,0.0,False
522,[[303  13]],0,714.30072,255.27759,[[303  20]],303,20,1.2,0.35,0.0,False
523,[[303  20]],0,788.21696,231.51711999999998,[[283  12]],283,12,1.2,0.4,0.0,False
524,[[283  12]],0,922.27428,249.26428499999997,[[296  11]],296,11,1.2,0.45,0.0,False
525,[[296  11]],0,940.6641999999999,243.31302499999998,[[271  11]],271,11,1.2,0.5,0.0,False
526,[[271  11]],1,837.1661399999998,236.64576749999998,[[280  12]],280,12,1.2,0.45,0.0,False
527,[[280  12]],0,981.3956,255.66445,[[293  11]],293,11,1.2,0.5,0.0,False
528,[[293  11]],2,908.817,254.51212500000003,[[267  16]],267,16,1.2,0.5,0.0,False
529,[[267  16]],2,984.0726,260.949075,[[288  13]],288,13,1.2,0.5,0.0,False
530,[[288  13]],2,1002.861,269.567625,[[297  14]],297,14,1.2,0.5,0.0,False
531,[[297  14]],0,1039.5473,267.2234125,[[286  13]],286,13,1.2,0.55,0.0,False
532,[[286  13]],1,879.7558,255.49947500000002,[[271  17]],271,17,1.2,0.5,0.0,False
533,[[271  17]],2,950.7589999999999,275.26487499999996,[[284  19]],284,19,1.2,0.5,0.0,False
534,[[284  19]],1,876.20634,297.9557925,[[281  29]],281,29,1.2,0.45,0.0,False
535,[[281  29]],2,941.8914,276.796425,[[302  18]],302,18,1.2,0.45,0.0,False
536,[[302  18]],2,882.44406,250.5555075,[[295  13]],295,13,1.2,0.45,0.0,False
537,[[295  13]],1,806.0756799999999,239.02945999999997,[[299  12]],299,12,1.2,0.4,0.0,False
538,[[299  12]],2,774.49936,252.24242,[[281  19]],281,19,1.2,0.4,0.0,False
539,[[281  19]],2,772.1452800000001,254.25815999999998,[[288  19]],288,19,1.2,0.4,0.0,False
540,[[288  19]],1,696.8785599999999,270.25982,[[295  26]],295,26,1.2,0.35,0.0,False
541,[[295  26]],2,715.7939599999999,217.844245,[[299   9]],299,9,1.2,0.35,0.0,False
542,[[299   9]],0,799.01824,248.70728000000003,[[281  17]],281,17,1.2,0.4,0.0,False
543,[[281  17]],2,790.84432,261.54554,[[293  20]],293,20,1.2,0.4,0.0,False
544,[[293  20]],2,814.37424,261.51678000000004,[[294  19]],294,19,1.2,0.4,0.0,False
545,[[294  19]],0,851.7726,260.251575,[[286  18]],286,18,1.2,0.45,0.0,False
546,[[286  18]],0,1023.9766,260.32707500000004,[[301  10]],301,10,1.2,0.5,0.0,False
547,[[301  10]],1,875.08674,251.61584249999999,[[291  14]],291,14,1.2,0.45,0.0,False
548,[[291  14]],0,997.5351999999999,257.3519,[[292  11]],292,11,1.2,0.5,0.0,False
549,[[292  11]],2,932.4985999999999,250.21232500000002,[[275  13]],275,13,1.2,0.5,0.0,False
550,[[275  13]],0,1004.0643800000001,256.8480475,[[268  13]],268,13,1.2,0.55,0.0,False
551,[[268  13]],0,1119.6249599999999,293.40312,[[265  20]],265,20,1.2,0.6,0.0,False
552,[[265  20]],2,1105.72896,276.15612,[[268  15]],268,15,1.2,0.6,0.0,False
553,[[268  15]],1,1069.54826,284.8335325,[[298  16]],298,16,1.2,0.55,0.0,False
554,[[298  16]],1,847.2194,230.642425,[[248  13]],248,13,1.2,0.5,0.0,False
555,[[248  13]],1,876.67686,239.9346075,[[295  10]],295,10,1.2,0.45,0.0,False
556,[[295  10]],2,826.49826,229.37228249999998,[[272  11]],272,11,1.2,0.45,0.0,False
557,[[272  11]],0,945.9084,250.89855,[[282  12]],282,12,1.2,0.5,0.0,False
558,[[282  12]],0,1171.3510600000002,298.87888250000003,[[302  16]],302,16,1.2,0.55,0.0,False
559,[[302  16]],2,1032.8480800000002,263.74601000000007,[[278  13]],278,13,1.2,0.55,0.0,False
560,[[278  13]],0,1101.7048799999998,274.33311,[[274  14]],274,14,1.2,0.6,0.0,False
561,[[274  14]],1,1153.9803000000002,294.0675375,[[294  16]],294,16,1.2,0.55,0.0,False
562,[[294  16]],0,1213.37232,281.36154,[[293  10]],293,10,1.2,0.6,0.0,False
563,[[293  10]],1,1020.7986800000001,283.689835,[[283  19]],283,19,1.2,0.55,0.0,False
564,[[283  19]],2,1112.03664,302.68458,[[306  19]],306,19,1.2,0.55,0.0,False
565,[[306  19]],1,1010.255,282.37187500000005,[[293  18]],293,18,1.2,0.5,0.0,False
566,[[293  18]],1,931.6917,261.66146249999997,[[300  14]],300,14,1.2,0.45,0.0,False
567,[[300  14]],1,780.9976,253.05470000000003,[[281  19]],281,19,1.2,0.4,0.0,False
568,[[281  19]],2,703.0632,240.0129,[[261  20]],261,20,1.2,0.4,0.0,False
569,[[261  20]],0,900.4437,245.2154625,[[302  10]],302,10,1.2,0.45,0.0,False
570,[[302  10]],1,723.23936,231.97492000000005,[[259  17]],259,17,1.2,0.4,0.0,False
571,[[259  17]],2,748.66464,217.33308,[[285   9]],285,9,1.2,0.4,0.0,False
572,[[285   9]],1,739.2883399999998,272.2610424999999,[[305  24]],305,24,1.2,0.35,0.0,False
573,[[305  24]],2,658.1819999999999,229.45274999999998,[[276  17]],276,17,1.2,0.35,0.0,False
574,[[276  17]],0,796.2784,231.53480000000002,[[290  11]],290,11,1.2,0.4,0.0,False
575,[[290  11]],1,641.4021599999999,223.06527,[[273  16]],273,16,1.2,0.35,0.0,False
576,[[273  16]],1,602.18112,221.46263999999996,[[293  15]],293,15,1.2,0.3,0.0,False
577,[[293  15]],1,526.9235,235.4854375,[[304  21]],304,21,1.2,0.25,0.0,False
578,[[304  21]],1,387.22944,221.98368000000002,[[276  25]],276,25,1.2,0.2,0.0,False
579,[[276  25]],0,497.2644,217.58804999999998,[[291  18]],291,18,1.2,0.25,0.0,False
580,[[291  18]],2,485.3926,203.564075,[[293  14]],293,14,1.2,0.25,0.0,False
581,[[293  14]],2,470.39439999999996,218.84929999999997,[[275  21]],275,21,1.2,0.25,0.0,False
582,[[275  21]],0,593.3607599999999,215.08009499999997,[[287  14]],287,14,1.2,0.3,0.0,False
583,[[287  14]],1,479.73119999999994,204.8364,[[279  16]],279,16,1.2,0.25,0.0,False
584,[[279  16]],0,600.20784,230.78598,[[282  19]],282,19,1.2,0.3,0.0,False
585,[[282  19]],0,626.2094999999999,210.2761875,[[270  13]],270,13,1.2,0.35,0.0,False
586,[[270  13]],2,683.4322599999999,235.90903249999997,[[286  17]],286,17,1.2,0.35,0.0,False
587,[[286  17]],1,637.1404799999999,225.83256,[[313  13]],313,13,1.2,0.3,0.0,False
588,[[313  13]],2,620.0624399999999,204.227805,[[304   8]],304,8,1.2,0.3,0.0,False
589,[[304   8]],0,634.2709799999999,216.8938725,[[267  15]],267,15,1.2,0.35,0.0,False
590,[[267  15]],2,610.9159,222.2244875,[[262  18]],262,18,1.2,0.35,0.0,False
591,[[262  18]],1,604.21872,228.31734,[[293  17]],293,17,1.2,0.3,0.0,False
592,[[293  17]],1,455.957,184.044625,[[265  12]],265,12,1.2,0.25,0.0,False
593,[[265  12]],0,556.23252,206.809065,[[266  15]],266,15,1.2,0.3,0.0,False
594,[[266  15]],2,580.6802399999999,207.88502999999997,[[280  13]],280,13,1.2,0.3,0.0,False
595,[[280  13]],2,615.13356,226.38169499999998,[[293  16]],293,16,1.2,0.3,0.0,False
596,[[293  16]],1,503.0843,201.15553749999998,[[289  13]],289,13,1.2,0.25,0.0,False
597,[[289  13]],2,455.9283,212.09103750000003,[[270  20]],270,20,1.2,0.25,0.0,False
598,[[270  20]],0,504.77423999999996,204.66678000000002,[[259  17]],259,17,1.2,0.3,0.0,False
599,[[259  17]],0,617.99948,204.629935,[[266  12]],266,12,1.2,0.35,0.0,False
600,[[266  12]],1,550.2752399999999,206.06440500000002,[[266  15]],266,15,1.2,0.3,0.0,False
601,[[266  15]],0,670.3675999999999,242.52595000000002,[[281  20]],281,20,1.2,0.35,0.0,False
602,[[281  20]],2,691.2819199999999,226.00024000000002,[[293  13]],293,13,1.2,0.35,0.0,False
603,[[293  13]],0,842.9000000000001,265.4125,[[295  19]],295,19,1.2,0.4,0.0,False
604,[[295  19]],2,718.36688,249.84586000000002,[[265  22]],265,22,1.2,0.4,0.0,False
605,[[265  22]],1,719.27548,241.04943500000002,[[298  16]],298,16,1.2,0.35,0.0,False
606,[[298  16]],0,799.8620800000001,256.07276,[[293  18]],293,18,1.2,0.4,0.0,False
607,[[293  18]],0,832.20552,258.46569,[[278  19]],278,19,1.2,0.45,0.0,False
608,[[278  19]],1,823.89824,261.71728,[[301  18]],301,18,1.2,0.4,0.0,False
609,[[301  18]],0,909.76338,276.4104225,[[303  19]],303,19,1.2,0.45,0.0,False
610,[[303  19]],0,1017.8616,281.67269999999996,[[288  18]],288,18,1.2,0.5,0.0,False
611,[[288  18]],0,1010.4457000000001,245.7657125,[[272   9]],272,9,1.2,0.55,0.0,False
612,[[272   9]],2,1060.5775400000002,265.56219250000004,[[283  12]],283,12,1.2,0.55,0.0,False
613,[[283  12]],1,919.1225999999999,256.460325,[[279  15]],279,15,1.2,0.5,0.0,False
614,[[279  15]],2,915.217,264.222125,[[274  18]],274,18,1.2,0.5,0.0,False
615,[[274  18]],1,797.4313199999999,254.11891499999996,[[268  20]],268,20,1.2,0.45,0.0,False
616,[[268  20]],2,875.72304,256.97538,[[287  16]],287,16,1.2,0.45,0.0,False
617,[[287  16]],0,922.5116,262.16395,[[275  17]],275,17,1.2,0.5,0.0,False
618,[[275  17]],0,1036.41934,259.90241749999996,[[275  12]],275,12,1.2,0.55,0.0,False
619,[[275  12]],1,850.433,257.444125,[[248  21]],248,21,1.2,0.5,0.0,False
620,[[248  21]],2,957.5164,271.48955,[[280  18]],280,18,1.2,0.5,0.0,False
621,[[280  18]],2,1010.9852,289.72315,[[305  19]],305,19,1.2,0.5,0.0,False
622,[[305  19]],0,1076.22174,287.6477175,[[294  17]],294,17,1.2,0.55,0.0,False
623,[[294  17]],1,979.9323999999999,255.15155,[[292  11]],292,11,1.2,0.5,0.0,False
624,[[292  11]],0,1051.50166,272.6777075,[[278  15]],278,15,1.2,0.55,0.0,False
625,[[278  15]],0,1009.53432,265.12179000000003,[[261  16]],261,16,1.2,0.6,0.0,False
626,[[261  16]],1,1195.0593600000002,304.15242,[[309  16]],309,16,1.2,0.55,0.0,False
627,[[309  16]],2,1130.9551000000001,289.8693875,[[290  16]],290,16,1.2,0.55,0.0,False
628,[[290  16]],0,1164.2952,295.6869,[[295  16]],295,16,1.2,0.6,0.0,False
629,[[295  16]],0,1255.86448,295.25306,[[289  13]],289,13,1.2,0.65,0.0,False
630,[[289  13]],0,1421.6484799999998,311.02606000000003,[[304  10]],304,10,1.2,0.7,0.0,False
631,[[304  10]],1,1248.60112,290.05514,[[286  12]],286,12,1.2,0.65,0.0,False
632,[[286  12]],2,1189.40718,289.2558975,[[276  15]],276,15,1.2,0.65,0.0,False
633,[[276  15]],1,1136.7009600000001,282.00762,[[284  14]],284,14,1.2,0.6,0.0,False
634,[[284  14]],0,1227.4742999999999,286.09428749999995,[[282  12]],282,12,1.2,0.65,0.0,False
635,[[282  12]],0,1427.7815999999998,358.6527,[[306  24]],306,24,1.2,0.7,0.0,False
636,[[306  24]],2,1356.6308,343.15885000000003,[[286  24]],286,24,1.2,0.7,0.0,False
637,[[286  24]],2,1364.0421199999998,317.68526499999996,[[286  16]],286,16,1.2,0.7,0.0,False
638,[[286  16]],0,1525.7421,338.2277625,[[297  15]],297,15,1.2,0.75,0.0,False
639,[[297  15]],1,1387.08948,316.606185,[[294  14]],294,14,1.2,0.7,0.0,False
640,[[294  14]],1,1269.8233599999999,314.81791999999996,[[283  19]],283,19,1.2,0.65,0.0,False
641,[[283  19]],2,1282.0236,325.58295,[[291  21]],291,21,1.2,0.65,0.0,False
642,[[291  21]],1,1120.15392,301.05924,[[278  21]],278,21,1.2,0.6,0.0,False
643,[[278  21]],2,1119.9561599999997,272.32452,[[271  13]],271,13,1.2,0.6,0.0,False
644,[[271  13]],1,1033.02452,288.518065,[[283  20]],283,20,1.2,0.55,0.0,False
645,[[283  20]],0,1278.03048,308.91381,[[302  15]],302,15,1.2,0.6,0.0,False
646,[[302  15]],1,1106.0258000000001,278.833225,[[286  14]],286,14,1.2,0.55,0.0,False
647,[[286  14]],2,1095.90932,269.978665,[[283  12]],283,12,1.2,0.55,0.0,False
648,[[283  12]],2,1219.48596,318.755745,[[324  18]],324,18,1.2,0.55,0.0,False
649,[[324  18]],1,943.1494,260.12367500000005,[[271  16]],271,16,1.2,0.5,0.0,False
650,[[271  16]],2,1004.912,246.394,[[296   7]],296,7,1.2,0.5,0.0,False
651,[[296   7]],2,1019.7755999999999,279.27195,[[300  16]],300,16,1.2,0.5,0.0,False
652,[[300  16]],2,947.5835999999999,263.31795,[[279  16]],279,16,1.2,0.5,0.0,False
653,[[279  16]],1,902.16,261.6,[[301  15]],301,15,1.2,0.45,0.0,False
654,[[301  15]],2,880.3188,240.38985,[[285  11]],285,11,1.2,0.45,0.0,False
655,[[285  11]],0,1054.3346,293.161825,[[299  19]],299,19,1.2,0.5,0.0,False
656,[[299  19]],0,1067.22352,279.92294,[[284  16]],284,16,1.2,0.55,0.0,False
657,[[284  16]],0,1212.91032,308.36379,[[295  18]],295,18,1.2,0.6,0.0,False
658,[[295  18]],2,1238.2464,304.6008,[[304  15]],304,15,1.2,0.6,0.0,False
659,[[304  15]],0,1257.2638,292.127975,[[289  12]],289,12,1.2,0.65,0.0,False
660,[[289  12]],0,1397.89972,340.72746500000005,[[293  21]],293,21,1.2,0.7,0.0,False
661,[[293  21]],2,1318.78096,321.26761999999997,[[284  19]],284,19,1.2,0.7,0.0,False
662,[[284  19]],0,1335.1439999999998,311.763,[[269  17]],269,17,1.2,0.75,0.0,False
663,[[269  17]],0,1578.0211199999999,336.18264,[[291  13]],291,13,1.2,0.8,0.0,False
664,[[291  13]],2,1662.6304,352.03880000000004,[[307  13]],307,13,1.2,0.8,0.0,False
665,[[307  13]],1,1321.8534000000002,299.54167500000005,[[267  14]],267,14,1.2,0.75,0.0,False
666,[[267  14]],0,1601.47648,376.07456,[[283  25]],283,25,1.2,0.8,0.0,False
667,[[283  25]],1,1412.2869,335.9258625,[[283  20]],283,20,1.2,0.75,0.0,False
668,[[283  20]],0,1451.6364800000001,322.03456000000006,[[266  16]],266,16,1.2,0.8,0.0,False
669,[[266  16]],1,1356.7347,292.68183750000003,[[273  10]],273,10,1.2,0.75,0.0,False
670,[[273  10]],0,1552.0204800000001,331.28256,[[276  14]],276,14,1.2,0.8,0.0,False
671,[[276  14]],2,1389.504,287.538,[[255   9]],255,9,1.2,0.8,0.0,False
672,[[255   9]],2,1681.45472,372.54184,[[302  19]],302,19,1.2,0.8,0.0,False
673,[[302  19]],1,1490.3414999999998,339.7426875,[[285  18]],285,18,1.2,0.75,0.0,False
674,[[285  18]],1,1427.4119999999998,336.1664999999999,[[288  19]],288,19,1.2,0.7,0.0,False
675,[[288  19]],2,1328.7735999999998,314.9267,[[281  17]],281,17,1.2,0.7,0.0,False
676,[[281  17]],1,1193.7338399999999,302.99672999999996,[[276  19]],276,19,1.2,0.65,0.0,False
677,[[276  19]],1,1159.89168,285.23646,[[295  13]],295,13,1.2,0.6,0.0,False
678,[[295  13]],1,1055.35628,268.20953499999996,[[283  13]],283,13,1.2,0.55,0.0,False
679,[[283  13]],2,1101.94282,276.0128525,[[299  12]],299,12,1.2,0.55,0.0,False
680,[[299  12]],2,974.4112400000001,262.71140500000007,[[277  15]],277,15,1.2,0.55,0.0,False
681,[[277  15]],0,1196.3755199999998,299.6969399999999,[[295  16]],295,16,1.2,0.6,0.0,False
682,[[295  16]],1,1163.5980399999999,294.60975499999995,[[302  15]],302,15,1.2,0.55,0.0,False
683,[[302  15]],0,1257.89304,303.75663000000003,[[304  14]],304,14,1.2,0.6,0.0,False
684,[[304  14]],2,1175.5464,294.4533,[[287  16]],287,16,1.2,0.6,0.0,False
685,[[287  16]],1,1005.75728,280.15966000000003,[[268  20]],268,20,1.2,0.55,0.0,False
686,[[268  20]],1,1076.331,291.291375,[[315  16]],315,16,1.2,0.5,0.0,False
687,[[315  16]],0,1024.01948,260.33243500000003,[[271  13]],271,13,1.2,0.55,0.0,False
688,[[271  13]],0,1182.67056,312.17382,[[288  21]],288,21,1.2,0.6,0.0,False
689,[[288  21]],2,1124.7551999999998,283.15439999999995,[[282  15]],282,15,1.2,0.6,0.0,False
690,[[282  15]],1,1024.1140799999998,282.45426,[[288  18]],288,18,1.2,0.55,0.0,False
691,[[288  18]],1,954.3614,246.345175,[[275  11]],275,11,1.2,0.5,0.0,False
692,[[275  11]],2,966.3693999999999,274.57617500000003,[[286  18]],286,18,1.2,0.5,0.0,False
693,[[286  18]],2,944.4427999999999,248.07534999999996,[[284  11]],284,11,1.2,0.5,0.0,False
694,[[284  11]],1,840.2589,251.22236250000003,[[273  17]],273,17,1.2,0.45,0.0,False
695,[[273  17]],2,799.49358,266.2566975,[[274  23]],274,23,1.2,0.45,0.0,False
696,[[274  23]],0,1000.0401999999999,256.675025,[[289  11]],289,11,1.2,0.5,0.0,False
697,[[289  11]],2,1015.3426,266.177825,[[292  13]],292,13,1.2,0.5,0.0,False
698,[[292  13]],2,1083.9908,278.05885,[[302  13]],302,13,1.2,0.5,0.0,False
699,[[302  13]],0,1099.86976,268.16372,[[296  10]],296,10,1.2,0.55,0.0,False
700,[[296  10]],2,1070.7899400000001,275.0887425,[[288  14]],288,14,1.2,0.55,0.0,False
701,[[288  14]],0,1202.2907999999998,316.60635,[[284  22]],284,22,1.2,0.6,0.0,False
702,[[284  22]],2,1131.34272,296.84784,[[281  19]],281,19,1.2,0.6,0.0,False
703,[[281  19]],2,1108.7928,292.3791,[[276  19]],276,19,1.2,0.6,0.0,False
704,[[276  19]],1,1019.6551200000001,259.12689,[[279  12]],279,12,1.2,0.55,0.0,False
705,[[279  12]],1,1009.0301999999999,265.718775,[[303  12]],303,12,1.2,0.5,0.0,False
706,[[303  12]],1,855.7641,253.8205125,[[275  17]],275,17,1.2,0.45,0.0,False
707,[[275  17]],1,749.82048,270.60756000000003,[[276  26]],276,26,1.2,0.4,0.0,False
708,[[276  26]],0,915.60816,275.49102,[[298  19]],298,19,1.2,0.45,0.0,False
709,[[298  19]],1,728.50032,211.84254,[[276   9]],276,9,1.2,0.4,0.0,False
710,[[276   9]],1,735.8401399999999,244.44001749999998,[[302  16]],302,16,1.2,0.35,0.0,False
711,[[302  16]],0,766.28016,250.22502000000003,[[288  18]],288,18,1.2,0.4,0.0,False
712,[[288  18]],2,788.89744,245.79217999999997,[[296  15]],296,15,1.2,0.4,0.0,False
713,[[296  15]],2,775.8304,245.47879999999998,[[290  16]],290,16,1.2,0.4,0.0,False
714,[[290  16]],1,669.89622,220.6870275,[[285  13]],285,13,1.2,0.35,0.0,False
715,[[285  13]],0,719.7598399999999,246.38998,[[274  20]],274,20,1.2,0.4,0.0,False
716,[[274  20]],1,687.8026399999999,251.96533,[[293  21]],293,21,1.2,0.35,0.0,False
717,[[293  21]],1,567.7542,221.449275,[[276  18]],276,18,1.2,0.3,0.0,False
718,[[276  18]],0,671.9910399999999,211.70888,[[277  11]],277,11,1.2,0.35,0.0,False
719,[[277  11]],2,623.7251999999999,215.57565,[[267  15]],267,15,1.2,0.35,0.0,False
720,[[267  15]],0,810.0328,243.15410000000003,[[290  14]],290,14,1.2,0.4,0.0,False
721,[[290  14]],1,648.75538,233.88442249999997,[[283  18]],283,18,1.2,0.35,0.0,False
722,[[283  18]],0,812.54368,269.53796,[[299  21]],299,21,1.2,0.4,0.0,False
723,[[299  21]],1,642.4361999999999,230.784525,[[276  18]],276,18,1.2,0.35,0.0,False
724,[[276  18]],2,670.3229399999999,222.06036749999998,[[279  14]],279,14,1.2,0.35,0.0,False
725,[[279  14]],1,628.2604799999999,215.81256000000002,[[306  11]],306,11,1.2,0.3,0.0,False
726,[[306  11]],0,666.0527999999999,220.20659999999998,[[285  13]],285,13,1.2,0.35,0.0,False
727,[[285  13]],1,555.86628,229.203285,[[294  19]],294,19,1.2,0.3,0.0,False
728,[[294  19]],0,659.1271399999998,235.8408925,[[275  19]],275,19,1.2,0.35,0.0,False
729,[[275  19]],2,699.9057799999998,229.05822249999997,[[299  13]],299,13,1.2,0.35,0.0,False
730,[[299  13]],1,561.1684799999999,213.36605999999995,[[284  15]],284,15,1.2,0.3,0.0,False
731,[[284  15]],0,738.8830399999999,255.38038,[[314  18]],314,18,1.2,0.35,0.0,False
732,[[314  18]],1,577.09224,209.08652999999998,[[285  13]],285,13,1.2,0.3,0.0,False
733,[[285  13]],1,512.9925999999999,224.504075,[[296  19]],296,19,1.2,0.25,0.0,False
734,[[296  19]],1,392.29904,187.63738,[[290  13]],290,13,1.2,0.2,0.0,False
735,[[290  13]],1,294.22097999999994,195.50762249999997,[[291  19]],291,19,1.2,0.15,0.0,False
736,[[291  19]],0,371.54808,212.43351,[[273  23]],273,23,1.2,0.2,0.0,False
737,[[273  23]],2,435.58832,225.05854,[[317  20]],317,20,1.2,0.2,0.0,False
738,[[317  20]],2,398.56832,200.30104,[[296  16]],296,16,1.2,0.2,0.0,False
739,[[296  16]],2,379.06792,179.71349000000004,[[271  13]],271,13,1.2,0.2,0.0,False
740,[[271  13]],2,388.99112,193.82389,[[290  15]],290,15,1.2,0.2,0.0,False
741,[[290  15]],1,314.21466,188.76683249999996,[[303  15]],303,15,1.2,0.15,0.0,False
742,[[303  15]],1,198.30604,188.79825499999998,[[287  21]],287,21,1.2,0.1,0.0,False
743,[[287  21]],1,104.66,136.8325,[[305   7]],305,7,1.2,0.05,0.0,False
744,[[305   7]],0,200.551,200.628875,[[302  23]],302,23,1.2,0.1,0.0,False
745,[[302  23]],0,301.67922,196.7699025,[[292  19]],292,19,1.2,0.15,0.0,False
746,[[292  19]],1,216.26927999999998,194.01366,[[306  20]],306,20,1.2,0.1,0.0,False
747,[[306  20]],1,101.1076,193.47845,[[298  25]],298,25,1.2,0.05,0.0,False
748,[[298  25]],0,184.06184000000002,184.04773,[[268  22]],268,22,1.2,0.1,0.0,False
749,[[268  22]],1,97.41764,158.697205,[[284  16]],284,16,1.2,0.05,0.0,False
750,[[284  16]],2,92.6606,177.242575,[[272  23]],272,23,1.2,0.05,0.0,False
751,[[272  23]],1,0.0,151.8,[[280  18]],280,18,1.2,0.0,0.0,False
752,[[280  18]],2,0.0,166.65,[[275  23]],275,23,1.2,0.0,0.0,False
753,[[275  23]],2,0.0,148.82999999999998,[[301  15]],301,15,1.2,0.0,0.0,False
754,[[301  15]],2,0.0,168.96,[[292  22]],292,22,1.2,0.0,0.0,False
755,[[292  22]],1,0.0,172.92000000000002,[[294  23]],294,23,1.2,0.0,0.0,False
756,[[294  23]],2,0.0,187.76999999999998,[[279  29]],279,29,1.2,0.0,0.0,False
757,[[279  29]],2,0.0,194.70000000000002,[[280  31]],280,31,1.2,0.0,0.0,False
758,[[280  31]],0,102.83346,227.35418249999998,[[300  35]],300,35,1.2,0.05,0.0,False
759,[[300  35]],1,0.0,193.38000000000002,[[316  27]],316,27,1.2,0.0,0.0,False
760,[[316  27]],1,0.0,193.70999999999998,[[287  30]],287,30,1.2,0.0,0.0,False
761,[[287  30]],1,0.0,195.69,[[303  29]],303,29,1.2,0.0,0.0,False
762,[[303  29]],2,0.0,230.99999999999997,[[350  35]],350,35,1.2,0.0,0.0,False
763,[[350  35]],0,111.11842,218.8198025,[[331  29]],331,29,1.2,0.05,0.0,False
764,[[331  29]],2,116.00642,218.7708025,[[329  29]],329,29,1.2,0.05,0.0,False
765,[[329  29]],0,199.29028,244.361285,[[305  36]],305,36,1.2,0.1,0.0,False
766,[[305  36]],1,105.51838000000001,227.3597975,[[319  33]],319,33,1.2,0.05,0.0,False
767,[[319  33]],0,210.18324,243.742905,[[309  35]],309,35,1.2,0.1,0.0,False
768,[[309  35]],1,101.96658,212.7258225,[[306  30]],306,30,1.2,0.05,0.0,False
769,[[306  30]],1,0.0,222.42,[[304  37]],304,37,1.2,0.0,0.0,False
770,[[304  37]],2,0.0,237.26999999999998,[[299  42]],299,42,1.2,0.0,0.0,False
771,[[299  42]],2,0.0,222.75000000000003,[[325  35]],325,35,1.2,0.0,0.0,False
772,[[325  35]],1,0.0,233.97000000000003,[[309  40]],309,40,1.2,0.0,0.0,False
773,[[309  40]],0,103.91648,227.48956,[[320  33]],320,33,1.2,0.05,0.0,False
774,[[320  33]],2,114.84964,220.27620499999998,[[334  29]],334,29,1.2,0.05,0.0,False
775,[[334  29]],0,210.89668,259.67208500000004,[[317  39]],317,39,1.2,0.1,0.0,False
776,[[317  39]],2,205.07883999999999,218.68485499999997,[[305  28]],305,28,1.2,0.1,0.0,False
777,[[305  28]],0,339.59502,270.1493775,[[330  36]],330,36,1.2,0.15,0.0,False
778,[[330  36]],0,429.33984000000004,247.70748000000003,[[318  27]],318,27,1.2,0.2,0.0,False
779,[[318  27]],1,334.40567999999996,289.63071,[[341  41]],341,41,1.2,0.15,0.0,False
780,[[341  41]],2,315.13787999999994,280.622235,[[321  41]],321,41,1.2,0.15,0.0,False
781,[[321  41]],0,424.42936,290.32367000000005,[[319  40]],319,40,1.2,0.2,0.0,False
782,[[319  40]],1,323.6562599999999,253.3070325,[[335  31]],335,31,1.2,0.15,0.0,False
783,[[335  31]],1,221.24096,259.97512,[[334  37]],334,37,1.2,0.1,0.0,False
784,[[334  37]],0,340.27973999999995,271.8849675,[[345  35]],345,35,1.2,0.15,0.0,False
785,[[345  35]],1,245.04160000000002,242.49020000000002,[[362  28]],362,28,1.2,0.1,0.0,False
786,[[362  28]],0,330.08538,251.4706725,[[337  30]],337,30,1.2,0.15,0.0,False
787,[[337  30]],1,240.66768000000002,269.99346,[[357  37]],357,37,1.2,0.1,0.0,False
788,[[357  37]],1,109.8637,221.9629625,[[331  30]],331,30,1.2,0.05,0.0,False
789,[[331  30]],0,236.62824,247.70853000000002,[[351  31]],351,31,1.2,0.1,0.0,False
790,[[351  31]],2,226.05608,264.53701,[[346  37]],346,37,1.2,0.1,0.0,False
791,[[346  37]],2,243.16508000000002,275.915635,[[364  38]],364,38,1.2,0.1,0.0,False
792,[[364  38]],0,342.32514000000003,286.9906425,[[350  39]],350,39,1.2,0.15,0.0,False
793,[[350  39]],1,235.55527999999998,291.79440999999997,[[355  44]],355,44,1.2,0.1,0.0,False
794,[[355  44]],0,371.80332,277.145415,[[369  33]],369,33,1.2,0.15,0.0,False
795,[[369  33]],2,345.7359,279.8269875,[[357  36]],357,36,1.2,0.15,0.0,False
