,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
0,[[0 0]],0,0.0,0.0,[[0 0]],0,0,1.2,0.15,0.0,True
1,[[0 0]],0,28.96128,28.96128,[[21  1]],21,1,1.2,0.2,0.0,True
2,[[21  1]],1,32.618579999999994,32.618579999999994,[[29  1]],29,1,1.2,0.15,0.0,True
3,[[29  1]],2,62.8488,62.8488,[[54  5]],54,5,1.2,0.15,0.0,True
4,[[54  5]],0,109.75319999999999,109.75319999999999,[[72 12]],72,12,1.2,0.2,0.0,True
5,[[72 12]],0,166.63920000000002,166.63920000000002,[[96  9]],96,9,1.2,0.25,0.0,True
6,[[96  9]],1,121.46567999999999,121.46567999999999,[[87 11]],87,11,1.2,0.2,0.0,True
7,[[87 11]],1,100.29396,100.29396,[[94 16]],94,16,1.2,0.15,0.0,True
8,[[94 16]],0,165.07416,165.07416,[[117  11]],117,11,1.2,0.2,0.0,True
9,[[117  11]],1,165.05861999999996,165.05861999999996,[[143  15]],143,15,1.2,0.15,0.0,True
10,[[143  15]],2,178.52442000000002,178.52442000000002,[[158   7]],158,7,1.2,0.15,0.0,True
11,[[158   7]],0,215.19080000000002,215.19080000000002,[[146  12]],146,12,1.2,0.2,0.0,True
12,[[146  12]],2,240.74256,240.74256,[[159  12]],159,12,1.2,0.2,0.0,True
13,[[159  12]],1,155.98829999999998,155.98829999999998,[[139  23]],139,23,1.2,0.15,0.0,True
14,[[139  23]],2,170.15411999999998,170.15411999999998,[[157  15]],157,15,1.2,0.15,0.0,True
15,[[157  15]],2,158.38224,158.38224,[[146  22]],146,22,1.2,0.15,0.0,True
16,[[146  22]],1,109.90460000000002,109.90460000000002,[[157  15]],157,15,1.2,0.1,0.0,True
17,[[157  15]],2,122.95212000000001,122.95212000000001,[[168  16]],168,16,1.2,0.1,0.0,True
18,[[168  16]],0,158.01923999999997,158.01923999999997,[[148   8]],148,8,1.2,0.15,0.0,True
19,[[148   8]],1,120.82928,120.82928,[[157  13]],157,13,1.2,0.1,0.0,True
20,[[157  13]],1,50.64392,50.64392,[[140  26]],140,26,1.2,0.05,0.0,True
21,[[140  26]],0,112.85344,112.85344,[[149   9]],149,9,1.2,0.1,0.0,True
22,[[149   9]],1,61.4444,61.4444,[[164  17]],164,17,1.2,0.05,0.0,True
23,[[164  17]],1,0.0,0.0,[[151  17]],151,17,1.2,0.0,0.0,True
24,[[151  17]],2,0.0,0.0,[[180  16]],180,16,1.2,0.0,0.0,True
25,[[180  16]],2,0.0,0.0,[[160  14]],160,14,1.2,0.0,0.0,True
26,[[160  14]],2,0.0,0.0,[[133  15]],133,15,1.2,0.0,0.0,True
27,[[133  15]],0,62.60886,62.60886,[[162  17]],162,17,1.2,0.05,0.0,True
28,[[162  17]],0,110.54003999999999,110.54003999999999,[[159  14]],159,14,1.2,0.1,0.0,True
29,[[159  14]],1,55.46164,55.46164,[[157  13]],157,13,1.2,0.05,0.0,True
30,[[157  13]],1,0.0,0.0,[[171  18]],171,18,1.2,0.0,0.0,True
31,[[171  18]],1,0.0,0.0,[[160  12]],160,12,1.2,0.0,0.0,True
32,[[160  12]],0,51.42084,51.42084,[[135  17]],135,17,1.2,0.05,0.0,True
33,[[135  17]],2,49.897940000000006,49.897940000000006,[[140  21]],140,21,1.2,0.05,0.0,True
34,[[140  21]],1,0.0,0.0,[[173  16]],173,16,1.2,0.0,0.0,True
35,[[173  16]],1,0.0,0.0,[[170  20]],170,20,1.2,0.0,0.0,True
36,[[170  20]],1,0.0,0.0,[[163  18]],163,18,1.2,0.0,0.0,True
37,[[163  18]],0,55.80572000000001,55.80572000000001,[[155  19]],155,19,1.2,0.05,0.0,True
38,[[155  19]],1,0.0,0.0,[[174  17]],174,17,1.2,0.0,0.0,True
39,[[174  17]],1,0.0,0.0,[[153  21]],153,21,1.2,0.0,0.0,True
40,[[153  21]],1,0.0,0.0,[[177  19]],177,19,1.2,0.0,0.0,True
41,[[177  19]],1,0.0,0.0,[[161  13]],161,13,1.2,0.0,0.0,True
42,[[161  13]],1,0.0,0.0,[[174  12]],174,12,1.2,0.0,0.0,True
43,[[174  12]],2,0.0,0.0,[[165  25]],165,25,1.2,0.0,0.0,True
44,[[165  25]],0,61.386680000000005,61.386680000000005,[[167  20]],167,20,1.2,0.05,0.0,True
45,[[167  20]],1,0.0,0.0,[[145  12]],145,12,1.2,0.0,0.0,True
46,[[145  12]],1,0.0,0.0,[[159  17]],159,17,1.2,0.0,0.0,True
47,[[159  17]],1,0.0,0.0,[[157  13]],157,13,1.2,0.0,0.0,True
48,[[157  13]],1,0.0,0.0,[[159  12]],159,12,1.2,0.0,0.0,True
49,[[159  12]],2,0.0,0.0,[[146  20]],146,20,1.2,0.0,0.0,True
50,[[146  20]],1,0.0,0.0,[[157  14]],157,14,1.2,0.0,0.0,True
51,[[157  14]],1,0.0,0.0,[[150  22]],150,22,1.2,0.0,0.0,True
52,[[150  22]],0,59.39110000000001,59.39110000000001,[[157  17]],157,17,1.2,0.05,0.0,True
53,[[157  17]],1,0.0,0.0,[[177  17]],177,17,1.2,0.0,0.0,True
54,[[177  17]],0,55.46332,55.46332,[[160  19]],160,19,1.2,0.05,0.0,True
55,[[160  19]],1,0.0,0.0,[[159  22]],159,22,1.2,0.0,0.0,True
56,[[159  22]],0,51.6696,51.6696,[[147  15]],147,15,1.2,0.05,0.0,True
57,[[147  15]],2,60.55548,60.55548,[[171   8]],171,8,1.2,0.05,0.0,True
58,[[171   8]],1,0.0,0.0,[[185  20]],185,20,1.2,0.0,0.0,True
59,[[185  20]],2,0.0,0.0,[[162  18]],162,18,1.2,0.0,0.0,True
60,[[162  18]],1,0.0,0.0,[[146  20]],146,20,1.2,0.0,0.0,True
61,[[146  20]],1,0.0,0.0,[[164  25]],164,25,1.2,0.0,0.0,True
62,[[164  25]],0,60.66774,60.66774,[[171  13]],171,13,1.2,0.05,0.0,True
63,[[171  13]],0,127.24588,127.24588,[[176  27]],176,27,1.2,0.1,0.0,True
64,[[176  27]],2,118.32004,118.32004,[[158  17]],158,17,1.2,0.1,0.0,True
65,[[158  17]],1,66.19674,66.19674,[[177  19]],177,19,1.2,0.05,0.0,True
66,[[177  19]],0,122.89164000000001,122.89164000000001,[[177  22]],177,22,1.2,0.1,0.0,True
67,[[177  22]],1,64.24478,64.24478,[[185  15]],185,15,1.2,0.05,0.0,True
68,[[185  15]],0,132.47628,132.47628,[[177  22]],177,22,1.2,0.1,0.0,True
69,[[177  22]],2,118.018,118.018,[[164  21]],164,21,1.2,0.1,0.0,True
70,[[164  21]],0,232.57457999999997,232.57457999999997,[[204  11]],204,11,1.2,0.15,0.0,True
71,[[204  11]],2,221.94858,221.94858,[[205  21]],205,21,1.2,0.15,0.0,True
72,[[205  21]],2,193.93505999999996,193.93505999999996,[[189  23]],189,23,1.2,0.15,0.0,True
73,[[189  23]],0,288.67536,288.67536,[[195  26]],195,26,1.2,0.2,0.0,True
74,[[195  26]],0,313.8223,313.8223,[[185  11]],185,11,1.2,0.25,0.0,True
75,[[185  11]],0,382.02311999999995,382.02311999999995,[[182  22]],182,22,1.2,0.3,0.0,True
76,[[182  22]],0,481.48044,481.48044,[[198  18]],198,18,1.2,0.35,0.0,True
77,[[198  18]],1,376.54247999999995,376.54247999999995,[[179  18]],179,18,1.2,0.3,0.0,True
78,[[179  18]],0,421.95187999999996,421.95187999999996,[[173  14]],173,14,1.2,0.35,0.0,True
79,[[173  14]],0,537.3456,537.3456,[[186  27]],186,27,1.2,0.4,0.0,True
80,[[186  27]],1,526.5976800000001,526.5976800000001,[[204  20]],204,20,1.2,0.35,0.0,True
81,[[204  20]],2,517.3298199999999,517.3298199999999,[[208  23]],208,23,1.2,0.35,0.0,True
82,[[208  23]],1,427.3608,427.3608,[[200  19]],200,19,1.2,0.3,0.0,True
83,[[200  19]],2,389.52072,389.52072,[[198  19]],198,19,1.2,0.3,0.0,True
84,[[198  19]],2,457.65936,457.65936,[[216  17]],216,17,1.2,0.3,0.0,True
85,[[216  17]],1,349.30740000000003,349.30740000000003,[[198  17]],198,17,1.2,0.25,0.0,True
86,[[198  17]],0,447.66599999999994,447.66599999999994,[[217   8]],217,8,1.2,0.3,0.0,True
87,[[217   8]],2,417.1867199999999,417.1867199999999,[[204  15]],204,15,1.2,0.3,0.0,True
88,[[204  15]],2,383.91432,383.91432,[[181  17]],181,17,1.2,0.3,0.0,True
89,[[181  17]],1,363.91389999999996,363.91389999999996,[[206  14]],206,14,1.2,0.25,0.0,True
90,[[206  14]],2,358.7713,358.7713,[[218  21]],218,21,1.2,0.25,0.0,True
91,[[218  21]],1,293.58208,293.58208,[[217  16]],217,16,1.2,0.2,0.0,True
92,[[217  16]],1,228.83159999999998,228.83159999999998,[[229  11]],229,11,1.2,0.15,0.0,True
93,[[229  11]],2,218.57814,218.57814,[[219  18]],219,18,1.2,0.15,0.0,True
94,[[219  18]],1,159.86956,159.86956,[[236  19]],236,19,1.2,0.1,0.0,True
95,[[236  19]],2,168.52292,168.52292,[[244  21]],244,21,1.2,0.1,0.0,True
96,[[244  21]],1,79.92548000000001,79.92548000000001,[[227  16]],227,16,1.2,0.05,0.0,True
97,[[227  16]],2,72.9535,72.9535,[[217  25]],217,25,1.2,0.05,0.0,True
98,[[217  25]],1,0.0,0.0,[[227  13]],227,13,1.2,0.0,0.0,True
99,[[227  13]],2,0.0,0.0,[[220  19]],220,19,1.2,0.0,0.0,True
100,[[220  19]],2,0.0,0.0,[[233  21]],233,21,1.2,0.0,0.0,False
101,[[233  21]],2,0.0,0.0,[[236  14]],236,14,1.2,0.0,0.0,False
102,[[236  14]],0,74.42732000000001,74.42732000000001,[[218  16]],218,16,1.2,0.05,0.0,False
103,[[218  16]],1,0.0,0.0,[[253  20]],253,20,1.2,0.0,0.0,False
104,[[253  20]],1,0.0,0.0,[[244  18]],244,18,1.2,0.0,0.0,False
105,[[244  18]],1,0.0,0.0,[[242  19]],242,19,1.2,0.0,0.0,False
106,[[242  19]],0,78.26158,78.26158,[[238  28]],238,28,1.2,0.05,0.0,False
107,[[238  28]],0,176.02107999999998,176.02107999999998,[[260  18]],260,18,1.2,0.1,0.0,False
108,[[260  18]],1,83.43412000000001,83.43412000000001,[[247  17]],247,17,1.2,0.05,0.0,False
109,[[247  17]],1,0.0,0.0,[[264  23]],264,23,1.2,0.0,0.0,False
110,[[264  23]],1,0.0,0.0,[[256  23]],256,23,1.2,0.0,0.0,False
111,[[256  23]],0,89.91352,89.91352,[[262  25]],262,25,1.2,0.05,0.0,False
112,[[262  25]],2,88.84515999999999,88.84515999999999,[[259  26]],259,26,1.2,0.05,0.0,False
113,[[259  26]],0,170.71048000000002,170.71048000000002,[[245  38]],245,38,1.2,0.1,0.0,False
114,[[245  38]],1,89.29429999999999,89.29429999999999,[[272  31]],272,31,1.2,0.05,0.0,False
115,[[272  31]],2,89.87234000000001,89.87234000000001,[[269  25]],269,25,1.2,0.05,0.0,False
116,[[269  25]],1,0.0,0.0,[[253  21]],253,21,1.2,0.0,0.0,False
117,[[253  21]],1,0.0,0.0,[[284  24]],284,24,1.2,0.0,0.0,False
118,[[284  24]],1,0.0,0.0,[[271  34]],271,34,1.2,0.0,0.0,False
119,[[271  34]],2,0.0,0.0,[[283  32]],283,32,1.2,0.0,0.0,False
120,[[283  32]],0,99.05932,99.05932,[[304  20]],304,20,1.2,0.05,0.0,False
121,[[304  20]],0,192.12248000000002,192.12248000000002,[[289  31]],289,31,1.2,0.1,0.0,False
122,[[289  31]],0,276.24012,276.24012,[[278  30]],278,30,1.2,0.15,0.0,False
123,[[278  30]],0,376.61728000000005,376.61728000000005,[[289  22]],289,22,1.2,0.2,0.0,False
124,[[289  22]],2,374.84472000000005,374.84472000000005,[[279  33]],279,33,1.2,0.2,0.0,False
125,[[279  33]],1,292.1127,292.1127,[[296  32]],296,32,1.2,0.15,0.0,False
126,[[296  32]],0,389.19896000000006,389.19896000000006,[[296  33]],296,33,1.2,0.2,0.0,False
127,[[296  33]],1,279.65052,279.65052,[[279  29]],279,29,1.2,0.15,0.0,False
128,[[279  29]],1,205.38356000000002,205.38356000000002,[[313  26]],313,26,1.2,0.1,0.0,False
129,[[313  26]],0,285.27984,285.27984,[[297  38]],297,38,1.2,0.15,0.0,False
130,[[297  38]],0,423.78664000000003,423.78664000000003,[[310  28]],310,28,1.2,0.2,0.0,False
131,[[310  28]],0,508.70239999999995,508.70239999999995,[[313  32]],313,32,1.2,0.25,0.0,False
132,[[313  32]],0,635.48856,635.48856,[[327  41]],327,41,1.2,0.3,0.0,False
133,[[327  41]],1,522.9283,522.9283,[[320  22]],320,22,1.2,0.25,0.0,False
134,[[320  22]],1,454.14328,454.14328,[[340  23]],340,23,1.2,0.2,0.0,False
135,[[340  23]],2,417.95439999999996,417.95439999999996,[[325  33]],325,33,1.2,0.2,0.0,False
136,[[325  33]],2,430.69863999999995,430.69863999999995,[[328  28]],328,28,1.2,0.2,0.0,False
137,[[328  28]],0,557.3414,557.3414,[[343  20]],343,20,1.2,0.25,0.0,False
138,[[343  20]],0,692.0827199999999,692.0827199999999,[[354  21]],354,21,1.2,0.3,0.0,False
139,[[354  21]],0,776.5598399999999,776.5598399999999,[[345  22]],345,22,1.2,0.35,0.0,False
140,[[345  22]],2,703.08448,703.08448,[[313  22]],313,22,1.2,0.35,0.0,False
141,[[313  22]],2,779.5999399999998,779.5999399999998,[[347  22]],347,22,1.2,0.35,0.0,False
142,[[347  22]],2,785.5938999999998,785.5938999999998,[[349  27]],349,27,1.2,0.35,0.0,False
143,[[349  27]],2,747.99774,747.99774,[[327  29]],327,29,1.2,0.35,0.0,False
144,[[327  29]],1,663.89724,663.89724,[[345  27]],345,27,1.2,0.3,0.0,False
145,[[345  27]],0,795.55098,795.55098,[[351  26]],351,26,1.2,0.35,0.0,False
146,[[351  26]],2,780.4140399999999,780.4140399999999,[[340  28]],340,28,1.2,0.35,0.0,False
147,[[340  28]],0,865.8068800000001,865.8068800000001,[[335  28]],335,28,1.2,0.4,0.0,False
148,[[335  28]],2,901.9856,901.9856,[[343  21]],343,21,1.2,0.4,0.0,False
149,[[343  21]],0,1111.77792,1111.77792,[[375  29]],375,29,1.2,0.45,0.0,False
150,[[375  29]],0,1172.105,1172.105,[[359  24]],359,24,1.2,0.5,0.0,False
151,[[359  24]],2,1173.4099999999999,1173.4099999999999,[[368  24]],368,24,1.2,0.5,0.0,False
152,[[368  24]],0,1217.4278600000002,1217.4278600000002,[[337  14]],337,14,1.2,0.55,0.0,False
153,[[337  14]],0,1415.6479199999999,1415.6479199999999,[[358  18]],358,18,1.2,0.6,0.0,False
154,[[358  18]],2,1370.4095999999997,1370.4095999999997,[[346  12]],346,12,1.2,0.6,0.0,False
155,[[346  12]],2,1349.5300799999998,1349.5300799999998,[[344  23]],344,23,1.2,0.6,0.0,False
156,[[344  23]],1,1328.84158,1328.84158,[[371  17]],371,17,1.2,0.55,0.0,False
157,[[371  17]],0,1454.9164799999999,1454.9164799999999,[[368  17]],368,17,1.2,0.6,0.0,False
158,[[368  17]],0,1490.6527999999998,1490.6527999999998,[[353  14]],353,14,1.2,0.65,0.0,False
159,[[353  14]],0,1498.01316,1498.01316,[[327  13]],327,13,1.2,0.7,0.0,False
160,[[327  13]],2,1615.8242799999998,1615.8242799999998,[[350  19]],350,19,1.2,0.7,0.0,False
161,[[350  19]],1,1448.6823,1448.6823,[[345  15]],345,15,1.2,0.65,0.0,False
162,[[345  15]],0,1388.9220799999998,1388.9220799999998,[[313  14]],313,14,1.2,0.7,0.0,False
163,[[313  14]],1,1394.00144,1394.00144,[[323  14]],323,14,1.2,0.65,0.0,False
164,[[323  14]],2,1433.60048,1433.60048,[[338  15]],338,15,1.2,0.65,0.0,False
165,[[338  15]],0,1605.3343599999998,1605.3343599999998,[[341  16]],341,16,1.2,0.7,0.0,False
166,[[341  16]],1,1449.9225000000001,1449.9225000000001,[[339  12]],339,12,1.2,0.65,0.0,False
167,[[339  12]],1,1325.8351199999997,1325.8351199999997,[[325  14]],325,14,1.2,0.6,0.0,False
168,[[325  14]],2,1296.26136,1296.26136,[[339  19]],339,19,1.2,0.6,0.0,False
169,[[339  19]],0,1395.8440600000001,1395.8440600000001,[[328  18]],328,18,1.2,0.65,0.0,False
170,[[328  18]],1,1284.5831999999998,1284.5831999999998,[[326  12]],326,12,1.2,0.6,0.0,False
171,[[326  12]],1,1106.25086,1106.25086,[[313  14]],313,14,1.2,0.55,0.0,False
172,[[313  14]],0,1239.4008,1239.4008,[[318  12]],318,12,1.2,0.6,0.0,False
173,[[318  12]],1,1050.72066,1050.72066,[[297  17]],297,17,1.2,0.55,0.0,False
174,[[297  17]],2,1129.4586600000002,1129.4586600000002,[[315  14]],315,14,1.2,0.55,0.0,False
175,[[315  14]],1,1032.4754,1032.4754,[[317  23]],317,23,1.2,0.5,0.0,False
176,[[317  23]],2,1090.4850000000001,1090.4850000000001,[[330  11]],330,11,1.2,0.5,0.0,False
177,[[330  11]],1,1062.83844,1062.83844,[[353  17]],353,17,1.2,0.45,0.0,False
178,[[353  17]],1,830.7792000000001,830.7792000000001,[[315  18]],315,18,1.2,0.4,0.0,False
179,[[315  18]],1,719.7215199999999,719.7215199999999,[[310  20]],310,20,1.2,0.35,0.0,False
180,[[310  20]],1,630.3164400000001,630.3164400000001,[[327  18]],327,18,1.2,0.3,0.0,False
181,[[327  18]],1,501.27739999999994,501.27739999999994,[[304  15]],304,15,1.2,0.25,0.0,False
182,[[304  15]],1,427.24584000000004,427.24584000000004,[[324  13]],324,13,1.2,0.2,0.0,False
183,[[324  13]],2,428.6796,428.6796,[[321  16]],321,16,1.2,0.2,0.0,False
184,[[321  16]],1,317.09123999999997,317.09123999999997,[[318  16]],318,16,1.2,0.15,0.0,False
185,[[318  16]],1,209.20416,209.20416,[[321   9]],321,9,1.2,0.1,0.0,False
186,[[321   9]],0,338.66441999999995,338.66441999999995,[[333  14]],333,14,1.2,0.15,0.0,False
187,[[333  14]],2,321.97583999999995,321.97583999999995,[[319  20]],319,20,1.2,0.15,0.0,False
188,[[319  20]],1,210.20956,210.20956,[[314  21]],314,21,1.2,0.1,0.0,False
189,[[314  21]],1,100.70554,100.70554,[[301  16]],301,16,1.2,0.05,0.0,False
190,[[301  16]],0,204.17304000000001,204.17304000000001,[[315  11]],315,11,1.2,0.1,0.0,False
191,[[315  11]],0,303.58572,303.58572,[[302  15]],302,15,1.2,0.15,0.0,False
192,[[302  15]],1,199.18004000000002,199.18004000000002,[[301  22]],301,22,1.2,0.1,0.0,False
193,[[301  22]],2,209.15860000000004,209.15860000000004,[[314  18]],314,18,1.2,0.1,0.0,False
194,[[314  18]],1,107.5547,107.5547,[[320  17]],320,17,1.2,0.05,0.0,False
195,[[320  17]],1,0.0,0.0,[[322  15]],322,15,1.2,0.0,0.0,False
196,[[322  15]],0,103.82138,103.82138,[[308  35]],308,35,1.2,0.05,0.0,False
197,[[308  35]],0,191.17916,191.17916,[[292  26]],292,26,1.2,0.1,0.0,False
198,[[292  26]],0,299.19131999999996,299.19131999999996,[[300  23]],300,23,1.2,0.15,0.0,False
199,[[300  23]],0,426.87456,426.87456,[[315  22]],315,22,1.2,0.2,0.0,False
200,[[315  22]],2,446.24984000000006,446.24984000000006,[[326  25]],326,25,1.2,0.2,0.0,False
201,[[326  25]],2,407.10568,407.10568,[[307  34]],307,34,1.2,0.2,0.0,False
202,[[307  34]],1,315.36798,315.36798,[[314  30]],314,30,1.2,0.15,0.0,False
203,[[314  30]],0,439.10056000000003,439.10056000000003,[[328  26]],328,26,1.2,0.2,0.0,False
204,[[328  26]],1,331.31754,331.31754,[[327  26]],327,26,1.2,0.15,0.0,False
205,[[327  26]],2,347.66826,347.66826,[[341  32]],341,32,1.2,0.15,0.0,False
206,[[341  32]],2,314.58719999999994,314.58719999999994,[[322  25]],322,25,1.2,0.15,0.0,False
207,[[322  25]],2,344.952,344.952,[[339  28]],339,28,1.2,0.15,0.0,False
208,[[339  28]],1,236.18272000000002,236.18272000000002,[[350  31]],350,31,1.2,0.1,0.0,False
209,[[350  31]],2,220.97656,220.97656,[[335  34]],335,34,1.2,0.1,0.0,False
210,[[335  34]],1,116.11526,116.11526,[[347  23]],347,23,1.2,0.05,0.0,False
211,[[347  23]],2,120.45741999999998,120.45741999999998,[[367  31]],367,31,1.2,0.05,0.0,False
212,[[367  31]],0,224.28668,224.28668,[[343  24]],343,24,1.2,0.1,0.0,False
213,[[343  24]],2,225.75852,225.75852,[[345  32]],345,32,1.2,0.1,0.0,False
214,[[345  32]],0,323.90238,323.90238,[[331  41]],331,41,1.2,0.15,0.0,False
215,[[331  41]],0,515.65096,515.65096,[[379  37]],379,37,1.2,0.2,0.0,False
216,[[379  37]],1,338.94618,338.94618,[[356  33]],356,33,1.2,0.15,0.0,False
217,[[356  33]],1,240.8448,240.8448,[[360  33]],360,33,1.2,0.1,0.0,False
218,[[360  33]],2,235.7774,235.7774,[[355  34]],355,34,1.2,0.1,0.0,False
219,[[355  34]],2,236.45928,236.45928,[[354  35]],354,35,1.2,0.1,0.0,False
220,[[354  35]],0,357.67686000000003,357.67686000000003,[[373  29]],373,29,1.2,0.15,0.0,False
221,[[373  29]],1,236.52184,236.52184,[[368  30]],368,30,1.2,0.1,0.0,False
222,[[368  30]],1,125.48366000000001,125.48366000000001,[[371  28]],371,28,1.2,0.05,0.0,False
223,[[371  28]],0,271.78168,271.78168,[[398  32]],398,32,1.2,0.1,0.0,False
224,[[398  32]],1,127.00230000000002,127.00230000000002,[[384  37]],384,37,1.2,0.05,0.0,False
225,[[384  37]],2,122.19022000000001,122.19022000000001,[[370  37]],370,37,1.2,0.05,0.0,False
226,[[370  37]],1,0.0,0.0,[[362  37]],362,37,1.2,0.0,0.0,False
227,[[362  37]],0,125.75636,125.75636,[[380  33]],380,33,1.2,0.05,0.0,False
228,[[380  33]],2,130.63192,130.63192,[[400  34]],400,34,1.2,0.05,0.0,False
229,[[400  34]],1,0.0,0.0,[[399  46]],399,46,1.2,0.0,0.0,False
230,[[399  46]],2,0.0,0.0,[[404  44]],404,44,1.2,0.0,0.0,False
231,[[404  44]],1,0.0,0.0,[[394  36]],394,36,1.2,0.0,0.0,False
232,[[394  36]],1,0.0,0.0,[[394  39]],394,39,1.2,0.0,0.0,False
233,[[394  39]],1,0.0,0.0,[[391  45]],391,45,1.2,0.0,0.0,False
234,[[391  45]],0,135.80722,135.80722,[[403  44]],403,44,1.2,0.05,0.0,False
235,[[403  44]],2,128.60272,128.60272,[[400  44]],400,44,1.2,0.05,0.0,False
236,[[400  44]],0,254.704,254.704,[[395  45]],395,45,1.2,0.1,0.0,False
237,[[395  45]],1,135.46234000000004,135.46234000000004,[[412  43]],412,43,1.2,0.05,0.0,False
238,[[412  43]],1,0.0,0.0,[[408  44]],408,44,1.2,0.0,0.0,False
239,[[408  44]],1,0.0,0.0,[[450  46]],450,46,1.2,0.0,0.0,False
240,[[450  46]],1,0.0,0.0,[[428  44]],428,44,1.2,0.0,0.0,False
241,[[428  44]],0,141.62189999999998,141.62189999999998,[[435  46]],435,46,1.2,0.05,0.0,False
242,[[435  46]],2,135.28413999999998,135.28413999999998,[[418  38]],418,38,1.2,0.05,0.0,False
243,[[418  38]],2,136.83312,136.83312,[[426  40]],426,40,1.2,0.05,0.0,False
244,[[426  40]],2,133.96268,133.96268,[[413  56]],413,56,1.2,0.05,0.0,False
245,[[413  56]],2,138.36813999999998,138.36813999999998,[[430  50]],430,50,1.2,0.05,0.0,False
246,[[430  50]],0,280.32583999999997,280.32583999999997,[[433  48]],433,48,1.2,0.1,0.0,False
247,[[433  48]],0,425.0331,425.0331,[[435  44]],435,44,1.2,0.15,0.0,False
248,[[435  44]],1,272.30183999999997,272.30183999999997,[[426  40]],426,40,1.2,0.1,0.0,False
249,[[426  40]],2,273.73856,273.73856,[[415  41]],415,41,1.2,0.1,0.0,False
250,[[415  41]],2,276.38288,276.38288,[[430  48]],430,48,1.2,0.1,0.0,False
251,[[430  48]],2,271.45496,271.45496,[[427  46]],427,46,1.2,0.1,0.0,False
252,[[427  46]],0,455.68181999999996,455.68181999999996,[[466  46]],466,46,1.2,0.15,0.0,False
253,[[466  46]],1,281.67436,281.67436,[[440  46]],440,46,1.2,0.1,0.0,False
254,[[440  46]],1,144.87254000000001,144.87254000000001,[[455  41]],455,41,1.2,0.05,0.0,False
255,[[455  41]],2,143.88258,143.88258,[[444  44]],444,44,1.2,0.05,0.0,False
256,[[444  44]],1,0.0,0.0,[[463  41]],463,41,1.2,0.0,0.0,False
257,[[463  41]],1,0.0,0.0,[[447  52]],447,52,1.2,0.0,0.0,False
258,[[447  52]],2,0.0,0.0,[[483  61]],483,61,1.2,0.0,0.0,False
259,[[483  61]],0,147.50006000000002,147.50006000000002,[[458  57]],458,57,1.2,0.05,0.0,False
260,[[458  57]],0,297.07583999999997,297.07583999999997,[[465  48]],465,48,1.2,0.1,0.0,False
261,[[465  48]],2,297.68232,297.68232,[[477  45]],477,45,1.2,0.1,0.0,False
262,[[477  45]],0,453.99593999999996,453.99593999999996,[[466  50]],466,50,1.2,0.15,0.0,False
263,[[466  50]],1,301.24260000000004,301.24260000000004,[[462  49]],462,49,1.2,0.1,0.0,False
264,[[462  49]],2,290.75131999999996,290.75131999999996,[[445  49]],445,49,1.2,0.1,0.0,False
265,[[445  49]],2,311.18056,311.18056,[[488  51]],488,51,1.2,0.1,0.0,False
266,[[488  51]],0,475.89149999999995,475.89149999999995,[[484  46]],484,46,1.2,0.15,0.0,False
267,[[484  46]],1,296.91128000000003,296.91128000000003,[[463  44]],463,44,1.2,0.1,0.0,False
268,[[463  44]],2,314.80952,314.80952,[[496  55]],496,55,1.2,0.1,0.0,False
269,[[496  55]],1,155.01442,155.01442,[[481  48]],481,48,1.2,0.05,0.0,False
270,[[481  48]],2,151.80186,151.80186,[[465  39]],465,39,1.2,0.05,0.0,False
271,[[465  39]],0,332.47552,332.47552,[[518  48]],518,48,1.2,0.1,0.0,False
272,[[518  48]],1,160.79846,160.79846,[[497  47]],497,47,1.2,0.05,0.0,False
273,[[497  47]],1,0.0,0.0,[[524  53]],524,53,1.2,0.0,0.0,False
274,[[524  53]],1,0.0,0.0,[[541  50]],541,50,1.2,0.0,0.0,False
275,[[541  50]],0,164.67430000000002,164.67430000000002,[[520  62]],520,62,1.2,0.05,0.0,False
276,[[520  62]],2,159.05612000000002,159.05612000000002,[[500  52]],500,52,1.2,0.05,0.0,False
277,[[500  52]],2,166.01602000000003,166.01602000000003,[[511  52]],511,52,1.2,0.05,0.0,False
278,[[511  52]],1,0.0,0.0,[[532  51]],532,51,1.2,0.0,0.0,False
279,[[532  51]],1,0.0,0.0,[[518  48]],518,48,1.2,0.0,0.0,False
280,[[518  48]],1,0.0,0.0,[[517  51]],517,51,1.2,0.0,0.0,False
281,[[517  51]],0,168.82530000000003,168.82530000000003,[[540  63]],540,63,1.2,0.05,0.0,False
282,[[540  63]],0,346.19124,346.19124,[[537  56]],537,56,1.2,0.1,0.0,False
283,[[537  56]],2,363.55132000000003,363.55132000000003,[[563  50]],563,50,1.2,0.1,0.0,False
284,[[563  50]],0,528.6260399999999,528.6260399999999,[[551  54]],551,54,1.2,0.15,0.0,False
285,[[551  54]],0,657.00056,657.00056,[[524  49]],524,49,1.2,0.2,0.0,False
286,[[524  49]],0,832.1401,832.1401,[[530  49]],530,49,1.2,0.25,0.0,False
287,[[530  49]],1,729.4174399999999,729.4174399999999,[[563  51]],563,51,1.2,0.2,0.0,False
288,[[563  51]],2,729.47784,729.47784,[[570  47]],570,47,1.2,0.2,0.0,False
289,[[570  47]],0,870.3197,870.3197,[[541  50]],541,50,1.2,0.25,0.0,False
